SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
26.57,31.84,56.07,0.0700000000000002,0.0700000000000002,0.1400000000000005,2.110274745954084,1.7609924623115578,1.0,2.111474384323396,1.7601214552318658,1.0,2.111541863345938,1.7601013571483803,1.0,56.10366730910159,56.04162721160443,56.07,0.0105577093167296,0.0088005067857419,0.005,56.09310959978486,56.03282670481869,56.065,56.11422501841832,56.05042771839017,56.075,56.05042771839017,56.09310959978486,0.0426818813946923,0.0007612249223237,SCHQ,SPTL,2025-08-04,False,3765.0,3138.0,1783.0,0,0,0,,,0.0,0.0,0,True,False,True,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.63,31.93,56.22,0.0599999999999987,0.0899999999999998,0.1499999999999985,2.111152835148329,1.7607265894143438,1.0,2.111442203413118,1.7601719189782012,1.0,2.111474384323396,1.7601214552318658,1.0,56.22856285453204,56.20067806555348,56.22,0.0105573719216169,0.0088006072761593,0.005,56.21800548261042,56.19187745827732,56.215,56.23912022645365,56.20947867282963,56.225,56.20947867282963,56.21800548261042,0.0085268097807897,0.0001516686193665,SCHQ,SPTL,2025-08-05,False,3756.0,3131.0,1779.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.49,31.76,55.92,-0.1400000000000005,-0.1699999999999981,-0.2999999999999971,2.1109852774631936,1.760705289672544,1.0,2.111438032171774,1.7602180011519335,1.0,2.111442203413118,1.7601719189782012,1.0,55.9321039684135,55.90306014674768,55.92,0.0105572110170655,0.008800859594891,0.005,55.92154675739644,55.89425928715279,55.915,55.942661179430566,55.91186100634257,55.925,55.91186100634257,55.92154675739644,0.0096857510538654,0.0001732072792179,SCHQ,SPTL,2025-08-06,False,3775.0,3147.0,1788.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.46,31.74,55.85,-0.0299999999999975,-0.0200000000000031,-0.0700000000000002,2.110733182161753,1.7596093257718968,1.0,2.111406422782532,1.7602137249103311,1.0,2.111438032171774,1.7602180011519335,1.0,55.86865033126514,55.86931935656237,55.85,0.0105571901608588,0.0088010900057596,0.005,55.85809314110428,55.86051826655661,55.845,55.879207521426,55.87812044656813,55.855,55.855,55.86051826655661,0.0055182665566064,9.88051308255412e-05,VGLT,SCHQ,2025-08-07,False,3782.0,3153.0,1791.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.36,31.6,55.64,-0.1000000000000014,-0.139999999999997,-0.2100000000000008,2.110773899848255,1.760759493670886,1.0,2.1113423357038466,1.7602607144039208,1.0,2.111406422782532,1.7602137249103311,1.0,55.656673304547525,55.62275370716647,55.64,0.0105570321139126,0.0088010686245516,0.005,55.64611627243361,55.61395263854192,55.635,55.66723033666144,55.63155477579102,55.645,55.63155477579102,55.64611627243361,0.0145614966425924,0.0002617091416713,SCHQ,SPTL,2025-08-08,False,3794.0,3163.0,1797.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.39,31.64,55.7,0.0300000000000011,0.0399999999999991,0.0600000000000022,2.1106479727169383,1.7604298356510746,1.0,2.1113041347265407,1.7602783364670291,1.0,2.1113423357038466,1.7602607144039208,1.0,55.71832423922452,55.69464900374005,55.7,0.0105567116785192,0.0088013035720196,0.005,55.707767527546,55.68584770016803,55.695,55.72888095090303,55.70345030731208,55.705000000000005,55.70345030731208,55.707767527546,0.0043172202339221,7.750844226072018e-05,SCHQ,SPTL,2025-08-11,False,3790.0,3160.0,1795.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.26,31.5,55.44,-0.129999999999999,-0.1400000000000005,-0.2600000000000051,2.111195734958111,1.76,1.0,2.1112737383813416,1.7603036529227254,1.0,2.1113041347265407,1.7602783364670291,1.0,55.44284657791896,55.44876759871142,55.44,0.0105565206736327,0.0088013916823351,0.005,55.43229005724533,55.43996620702909,55.435,55.4534030985926,55.45756899039375,55.445,55.445,55.43996620702909,-0.0050337929709129,-9.079713150997472e-05,VGLT,SCHQ,2025-08-12,False,3809.0,3176.0,1804.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.48,31.75,55.87,0.2199999999999988,0.25,0.4299999999999997,2.109894259818731,1.7596850393700787,1.0,2.1111891356646573,1.760236672725211,1.0,2.1112737383813416,1.7603036529227254,1.0,55.90652859233793,55.88964098029653,55.87,0.0105563686919067,0.0088015182646136,0.005,55.89597222364602,55.88083946203192,55.865,55.91708496102984,55.898442498561145,55.875,55.875,55.89597222364602,0.0209722236460194,0.0003753754008594,VGLT,SPTL,2025-08-13,False,3779.0,3151.0,1790.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.27,31.52,55.48,-0.2100000000000008,-0.2300000000000004,-0.3900000000000005,2.1119147316330413,1.7601522842639594,1.0,2.1111623041529244,1.7602540114116667,1.0,2.1111891356646573,1.760236672725211,1.0,55.46093859391055,55.48265992429865,55.48,0.0105559456783232,0.008801183363626,0.005,55.45038264823223,55.47385874093503,55.475,55.47149453958887,55.49146110766228,55.485,55.47149453958887,55.475,0.0035054604111266,6.318421793667355e-05,SPTL,VGLT,2025-08-14,False,3804.0,3172.0,1802.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.11,31.33,55.14,-0.1600000000000001,-0.1900000000000012,-0.3399999999999963,2.1118345461509,1.7599744653686564,1.0,2.1111855409676483,1.7602106634826888,1.0,2.1111623041529244,1.7602540114116667,1.0,55.12244776143285,55.14875817752751,55.14,0.0105558115207646,0.0088012700570583,0.005,55.111891949912085,55.139956907470456,55.135,55.13300357295362,55.15755944758457,55.145,55.13300357295362,55.139956907470456,0.0069533345168366,0.000126103273791,SPTL,SCHQ,2025-08-15,False,3830.0,3193.0,1814.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.06,31.25,55.01,-0.0500000000000007,-0.0799999999999983,-0.1300000000000025,2.110897927858788,1.76032,1.0,2.1111877121873777,1.7602292308767833,1.0,2.1111855409676483,1.7602106634826888,1.0,55.01749519761691,55.00658323383403,55.01,0.0105559277048382,0.0088010533174134,0.005,55.00693926991208,54.997782180516616,55.005,55.02805112532175,55.01538428715144,55.015,55.015,55.00693926991208,-0.0080607300879265,-0.0001465320866738,VGLT,SPTL,2025-08-18,False,3838.0,3200.0,1818.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.19,31.42,55.3,0.1300000000000025,0.1700000000000017,0.2899999999999991,2.111492936235204,1.760025461489497,1.0,2.1111706316915924,1.7602317806828254,1.0,2.1111877121873777,1.7602292308767833,1.0,55.29200618218742,55.30640243414853,55.3,0.0105559385609368,0.0088011461543839,0.005,55.28145024362649,55.29760128799415,55.295,55.30256212074836,55.315203580302914,55.305,55.30256212074836,55.29760128799415,-0.0049608327542074,-8.970764474154512e-05,SPTL,SCHQ,2025-08-19,False,3817.0,3182.0,1808.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.25,31.46,55.39,0.0599999999999987,0.0399999999999991,0.0900000000000034,2.110095238095238,1.7606484424666242,1.0,2.111134801060764,1.7602629195209467,1.0,2.1111706316915924,1.7602317806828254,1.0,55.4182290819043,55.376891820281685,55.39,0.0105558531584579,0.0088011589034141,0.005,55.40767322874584,55.36809066137827,55.385,55.42878493506276,55.3856929791851,55.395,55.3856929791851,55.40767322874584,0.021980249560741,0.0003968270366625,SCHQ,SPTL,2025-08-20,False,3811.0,3177.0,1805.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.13,31.33,55.13,-0.120000000000001,-0.1300000000000025,-0.259999999999998,2.1098354381936475,1.7596552824768594,1.0,2.111017475052173,1.7602720163358625,1.0,2.111134801060764,1.7602629195209467,1.0,55.16395235171776,55.14903726859126,55.13,0.0105556740053038,0.0088013145976047,0.005,55.15339667771245,55.14023595399365,55.125,55.17450802572306,55.15783858318886,55.135000000000005,55.135000000000005,55.15339667771245,0.0183966777124453,0.0003336963125783,VGLT,SPTL,2025-08-21,False,3830.0,3193.0,1814.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.31,31.56,55.53,0.1799999999999997,0.2300000000000004,0.3999999999999986,2.11060433295325,1.7595057034220534,1.0,2.1109900067630782,1.7602600810596805,1.0,2.111017475052173,1.7602720163358625,1.0,55.54086976862269,55.55418483555981,55.53,0.0105550873752608,0.0088013600816793,0.005,55.53031468124743,55.54538347547813,55.525,55.55142485599794,55.562986195641486,55.535,55.535,55.54538347547813,0.0103834754781289,0.00018698857335,VGLT,SCHQ,2025-08-22,False,3802.0,3170.0,1801.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.26,31.49,55.41,-0.0499999999999971,-0.0700000000000002,-0.1200000000000045,2.11005331302361,1.759606224198158,1.0,2.110924271643546,1.7602667249606612,1.0,2.1109900067630782,1.7602600810596805,1.0,55.43459757759844,55.430589952569335,55.41,0.0105549500338153,0.0088013004052984,0.005,55.424042627564624,55.42178865216404,55.405,55.44515252763225,55.43939125297463,55.415,55.415,55.424042627564624,0.0090426275646251,0.000163194866714,VGLT,SPTL,2025-08-25,False,3810.0,3177.0,1805.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.24,31.47,55.4,-0.0200000000000031,-0.0199999999999995,-0.009999999999998,2.111280487804878,1.7604067365745155,1.0,2.1108673313547164,1.7602807326754628,1.0,2.110924271643546,1.7602667249606612,1.0,55.39065288792665,55.395593834512006,55.4,0.0105546213582177,0.0088013336248033,0.005,55.38009826656843,55.3867925008872,55.395,55.40120750928487,55.40439516813681,55.405,55.40120750928487,55.395,-0.0062075092848701,-0.000112048904059,SPTL,VGLT,2025-08-26,False,3810.0,3177.0,1805.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.23,31.44,55.36,-0.009999999999998,-0.0299999999999975,-0.0399999999999991,2.1105604269919938,1.7608142493638677,1.0,2.1107825233801467,1.7602883452073097,1.0,2.1108673313547164,1.7602807326754628,1.0,55.36805010143421,55.34322623531655,55.36,0.0105543366567735,0.0088014036633773,0.005,55.35749576477744,55.33442483165317,55.355,55.37860443809099,55.352027638979926,55.365,55.352027638979926,55.35749576477744,0.0054681257975133,9.877394865450368e-05,SCHQ,SPTL,2025-08-27,False,3812.0,3179.0,1806.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
26.38,31.64,55.68,0.1499999999999985,0.1999999999999993,0.3200000000000003,2.110689916603488,1.7597977243994942,1.0,2.110774162067464,1.7602140229085304,1.0,2.1107825233801467,1.7602883452073097,1.0,55.68244296676827,55.69552324235928,55.68,0.0105539126169007,0.0088014417260365,0.005,55.67188905415137,55.68672180063325,55.675,55.69299687938517,55.704324684085314,55.685,55.685,55.68672180063325,0.0017218006332413,3.092314355677701e-05,VGLT,SCHQ,2025-08-28,False,3791.0,3161.0,1796.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.5200000000078
26.22,31.47,55.39,-0.1600000000000001,-0.1700000000000017,-0.2899999999999991,2.112509534706331,1.7600889736256753,1.0,2.110871336915988,1.760195179175587,1.0,2.110774162067464,1.7602140229085304,1.0,55.3444985294089,55.393935300931446,55.39,0.0105538708103373,0.0088010701145426,0.005,55.33394465859857,55.3851342308169,55.385,55.35505240021924,55.40273637104599,55.395,55.35505240021924,55.3851342308169,0.0300818305976662,0.0005430913630197,SPTL,SCHQ,2025-08-29,False,3810.0,3177.0,1805.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
25.96,31.14,54.81,-0.259999999999998,-0.3299999999999983,-0.5799999999999983,2.1113251155624035,1.7601156069364163,1.0,2.1109238553964045,1.76015133640683,1.0,2.110871336915988,1.760195179175587,1.0,54.79821990633905,54.812477879527776,54.81,0.0105543566845799,0.0088009758958779,0.005,54.78766554965447,54.803676903631896,54.805,54.80877426302363,54.82127885542366,54.815000000000005,54.80877426302363,54.805,-0.0037742630236294,-6.886084699196291e-05,SPTL,VGLT,2025-09-02,True,3850.0,3211.0,1824.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,485.5200000000078
