SPLB_price,IGLB_price,VCLT_price,SPLB_price_chg,IGLB_price_chg,VCLT_price_chg,VCLT/SPLB,VCLT/IGLB,VCLT/VCLT,VCLT/SPLB_moving_avg,VCLT/IGLB_moving_avg,VCLT/VCLT_moving_avg,VCLT/SPLB_prev_moving_avg,VCLT/IGLB_prev_moving_avg,VCLT/VCLT_prev_moving_avg,SPLB_scaled_price,IGLB_scaled_price,VCLT_scaled_price,SPLB_scaled_comm,IGLB_scaled_comm,VCLT_scaled_comm,SPLB_scaled_price_minus_comm,IGLB_scaled_price_minus_comm,VCLT_scaled_price_minus_comm,SPLB_scaled_price_plus_comm,IGLB_scaled_price_plus_comm,VCLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPLB_shs_per_unit,IGLB_shs_per_unit,VCLT_shs_per_unit,SPLB_current_shs,IGLB_current_shs,VCLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPLB_tgt_shs,IGLB_tgt_shs,VCLT_tgt_shs,SPLB_tgt_inv_amt,IGLB_tgt_inv_amt,VCLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPLB_shs_to_trade,IGLB_shs_to_trade,VCLT_shs_to_trade,SPLB_shs_to_buy,IGLB_shs_to_buy,VCLT_shs_to_buy,SPLB_shs_to_sell,IGLB_shs_to_sell,VCLT_shs_to_sell,SPLB_daily_comm,IGLB_daily_comm,VCLT_daily_comm,daily_comm,SPLB_daily_profit,IGLB_daily_profit,VCLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
22.78,50.85,76.53,-0.10999999999999943,-0.240000000000002,-0.35999999999999943,3.3595258999122035,1.5050147492625368,1.0,3.358925694623052,1.5063143046654572,1.0,3.3589242478494716,1.5064088307697294,1.0,76.51629436601097,76.60088904464074,76.53,0.016794621239247357,0.007532044153848647,0.005,76.49949974477173,76.59335700048689,76.525,76.53308898725021,76.60842108879459,76.535,76.53308898725021,76.59335700048689,0.06026801323667996,0.0007875083396926691,SPLB,IGLB,2025-11-05,False,4390.0,1969.0,1307.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,964.2100000000073
22.94,51.19,77.06,0.16000000000000014,0.3399999999999963,0.5300000000000011,3.3591979075850045,1.505372142996679,1.0,3.358929068263172,1.5062367054567969,1.0,3.358925694623052,1.5063143046654572,1.0,77.05375543465281,77.10822925582475,77.06,0.01679462847311526,0.007531571523327286,0.005,77.03696080617969,77.10069768430142,77.055,77.07055006312594,77.11576082734808,77.065,77.065,77.10069768430142,0.03569768430142517,0.00046324531925026174,VCLT,IGLB,2025-11-06,False,4360.0,1955.0,1298.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.2100000000073
22.84,51.01,76.77,-0.10000000000000142,-0.17999999999999972,-0.29000000000000625,3.3612084063047285,1.5049990198000391,1.0,3.359118437085548,1.5061858024095316,1.0,3.358929068263172,1.5062367054567969,1.0,76.71793991913084,76.83313434535121,76.77,0.016794645341315858,0.007531183527283985,0.005,76.70114527378952,76.82560316182393,76.765,76.73473456447216,76.84066552887849,76.77499999999999,76.73473456447216,76.82560316182393,0.090868597351772,0.0011836472235478963,SPLB,IGLB,2025-11-07,False,4377.0,1963.0,1303.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPLB,IGLB,4377.0,-1963.0,0.0,0.0,0.0,0.0,0.0,0.0,4377.0,-1963.0,0.0,4377.0,0.0,0.0,-0.0,1963.0,-0.0,-21.885,-9.815,-0.0,-31.700000000000003,-0.0,-0.0,-0.0,0.0,-31.700000000000003,932.5100000000073
22.87,51.07,76.85,0.030000000000001137,0.060000000000002274,0.0799999999999983,3.3602973327503274,1.504797336988447,1.0,3.3593253795197917,1.506116430758761,1.0,3.359118437085548,1.5061858024095316,1.0,76.82303865614648,76.92090892905478,76.85,0.01679559218542774,0.0075309290120476585,0.005,76.80624306396105,76.91337800004273,76.845,76.83983424833191,76.92843985806682,76.85499999999999,76.83983424833191,76.91337800004273,0.07354375171081529,0.0009569779012467833,SPLB,IGLB,2025-11-10,False,4370.0,1960.0,1301.0,4377.0,-1963.0,0.0,SPLB,IGLB,0.07354375171081529,0.0009569779012467833,1.0,False,False,False,-1.0,SPLB,IGLB,4370.0,-1960.0,0.0,99970.68,-100132.62999999999,0.0,200103.31,-161.9499999999971,-7.0,3.0,0.0,0.0,3.0,0.0,7.0,-0.0,-0.0,-0.035,-0.015,-0.0,-0.05,131.31000000000498,-117.78000000000446,0.0,13.530000000000513,13.480000000000512,945.9900000000077
23.03,51.38,77.33,0.16000000000000014,0.3100000000000023,0.480000000000004,3.357794181502388,1.505060334760607,1.0,3.359261420641243,1.5060230271734656,1.0,3.3593253795197917,1.506116430758761,1.0,77.36526349034081,77.38426221238514,77.33,0.01679662689759896,0.007530582153793805,0.005,77.3484668634432,77.37673163023135,77.325,77.38206011723841,77.39179279453893,77.335,77.335,77.37673163023135,0.041731630231353734,0.0005396564105955481,VCLT,IGLB,2025-11-11,False,4344.0,1947.0,1293.0,4370.0,-1960.0,0.0,SPLB,IGLB,0.0,0.0,-1.0,False,False,False,1.0,VCLT,IGLB,0.0,-1947.0,1293.0,99941.90000000001,-100097.2,0.0,200039.1,-155.29999999998836,-4370.0,13.0,1293.0,0.0,13.0,1293.0,4370.0,-0.0,-0.0,-21.85,-0.065,-6.465,-28.380000000000003,699.2000000000006,-607.6000000000045,0.0,91.59999999999616,63.219999999996155,1009.2100000000039
22.98,51.29,77.18,-0.05000000000000071,-0.09000000000000341,-0.14999999999999147,3.358572671888599,1.5047767596022619,1.0,3.359142843935244,1.505905822043494,1.0,3.359261420641243,1.5060230271734656,1.0,77.19582744633576,77.24392106372704,77.18,0.016796307103206214,0.007530115135867328,0.005,77.17903113923255,77.23639094859118,77.17500000000001,77.21262375343896,77.25145117886291,77.185,77.185,77.23639094859118,0.051390948591176766,0.0006658583647470428,VCLT,IGLB,2025-11-12,False,4354.0,1952.0,1296.0,0.0,-1947.0,1293.0,VCLT,IGLB,0.051390948591176766,0.0006658583647470428,1.0,False,False,False,-1.0,VCLT,IGLB,0.0,-1952.0,1296.0,0.0,-100036.86,99987.69,200024.55,-49.169999999998254,0.0,-5.0,3.0,0.0,0.0,3.0,-0.0,5.0,-0.0,-0.0,-0.025,-0.015,-0.04,-0.0,175.23000000000664,-193.94999999998896,-18.71999999998232,-18.75999999998232,990.4500000000215
22.8,50.89,76.57,-0.17999999999999972,-0.3999999999999986,-0.6100000000000136,3.358333333333333,1.5046178031047355,1.0,3.3590526671459657,1.5057721688372572,1.0,3.359142843935244,1.505905822043494,1.0,76.58845684172357,76.63554728379341,76.57,0.01679571421967622,0.00752952911021747,0.005,76.57166112750389,76.6280177546832,76.565,76.60525255594325,76.64307681290363,76.57499999999999,76.57499999999999,76.6280177546832,0.05301775468321068,0.0006924089680450658,VCLT,IGLB,2025-11-13,False,4387.0,1967.0,1306.0,0.0,-1952.0,1296.0,VCLT,IGLB,0.0,0.0,-1.0,False,False,False,1.0,VCLT,IGLB,0.0,-1967.0,1306.0,0.0,-100118.08,100025.28000000001,200143.36000000002,-92.79999999998836,0.0,-15.0,10.0,0.0,0.0,10.0,-0.0,15.0,-0.0,-0.0,-0.075,-0.05,-0.125,-0.0,780.7999999999972,-790.5600000000177,-9.760000000020455,-9.885000000020455,980.5650000000011
22.7,50.67,76.23,-0.10000000000000142,-0.21999999999999886,-0.3399999999999892,3.358149779735683,1.5044404973357017,1.0,3.358980704077955,1.5056341015204433,1.0,3.3590526671459657,1.5057721688372572,1.0,76.25049554421342,76.29747579498382,76.23,0.01679526333572983,0.007528860844186286,0.005,76.2337002808777,76.28994693413964,76.22500000000001,76.26729080754914,76.30500465582801,76.235,76.235,76.28994693413964,0.05494693413963603,0.0007208045932000003,VCLT,IGLB,2025-11-14,False,4407.0,1976.0,1312.0,0.0,-1967.0,1306.0,VCLT,IGLB,0.05494693413963603,0.0007208045932000003,1.0,False,False,False,-1.0,VCLT,IGLB,0.0,-1976.0,1312.0,0.0,-100100.63,100000.42,200101.05,-100.2100000000064,0.0,-9.0,6.0,0.0,0.0,6.0,-0.0,9.0,-0.0,-0.0,-0.045,-0.03,-0.075,-0.0,432.73999999999774,-444.03999999998587,-11.299999999988131,-11.37499999998813,969.1900000000129
22.71,50.73,76.34,0.010000000000001563,0.05999999999999517,0.10999999999999943,3.3615147512109202,1.5048294894539722,1.0,3.359153628339268,1.5055456850006004,1.0,3.358980704077955,1.5056341015204433,1.0,76.28245178961036,76.38081797013209,76.34,0.016794903520389776,0.007528170507602217,0.005,76.26565688608997,76.37328979962449,76.33500000000001,76.29924669313075,76.38834614063968,76.345,76.29924669313075,76.37328979962449,0.07404310649373258,0.0009699123198026274,SPLB,IGLB,2025-11-17,False,4400.0,1972.0,1310.0,0.0,-1976.0,1312.0,VCLT,IGLB,0.0,0.0,-1.0,False,False,False,1.0,SPLB,IGLB,4400.0,-1972.0,0.0,0.0,-100123.92,100013.76000000001,200137.68,-110.15999999998894,4400.0,4.0,-1312.0,4400.0,4.0,0.0,-0.0,-0.0,1312.0,-22.0,-0.02,-6.5600000000000005,-28.58,0.0,-118.55999999999045,144.31999999999925,25.7600000000088,-2.8199999999911967,966.3700000000217
22.72,50.73,76.32,0.00999999999999801,0.0,-0.020000000000010232,3.3591549295774645,1.504435245416913,1.0,3.35921014025024,1.505428383279087,1.0,3.359153628339268,1.5055456850006004,1.0,76.31997043586816,76.37633260008045,76.32,0.016795768141696338,0.007527728425003002,0.005,76.30317466772647,76.36880487165544,76.315,76.33676620400985,76.38386032850545,76.32499999999999,76.32499999999999,76.36880487165544,0.043804871655453326,0.0005739632030326694,VCLT,IGLB,2025-11-18,False,4400.0,1972.0,1310.0,4400.0,-1972.0,0.0,SPLB,IGLB,0.03203866764559393,0.000419793863280843,1.0,False,False,False,-1.0,SPLB,IGLB,4400.0,-1972.0,0.0,99924.0,-100039.56,0.0,199963.56,-115.55999999999767,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,43.999999999991246,-0.0,-0.0,43.999999999991246,43.999999999991246,1010.370000000013
22.71,50.7,76.33,-0.00999999999999801,-0.02999999999999403,0.010000000000005116,3.361074416556583,1.5055226824457593,1.0,3.359364201214124,1.5053706753563536,1.0,3.35921014025024,1.505428383279087,1.0,76.28766228508294,76.3252190322497,76.33,0.0167960507012512,0.007527141916395435,0.005,76.2708662343817,76.31769189033331,76.325,76.30445833578419,76.3327461741661,76.335,76.30445833578419,76.325,0.020541664215812716,0.00026911652319943296,SPLB,VCLT,2025-11-19,False,4401.0,1972.0,1310.0,4400.0,-1972.0,0.0,SPLB,IGLB,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,99968.0,-100039.56,0.0,200007.56,-71.55999999999767,-4400.0,1972.0,0.0,0.0,1972.0,0.0,4400.0,-0.0,-0.0,-22.0,-9.86,-0.0,-31.86,-43.999999999991246,59.15999999998823,0.0,15.159999999996984,-16.700000000003016,993.67000000001
22.74,50.79,76.43,0.029999999999997584,0.0899999999999963,0.10000000000000853,3.3610378188214605,1.5048237842094903,1.0,3.359478299228056,1.5052773844445042,1.0,3.359364201214124,1.5053706753563536,1.0,76.39194193560917,76.4577766013492,76.43,0.01679682100607062,0.007526853376781768,0.005,76.3751451146031,76.4502497479724,76.42500000000001,76.40873875661524,76.46530345472598,76.435,76.40873875661524,76.4502497479724,0.04151099135717118,0.000543124314499165,SPLB,IGLB,2025-11-20,False,4394.0,1969.0,1308.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
22.83,50.98,76.73,0.08999999999999986,0.18999999999999773,0.29999999999999716,3.3609286027157252,1.5051000392310712,1.0,3.3596174558632037,1.505198416940409,1.0,3.359478299228056,1.5052773844445042,1.0,76.69688957137652,76.73904105898082,76.73,0.01679739149614028,0.007526386922222521,0.005,76.68009217988038,76.7315146720586,76.72500000000001,76.71368696287266,76.74656744590304,76.735,76.71368696287266,76.7315146720586,0.017827709185937124,0.0002323434013545826,SPLB,IGLB,2025-11-21,False,4377.0,1961.0,1303.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
22.99,51.35,77.25,0.16000000000000014,0.37000000000000455,0.519999999999996,3.3601565898216617,1.504381694255112,1.0,3.3597363493644608,1.5050798566084622,1.0,3.3596174558632037,1.505198416940409,1.0,77.23760531029505,77.29193870989,77.25,0.016798087279316018,0.0075259920847020444,0.005,77.22080722301574,77.2844127178053,77.245,77.25440339757436,77.29946470197471,77.255,77.25440339757436,77.2844127178053,0.03000932023093128,0.00038847016480169944,SPLB,IGLB,2025-11-24,False,4347.0,1948.0,1294.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
23.08,51.49,77.52,0.08999999999999986,0.14000000000000057,0.269999999999996,3.3587521663778164,1.5055350553505533,1.0,3.359692617564607,1.5050237832063436,1.0,3.3597363493644608,1.5050798566084622,1.0,77.54271494333175,77.49656181676973,77.52,0.016798681746822305,0.007525399283042311,0.005,77.52591626158492,77.48903641748669,77.515,77.55951362507857,77.50408721605277,77.52499999999999,77.50408721605277,77.52591626158492,0.02182904553215792,0.00028159243462536017,IGLB,SPLB,2025-11-25,False,4334.0,1942.0,1290.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
23.19,51.77,77.94,0.11000000000000298,0.28000000000000114,0.4200000000000017,3.3609314359637774,1.5055051187946686,1.0,3.3597767801359693,1.5049733686479927,1.0,3.359692617564607,1.5050237832063436,1.0,77.91127180132324,77.91508125659242,77.94,0.016798463087823037,0.007525118916031718,0.005,77.89447333823541,77.90755613767638,77.935,77.92807026441106,77.92260637550845,77.945,77.92260637550845,77.935,0.012393624491551236,0.00015901494087184034,IGLB,VCLT,2025-11-26,False,4310.0,1931.0,1283.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
23.14,51.62,77.72,-0.05000000000000071,-0.15000000000000568,-0.21999999999999886,3.358686257562662,1.50561797752809,1.0,3.359744699218325,1.504979117881609,1.0,3.3597767801359693,1.5049733686479927,1.0,77.74523469234633,77.68672528960938,77.72,0.016798883900679847,0.007524866843239964,0.005,77.72843580844565,77.67920042276614,77.715,77.762033576247,77.69425015645263,77.725,77.69425015645263,77.72843580844565,0.03418565199302748,0.00043985656192778536,IGLB,SPLB,2025-11-28,False,4324.0,1937.0,1287.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.84,50.97,76.7,-0.3000000000000007,-0.6499999999999986,-1.019999999999996,3.3581436077057796,1.5048067490680794,1.0,3.3597126171307288,1.504952101650393,1.0,3.359744699218325,1.504979117881609,1.0,76.73656893014655,76.70878563842561,76.7,0.016798723496091624,0.007524895589408045,0.005,76.71977020665045,76.7012607428362,76.69500000000001,76.75336765364264,76.71631053401502,76.705,76.705,76.71977020665045,0.014770206650453588,0.00019257114276992942,VCLT,SPLB,2025-12-01,True,4381.0,1962.0,1304.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.85,50.99,76.74,0.010000000000001563,0.020000000000003126,0.03999999999999204,3.358424507658643,1.5050009805844282,1.0,3.359549668905595,1.504981432610162,1.0,3.3597126171307288,1.504952101650393,1.0,76.76943330143716,76.73750766315355,76.74,0.016798563085653643,0.007524760508251966,0.005,76.7526347383515,76.7299829026453,76.735,76.78623186452282,76.7450324236618,76.74499999999999,76.74499999999999,76.7526347383515,0.007634738351512738,9.948838091624627e-05,VCLT,SPLB,2025-12-02,False,4378.0,1961.0,1303.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
22.9,51.15,76.98,0.04999999999999716,0.1599999999999966,0.2400000000000091,3.361572052401747,1.5049853372434019,1.0,3.3596728324693252,1.5049811398716275,1.0,3.359549668905595,1.504981432610162,1.0,76.93368741793812,76.97980027800979,76.98,0.016797748344527973,0.007524907163050811,0.005,76.91688966959359,76.97227537084675,76.97500000000001,76.95048516628265,76.98732518517284,76.985,76.95048516628265,76.97500000000001,0.02451483371736174,0.0003184571800124934,SPLB,VCLT,2025-12-03,False,4364.0,1955.0,1299.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
22.86,51.02,76.8,-0.03999999999999915,-0.12999999999999545,-0.18000000000000682,3.3595800524934383,1.5052920423363385,1.0,3.3596755400983875,1.5049950045253175,1.0,3.3596728324693252,1.5049811398716275,1.0,76.80212095024878,76.78413775625044,76.8,0.016798364162346625,0.0075249056993581375,0.005,76.78532258608644,76.77661285055109,76.795,76.81891931441112,76.7916626619498,76.80499999999999,76.7916626619498,76.795,0.0033373380502013106,4.34549225286629e-05,IGLB,VCLT,2025-12-04,False,4374.0,1959.0,1302.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.83,50.95,76.67,-0.030000000000001137,-0.07000000000000028,-0.12999999999999545,3.3583004818221642,1.504808635917566,1.0,3.359630668810245,1.5049668291713618,1.0,3.3596755400983875,1.5049950045253175,1.0,76.70139258044618,76.67949548056494,76.67,0.01679837770049194,0.007524975022626588,0.005,76.68459420274569,76.6719705055423,76.665,76.71819095814668,76.68702045558757,76.675,76.675,76.68459420274569,0.009594202745688563,0.00012513633423357978,VCLT,SPLB,2025-12-05,False,4381.0,1963.0,1304.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.76,50.81,76.49,-0.06999999999999673,-0.14000000000000057,-0.18000000000000682,3.3607205623901577,1.5054123204093681,1.0,3.3596062766145165,1.5049874942018282,1.0,3.359630668810245,1.5049668291713618,1.0,76.46519402212118,76.4673645901969,76.49,0.016798153344051225,0.0075248341458568095,0.005,76.44839586877713,76.45983975605104,76.485,76.48199217546524,76.47488942434275,76.49499999999999,76.47488942434275,76.485,0.01011057565725082,0.0001321816663256742,IGLB,VCLT,2025-12-08,False,4391.0,1967.0,1307.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.74,50.78,76.4,-0.020000000000003126,-0.030000000000001137,-0.0899999999999892,3.35971855760774,1.5045293422607326,1.0,3.359577337857387,1.5049740944654426,1.0,3.3596062766145165,1.5049874942018282,1.0,76.3974467302141,76.42326495556884,76.4,0.016798031383072582,0.007524937471009141,0.005,76.38064869883102,76.41574001809784,76.39500000000001,76.41424476159717,76.43078989303984,76.405,76.405,76.41574001809784,0.010740018097834536,0.00014057615311301747,VCLT,IGLB,2025-12-09,False,4398.0,1970.0,1309.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.86,51.04,76.82,0.120000000000001,0.259999999999998,0.4199999999999875,3.3604549431321082,1.5050940438871472,1.0,3.359710375938873,1.5049757799217693,1.0,3.359577337857387,1.5049740944654426,1.0,76.79993794341986,76.81387778151618,76.82,0.016797886689286938,0.007524870472327213,0.005,76.78314005673057,76.80635291104386,76.815,76.81673583010915,76.8214026519885,76.82499999999999,76.81673583010915,76.815,-0.00173583010915479,-2.2596070153017315e-05,SPLB,VCLT,2025-12-10,False,4374.0,1959.0,1302.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
22.81,50.92,76.65,-0.05000000000000071,-0.11999999999999744,-0.1699999999999875,3.360368259535292,1.5053024351924589,1.0,3.359800155321208,1.5050020637012793,1.0,3.359710375938873,1.5049757799217693,1.0,76.63499367516569,76.6333667136165,76.65,0.016798551879694364,0.007524878899608847,0.005,76.618195123286,76.6258418347169,76.64500000000001,76.65179222704538,76.6408915925161,76.655,76.6408915925161,76.64500000000001,0.004108407483911947,5.359957578489167e-05,IGLB,VCLT,2025-12-11,False,4384.0,1964.0,1305.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.59,50.45,75.89,-0.21999999999999886,-0.46999999999999886,-0.7600000000000051,3.359451084550686,1.5042616451932607,1.0,3.3598560428820754,1.5049842558057056,1.0,3.359800155321208,1.5050020637012793,1.0,75.89788550870608,75.92735411372955,75.89,0.016799000776606038,0.007525010318506397,0.005,75.88108650792948,75.91982910341105,75.885,75.91468450948268,75.93487912404805,75.895,75.895,75.91982910341105,0.024829103411050824,0.0003271722679015789,VCLT,IGLB,2025-12-12,False,4428.0,1984.0,1318.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,993.67000000001
22.6,50.52,75.97,0.010000000000001563,0.07000000000000028,0.0799999999999983,3.3615044247787607,1.5037608867775138,1.0,3.3600237751342292,1.5049502752777963,1.0,3.3598560428820754,1.5049842558057056,1.0,75.9327465691349,76.03180460330425,75.97,0.016799280214410378,0.007524921279028528,0.005,75.91594728892049,76.02427968202522,75.965,75.94954584934932,76.03932952458328,75.975,75.94954584934932,76.02427968202522,0.0747338326759035,0.0009837282174003357,SPLB,IGLB,2025-12-15,False,4422.0,1981.0,1316.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.67000000001
