TFI_price,VTEB_price,MUB_price,TFI_price_chg,VTEB_price_chg,MUB_price_chg,MUB/TFI,MUB/VTEB,MUB/MUB,MUB/TFI_moving_avg,MUB/VTEB_moving_avg,MUB/MUB_moving_avg,MUB/TFI_prev_moving_avg,MUB/VTEB_prev_moving_avg,MUB/MUB_prev_moving_avg,TFI_scaled_price,VTEB_scaled_price,MUB_scaled_price,TFI_scaled_comm,VTEB_scaled_comm,MUB_scaled_comm,TFI_scaled_price_minus_comm,VTEB_scaled_price_minus_comm,MUB_scaled_price_minus_comm,TFI_scaled_price_plus_comm,VTEB_scaled_price_plus_comm,MUB_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,TFI_shs_per_unit,VTEB_shs_per_unit,MUB_shs_per_unit,TFI_current_shs,VTEB_current_shs,MUB_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,TFI_tgt_shs,VTEB_tgt_shs,MUB_tgt_shs,TFI_tgt_inv_amt,VTEB_tgt_inv_amt,MUB_tgt_inv_amt,gross_inv_amt,net_inv_amt,TFI_shs_to_trade,VTEB_shs_to_trade,MUB_shs_to_trade,TFI_shs_to_buy,VTEB_shs_to_buy,MUB_shs_to_buy,TFI_shs_to_sell,VTEB_shs_to_sell,MUB_shs_to_sell,TFI_daily_comm,VTEB_daily_comm,MUB_daily_comm,daily_comm,TFI_daily_profit,VTEB_daily_profit,MUB_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
45.56,50.3,106.97,-0.07000000000000028,-0.0800000000000054,-0.21999999999999886,2.347892888498683,2.1266401590457256,1.0,2.349148886373865,2.1283208081327234,1.0,2.349377372995545,2.1285525452003577,1.0,107.03763311367705,107.066193023578,106.97,0.011746886864977726,0.010642762726001788,0.005,107.02588622681206,107.05555026085199,106.965,107.04938000054203,107.076835786304,106.975,106.975,107.05555026085199,0.08055026085199302,0.0007530173025333553,MUB,VTEB,2026-06-05,False,2197.0,1990.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.56,50.29,106.94,0.0,-0.00999999999999801,-0.030000000000001137,2.3472344161545213,2.1264664943328695,1.0,2.348954026210376,2.1281764711578246,1.0,2.349148886373865,2.1283208081327234,1.0,107.02722326319329,107.03325344099466,106.94,0.011745744431869326,0.010641604040663617,0.005,107.01547751876143,107.022611836954,106.935,107.03896900762516,107.04389504503531,106.945,106.945,107.022611836954,0.07761183695400575,0.0007257512339069174,MUB,VTEB,2026-06-08,False,2196.0,1990.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.59,50.37,107.04,0.030000000000001137,0.0799999999999983,0.10000000000000853,2.347883307742926,2.125074449076832,1.0,2.348831708081039,2.1279586683229366,1.0,2.348954026210376,2.1281764711578246,1.0,107.08881405493105,107.19624885221963,107.04,0.011744770131051881,0.010640882355789123,0.005,107.0770692848,107.18560796986384,107.03500000000001,107.1005588250621,107.20688973457541,107.045,107.045,107.18560796986384,0.1406079698638365,0.0013136021100881585,MUB,VTEB,2026-06-09,False,2194.0,1988.0,934.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.5,50.26,106.82,-0.09000000000000341,-0.10999999999999943,-0.22000000000001307,2.3476923076923075,2.1253481894150417,1.0,2.348760897535652,2.1277615925582536,1.0,2.348831708081039,2.1279586683229366,1.0,106.87184271768727,106.95120266991078,106.82,0.011744158540405194,0.010639793341614683,0.005,106.86009855914686,106.94056287656917,106.815,106.88358687622768,106.9618424632524,106.82499999999999,106.82499999999999,106.94056287656917,0.11556287656918585,0.001081846813042369,MUB,VTEB,2026-06-10,False,2199.0,1992.0,936.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.61,50.34,107.06,0.10999999999999943,0.0800000000000054,0.2400000000000091,2.3472922604691955,2.12673818037346,1.0,2.3486288159800024,2.127671355868344,1.0,2.348760897535652,2.1277615925582536,1.0,107.12698453660109,107.1115185693825,107.06,0.01174380448767826,0.010638807962791269,0.005,107.1152407321134,107.1008797614197,107.055,107.13872834108876,107.12215737734529,107.065,107.065,107.1152407321134,0.050240732113408626,0.0004692764068130826,MUB,TFI,2026-06-11,False,2194.0,1987.0,934.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.55,50.3,107.05,-0.060000000000002274,-0.04000000000000625,-0.010000000000005116,2.350164654226125,2.128230616302187,1.0,2.3486183179729303,2.1275294401300067,1.0,2.3486288159800024,2.127671355868344,1.0,106.9800425678891,107.02186920017769,107.05,0.011743144079900012,0.01063835677934172,0.005,106.9682994238092,107.01123084339835,107.045,106.991785711969,107.03250755695703,107.05499999999999,106.991785711969,107.045,0.05321428803100048,0.000497097506127982,TFI,MUB,2026-06-12,False,2194.0,1987.0,934.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.59,50.35,107.17,0.04000000000000625,0.05000000000000426,0.12000000000000455,2.350734810265409,2.1285004965243295,1.0,2.348661701533145,2.127472426023853,1.0,2.3486183179729303,2.1275294401300067,1.0,107.0735091163859,107.12110731054584,107.17,0.011743091589864653,0.010637647200650033,0.005,107.06176602479604,107.11046966334519,107.165,107.08525220797577,107.13174495774649,107.175,107.08525220797577,107.165,0.07974779202423576,0.0007441242140919639,TFI,MUB,2026-06-15,False,2191.0,1985.0,933.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.59,50.35,107.17,0.0,0.0,0.0,2.350734810265409,2.1285004965243295,1.0,2.3488013636931617,2.1274769051036815,1.0,2.348661701533145,2.127472426023853,1.0,107.07548697289607,107.11823665030101,107.17,0.011743308507665725,0.010637362130119265,0.005,107.06374366438841,107.10759928817089,107.165,107.08723028140373,107.12887401243114,107.175,107.08723028140373,107.165,0.07776971859627224,0.0007256668712911471,TFI,MUB,2026-06-16,False,2191.0,1985.0,933.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.54,50.29,106.98,-0.05000000000000426,-0.060000000000002274,-0.18999999999999773,2.3491436100131753,2.12726188108968,1.0,2.3490297889242395,2.127489355035782,1.0,2.3488013636931617,2.1274769051036815,1.0,106.96441410258659,106.99081355766414,106.98,0.011744006818465809,0.010637384525518408,0.005,106.95267009576813,106.98017617313862,106.97500000000001,106.97615810940505,107.00145094218966,106.985,106.97615810940505,106.98017617313862,0.004018063733568056,3.7559017887157e-05,TFI,VTEB,2026-06-17,False,2196.0,1989.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.67,50.45,107.33,0.13000000000000256,0.1600000000000037,0.3499999999999943,2.350120429165754,2.1274529236868185,1.0,2.3492268402828596,2.127506579533376,1.0,2.3490297889242395,2.127489355035782,1.0,107.28019046017002,107.3318379615552,107.33,0.011745148944621198,0.010637446775178909,0.005,107.26844531122539,107.32120051478002,107.325,107.29193560911465,107.34247540833037,107.335,107.29193560911465,107.325,0.0330643908853574,0.00030806289840079566,TFI,MUB,2026-06-18,False,2189.0,1983.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.67,50.44,107.32,0.0,-0.010000000000005116,-0.010000000000005116,2.349901467046201,2.127676447264076,1.0,2.3493508138343286,2.127491204303801,1.0,2.3492268402828596,2.127506579533376,1.0,107.2891897957182,107.31143187166347,107.32,0.011746134201414299,0.01063753289766688,0.005,107.27744366151678,107.30079433876581,107.315,107.30093592991962,107.32206940456113,107.32499999999999,107.30093592991962,107.315,0.01406407008038002,0.00013104798807659355,TFI,MUB,2026-06-22,False,2189.0,1983.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.61,50.43,107.26,-0.060000000000002274,-0.00999999999999801,-0.05999999999998806,2.351677263757948,2.126908586159032,1.0,2.3494639976683867,2.127411212601328,1.0,2.3493508138343286,2.127491204303801,1.0,107.15389061898372,107.28938143304069,107.26,0.011746754069171644,0.010637456021519005,0.005,107.14214386491456,107.27874397701918,107.25500000000001,107.16563737305289,107.3000188890622,107.265,107.16563737305289,107.27874397701918,0.11310660396628691,0.0010545087074984795,TFI,VTEB,2026-06-23,False,2190.0,1983.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.71,50.49,107.46,0.10000000000000142,0.060000000000002274,0.19999999999998863,2.3509078976154014,2.1283422459893044,1.0,2.3495534454125933,2.127369949975658,1.0,2.3494639976683867,2.127411212601328,1.0,107.39399933342196,107.41299212424106,107.46,0.011747319988341933,0.01063705606300664,0.005,107.38225201343361,107.40235506817805,107.455,107.4057466534103,107.42362918030406,107.46499999999999,107.4057466534103,107.455,0.04925334658969405,0.00045834121151771867,TFI,MUB,2026-06-24,False,2187.0,1981.0,931.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.73,50.53,107.58,0.01999999999999602,0.03999999999999915,0.12000000000000455,2.352503826809534,2.129032258064516,1.0,2.349613744540135,2.127378623225429,1.0,2.3495534454125933,2.127369949975658,1.0,107.44507905871788,107.49600357227,107.58,0.011747767227062967,0.01063684974987829,0.005,107.43333129149082,107.48536672252013,107.575,107.45682682594494,107.50664042201987,107.585,107.45682682594494,107.575,0.1181731740550589,0.0010984678755815104,TFI,MUB,2026-06-25,False,2185.0,1978.0,930.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.76,50.56,107.6,0.030000000000001137,0.030000000000001137,0.01999999999999602,2.3513986013986012,2.128164556962025,1.0,2.3496457875026637,2.1273528813042377,1.0,2.349613744540135,2.127378623225429,1.0,107.51832495015657,107.56026319027768,107.6,0.011748068722700676,0.010636893116127144,0.005,107.50657688143387,107.54962629716155,107.595,107.53007301887926,107.57090008339381,107.60499999999999,107.53007301887926,107.595,0.0649269811207347,0.000603410605211289,TFI,MUB,2026-06-26,False,2183.0,1976.0,929.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.81,50.64,107.71,0.05000000000000426,0.0799999999999983,0.10999999999999943,2.351233355162628,2.1269747235387046,1.0,2.3496707147475244,2.1272977255034133,1.0,2.3496457875026637,2.1273528813042377,1.0,107.63727352549704,107.7291499092466,107.71,0.011748228937513318,0.010636764406521188,0.005,107.62552529655952,107.71851314484007,107.705,107.64902175443456,107.73978667365313,107.71499999999999,107.64902175443456,107.71851314484007,0.069491390405517,0.0006451712042105375,TFI,VTEB,2026-06-29,False,2180.0,1974.0,928.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.8,50.58,107.62,-0.010000000000005116,-0.060000000000002274,-0.0899999999999892,2.3497816593886465,2.127718465796758,1.0,2.3496174807242114,2.1273603240766077,1.0,2.3496707147475244,2.1272977255034133,1.0,107.61491873543662,107.59871895596264,107.62,0.011748353573737623,0.010636488627517067,0.005,107.60317038186288,107.58808246733513,107.61500000000001,107.62666708901035,107.60935544459015,107.625,107.60935544459015,107.61500000000001,0.005644555409858754,5.2448944525727125e-05,VTEB,MUB,2026-06-30,False,2183.0,1976.0,929.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.64,50.47,107.34,-0.1599999999999966,-0.10999999999999943,-0.28000000000000114,2.3518843120070114,2.1268080047553,1.0,2.3497517270330506,2.127324085458592,1.0,2.3496174807242114,2.1273603240766077,1.0,107.23654182025301,107.36787555614639,107.34,0.011748087403621058,0.010636801620383038,0.005,107.22479373284939,107.35723875452601,107.33500000000001,107.24828990765663,107.37851235776677,107.345,107.24828990765663,107.35723875452601,0.10894884686938155,0.0010149883255951328,TFI,VTEB,2026-07-01,True,2190.0,1983.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.73,50.53,107.5,0.0899999999999963,0.060000000000002274,0.1599999999999966,2.3507544281653185,2.1274490401741537,1.0,2.349902436594015,2.1273459113492317,1.0,2.3497517270330506,2.127324085458592,1.0,107.4541464772214,107.49368603822265,107.5,0.011748758635165253,0.01063662042729296,0.005,107.44239771858624,107.48304941779536,107.495,107.46589523585656,107.50432265864994,107.505,107.46589523585656,107.495,0.02910476414344032,0.000270741992032003,TFI,MUB,2026-07-02,False,2185.0,1978.0,930.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.72,50.54,107.57,-0.00999999999999801,0.00999999999999801,0.06999999999999318,2.3527996500437443,2.128413138108429,1.0,2.3500867977944266,2.1273850676591786,1.0,2.349902436594015,2.1273459113492317,1.0,107.43753940107835,107.51606235959017,107.57,0.011749512182970075,0.010636729556746159,0.005,107.42578988889538,107.50542563003341,107.565,107.44928891326133,107.52669908914692,107.57499999999999,107.44928891326133,107.565,0.11571108673867059,0.0010756817582845645,TFI,MUB,2026-07-06,False,2185.0,1978.0,930.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.6,50.42,107.24,-0.11999999999999744,-0.11999999999999744,-0.3299999999999983,2.351754385964912,2.1269337564458546,1.0,2.3502798726677385,2.127399747529185,1.0,2.3500867977944266,2.1273850676591786,1.0,107.16395797942586,107.26275511137578,107.24,0.011750433988972133,0.010636925338295893,0.005,107.15220754543688,107.25211818603749,107.235,107.17570841341484,107.27339203671407,107.24499999999999,107.17570841341484,107.25211818603749,0.0764097726226538,0.0007125118670519751,TFI,VTEB,2026-07-07,False,2190.0,1983.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.55,50.26,106.91,-0.05000000000000426,-0.1600000000000037,-0.3299999999999983,2.347091108671789,2.127138877835257,1.0,2.350272707293602,2.127433366704304,1.0,2.3502798726677385,2.127399747529185,1.0,107.05524820001548,106.92311131081682,106.91,0.011751399363338693,0.010636998737645923,0.005,107.04349680065215,106.91247431207917,106.905,107.06699959937882,106.93374830955447,106.91499999999999,106.91499999999999,107.04349680065215,0.12849680065215807,0.001201915636069199,MUB,TFI,2026-07-08,False,2198.0,1989.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.55,50.29,106.94,0.0,0.030000000000001137,0.030000000000001137,2.34774972557629,2.1264664943328695,1.0,2.3502660281852696,2.1275029689671063,1.0,2.350272707293602,2.127433366704304,1.0,107.05492181722356,106.98862401155945,106.94,0.01175136353646801,0.010637166833521521,0.005,107.0431704536871,106.97798684472593,106.935,107.06667318076002,106.99926117839297,106.945,106.945,107.0431704536871,0.09817045368710353,0.0009179956394904015,MUB,TFI,2026-07-09,False,2198.0,1989.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.54,50.34,107.01,-0.00999999999999801,0.05000000000000426,0.07000000000000739,2.349802371541502,2.125744934445769,1.0,2.35037153137773,2.127522806218643,1.0,2.3502660281852696,2.1275029689671063,1.0,107.03111492355718,107.09849945780414,107.01,0.011751330140926348,0.010637514844835532,0.005,107.01936359341626,107.08786194295931,107.00500000000001,107.04286625369811,107.10913697264897,107.015,107.015,107.08786194295931,0.0728619429593067,0.0006808891034417971,MUB,VTEB,2026-07-10,False,2195.0,1987.0,934.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.54,50.27,106.9,0.0,-0.07000000000000028,-0.10999999999999943,2.347386912604304,2.126516809230157,1.0,2.350376263984485,2.1275117376614774,1.0,2.35037153137773,2.127522806218643,1.0,107.03591953894181,106.95057146861119,106.9,0.011751857656888649,0.010637614031093215,0.005,107.02416768128492,106.93993385458009,106.89500000000001,107.0476713965987,106.96120908264228,106.905,106.905,107.02416768128492,0.11916768128492095,0.0011147584778757806,MUB,TFI,2026-07-13,False,2198.0,1989.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.57,50.29,106.95,0.030000000000001137,0.01999999999999602,0.04999999999999716,2.3469387755102042,2.126665341022072,1.0,2.350214970048689,2.127433473897472,1.0,2.350376263984485,2.1275117376614774,1.0,107.10664634977299,106.9925652869957,106.95,0.011751881319922426,0.010637558688307387,0.005,107.09489446845306,106.9819277283074,106.94500000000001,107.11839823109291,107.003202845684,106.955,106.955,107.09489446845306,0.13989446845306475,0.001308036170669142,MUB,TFI,2026-07-14,False,2198.0,1989.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.49,50.21,106.76,-0.0799999999999983,-0.0799999999999983,-0.18999999999999773,2.346889426247527,2.126269667396933,1.0,2.350022700847795,2.127321932441102,1.0,2.350214970048689,2.127433473897472,1.0,106.91127898751488,106.81843472439206,106.76,0.011751074850243445,0.010637167369487359,0.005,106.89952791266464,106.80779755702258,106.75500000000001,106.92303006236511,106.82907189176154,106.765,106.765,106.89952791266464,0.13452791266463748,0.0012600965967088562,MUB,TFI,2026-07-15,False,2202.0,1993.0,937.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.42,50.16,106.62,-0.07000000000000028,-0.05000000000000426,-0.14000000000000057,2.347424042272127,2.125598086124402,1.0,2.3498571624481306,2.1271768119211054,1.0,2.350022700847795,2.127321932441102,1.0,106.73803107250686,106.70646813124567,106.62,0.011750113504238975,0.01063660966220551,0.005,106.72628095900262,106.69583152158347,106.61500000000001,106.74978118601109,106.71710474090787,106.625,106.625,106.72628095900262,0.10128095900262224,0.0009499245826544948,MUB,TFI,2026-07-16,False,2204.0,1995.0,938.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.39,50.13,106.58,-0.030000000000001137,-0.02999999999999403,-0.04000000000000625,2.348094293897334,2.126072212248155,1.0,2.349804696642339,2.127117328479029,1.0,2.3498571624481306,2.1271768119211054,1.0,106.66001660352065,106.63537358160502,106.58,0.011749285812240653,0.010635884059605527,0.005,106.6482673177084,106.62473769754541,106.575,106.67176588933289,106.64600946566463,106.585,106.585,106.6482673177084,0.06326731770840865,0.0005936134144155438,MUB,TFI,2026-07-17,False,2204.0,1995.0,938.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.32,50.05,106.4,-0.07000000000000028,-0.0800000000000054,-0.1799999999999926,2.3477493380406003,2.1258741258741263,1.0,2.3496861420860813,2.1270383885883946,1.0,2.349804696642339,2.127117328479029,1.0,106.49314885183081,106.4622222903754,106.4,0.011749023483211695,0.010635586642395145,0.005,106.4813998283476,106.451586703733,106.39500000000001,106.50489787531401,106.47285787701779,106.405,106.405,106.4813998283476,0.07639982834760417,0.000718043499507558,MUB,TFI,2026-07-20,False,2209.0,1999.0,940.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.23,49.95,106.17,-0.09000000000000341,-0.09999999999999432,-0.23000000000000398,2.3473358390448817,2.1255255255255254,1.0,2.3495578606860152,2.126930842501467,1.0,2.3496861420860813,2.1270383885883946,1.0,106.27630420655345,106.24556750999031,106.17,0.011748430710430406,0.010635191942941973,0.005,106.26455577584302,106.23493231804737,106.165,106.28805263726387,106.25620270193325,106.175,106.175,106.26455577584302,0.08955577584302432,0.0008435130059623653,MUB,TFI,2026-07-21,False,2213.0,2004.0,942.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.1,49.81,105.88,-0.12999999999999545,-0.14000000000000057,-0.29000000000000625,2.347671840354767,2.12567757478418,1.0,2.349357589515856,2.126869291932725,1.0,2.3495578606860152,2.126930842501467,1.0,105.96505951693929,105.94242526499808,105.88,0.011747789303430076,0.010634654212507335,0.005,105.95331172763586,105.93179061078557,105.875,105.97680730624272,105.95305991921059,105.88499999999999,105.88499999999999,105.95331172763586,0.0683117276358729,0.0006451806539088865,MUB,TFI,2026-07-22,False,2218.0,2008.0,944.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
