SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.29,26.0,36.33,36.8,79.56,95.72,0.05000000000000071,0.05999999999999872,0.0899999999999963,0.07000000000000028,0.18999999999999773,0.25,4.109918419922714,3.6815384615384614,2.6347371318469586,2.601086956521739,1.2031171442936148,1.0,4.106139116138585,3.6772708945897015,2.633084729730452,2.5984622280034855,1.2030310559470392,1.0,4.106144261240531,3.6769849707500013,2.633014539804771,2.598370123974594,1.2030525214096812,1.0,95.63209984429196,95.60160923950004,95.65741823110731,95.62002056226505,95.71485860335424,95.72,0.020530721306202655,0.01838492485375001,0.013165072699023854,0.012991850619872972,0.006015262607048406,0.005,95.61156912298576,95.58322431464629,95.64425315840829,95.60702871164519,95.7088433407472,95.715,95.65263056559816,95.61999416435378,95.67058330380634,95.63301241288492,95.7208738659613,95.725,95.61999416435378,95.715,0.09500583564621934,0.0009925390268096463,SCYB,JNK,2026-04-02,False,4291.0,3842.0,2752.0,2715.0,1257.0,1045.0,0.0,3850.0,0.0,0.0,-1260.0,0.0,SCYB,HYG,0.08884917639340983,0.0009282195611513773,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99869.0,0.0,0.0,-100006.20000000001,0.0,199875.2,-137.20000000001164,0.0,-3850.0,0.0,0.0,1260.0,0.0,0.0,0.0,0.0,0.0,1260.0,0.0,-0.0,3850.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.25,-0.0,-0.0,-6.3,-0.0,-25.55,0.0,230.99999999999508,0.0,0.0,-239.39999999999714,0.0,-8.400000000002052,-33.95000000000205,1247.2400000000616
23.34,26.05,36.38,36.88,79.7,95.91,0.05000000000000071,0.05000000000000071,0.05000000000000426,0.0800000000000054,0.14000000000000057,0.18999999999999773,4.109254498714653,3.681765834932821,2.636338647608576,2.6005965292841644,1.203387703889586,1.0,4.106315026005825,3.6774826525940107,2.63333787610265,2.5986031053886043,1.2030235055159695,1.0,4.106139116138585,3.6772708945897015,2.633084729730452,2.5984622280034855,1.2030310559470392,1.0,95.83728697067457,95.79290680406173,95.79162246759384,95.83128696876855,95.88157515897903,95.91,0.020530695580692922,0.018386354472948507,0.01316542364865226,0.012992311140017428,0.006015155279735196,0.005,95.81675627509388,95.77452044958878,95.77845704394518,95.81829465762853,95.87556000369929,95.905,95.85781766625526,95.81129315853468,95.8047878912425,95.84427927990858,95.88759031425877,95.91499999999999,95.8047878912425,95.905,0.10021210875750342,0.0010448556850954375,HYLB,JNK,2026-04-06,False,4283.0,3835.0,2746.0,2710.0,1255.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYLB,JNK,0.0,0.0,2746.0,0.0,0.0,-1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.0,0.0,0.0,-1043.0,0.0,0.0,2746.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1043.0,-0.0,-0.0,-13.73,-0.0,-0.0,-5.215,-18.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.945,1228.2950000000617
23.34,26.04,36.4,36.91,79.72,95.92,0.0,-0.010000000000001563,0.01999999999999602,0.02999999999999403,0.01999999999999602,0.010000000000005116,4.109682947729221,3.6835637480798775,2.635164835164835,2.5987537252777027,1.203211239337682,1.0,4.106366706413163,3.6778445990525226,2.6334690362338105,2.5985812229193357,1.2030431170026241,1.0,4.106315026005825,3.6774826525940107,2.63333787610265,2.5986031053886043,1.2030235055159695,1.0,95.84139270697597,95.76164827354803,95.85349869013646,95.91444061989337,95.90503385973308,95.92,0.020531575130029126,0.018387413262970054,0.01316668938051325,0.012993015526943022,0.006015117527579847,0.005,95.82086113184593,95.74326086028506,95.84033200075595,95.90144760436642,95.8990187422055,95.915,95.861924282106,95.780035686811,95.86666537951697,95.92743363542031,95.91104897726066,95.925,95.780035686811,95.915,0.13496431318900193,0.0014070508047227055,SCYB,JNK,2026-04-07,False,4283.0,3836.0,2747.0,2710.0,1255.0,1043.0,0.0,0.0,2746.0,0.0,0.0,-1043.0,HYLB,JNK,0.04833462048303261,0.00050390555132436,1.0,True,False,False,1.0,SCYB,JNK,0.0,3836.0,0.0,0.0,0.0,-1043.0,0.0,0.0,99899.48000000001,0.0,0.0,-100034.12999999999,199933.61,-134.64999999997963,0.0,3836.0,-2746.0,0.0,0.0,0.0,0.0,3836.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2746.0,-0.0,-0.0,-0.0,-0.0,-19.18,-13.73,-0.0,-0.0,-0.0,-32.91,0.0,-0.0,54.919999999989074,0.0,0.0,-10.430000000005336,44.48999999998374,11.579999999983741,1239.8750000000455
23.49,26.21,36.63,37.11,80.19,96.48,0.14999999999999858,0.1700000000000017,0.23000000000000398,0.20000000000000284,0.46999999999999886,0.5600000000000023,4.10727969348659,3.6810377718428082,2.633906633906634,2.5998383185125307,1.2031425364758699,1.0,4.106378878720755,3.678028599137599,2.6334853960943048,2.598670252413886,1.2030365756605006,1.0,4.106366706413163,3.6778445990525226,2.6334690362338105,2.5985812229193357,1.2030431170026241,1.0,96.45855393364519,96.39630694116661,96.46397079724449,96.43334918253655,96.47202755244042,96.48,0.020531833532065814,0.018389222995262612,0.013167345181169052,0.012992906114596678,0.00601521558501312,0.005,96.43802210011313,96.37791771817135,96.45080345206331,96.42035627642196,96.46601233685541,96.47500000000001,96.47908576717725,96.41469616416188,96.47713814242566,96.44634208865114,96.47804276802543,96.485,96.41469616416188,96.47500000000001,0.06030383583812693,0.0006250397578578662,SCYB,JNK,2026-04-08,False,4254.0,3810.0,2728.0,2692.0,1246.0,1036.0,0.0,3836.0,0.0,0.0,0.0,-1043.0,SCYB,JNK,0.06030383583812693,0.0006250397578578662,1.0,False,False,False,-1.0,SCYB,JNK,0.0,3810.0,0.0,0.0,0.0,-1036.0,0.0,99889.44,0.0,0.0,0.0,-100044.56,199934.0,-155.11999999999534,0.0,-26.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.0,26.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13,-0.0,-0.0,-0.0,-0.035,-0.165,0.0,652.1200000000065,0.0,0.0,0.0,-584.0800000000024,68.04000000000406,67.87500000000405,1307.7500000000496
23.49,26.25,36.64,37.12,80.28,96.57,0.0,0.03999999999999915,0.00999999999999801,0.00999999999999801,0.09000000000000341,0.0899999999999892,4.111111111111111,3.6788571428571424,2.635644104803493,2.6015625,1.202914798206278,1.0,4.106483386820132,3.6781344249109074,2.6336100670879046,2.5987997565377365,1.2030082609752724,1.0,4.106378878720755,3.678028599137599,2.6334853960943048,2.598670252413886,1.2030365756605006,1.0,96.45883986115054,96.54825072736197,96.49090491289533,96.46263976960344,96.579776294025,96.57,0.020531894393603776,0.018390142995687996,0.013167426980471525,0.01299335126206943,0.006015182878302503,0.005,96.43830796675694,96.52986058436629,96.47773748591486,96.44964641834137,96.5737611111467,96.565,96.47937175554414,96.56664087035766,96.5040723398758,96.47563312086551,96.5857914769033,96.57499999999999,96.47563312086551,96.5737611111467,0.09812799028118491,0.0010161332741139579,USHY,HYG,2026-04-09,False,4254.0,3810.0,2728.0,2692.0,1246.0,1036.0,0.0,3810.0,0.0,0.0,0.0,-1036.0,SCYB,JNK,0.0,0.0,-1.0,True,False,False,1.0,USHY,HYG,0.0,0.0,0.0,2692.0,-1246.0,0.0,0.0,99860.1,0.0,0.0,0.0,-99953.28,199813.38,-93.17999999999302,0.0,-3810.0,0.0,2692.0,-1246.0,1036.0,0.0,0.0,0.0,2692.0,0.0,1036.0,-0.0,3810.0,-0.0,-0.0,1246.0,-0.0,-0.0,-19.05,-0.0,-13.46,-6.23,-5.18,-43.92000000000001,0.0,152.39999999999674,0.0,0.0,0.0,-93.23999999998881,59.160000000007926,15.240000000007917,1322.9900000000575
23.42,26.16,36.5,36.98,79.96,96.24,-0.06999999999999673,-0.08999999999999986,-0.14000000000000057,-0.14000000000000057,-0.3200000000000074,-0.3299999999999983,4.109308283518359,3.6788990825688073,2.636712328767123,2.6024878312601407,1.2036018009004503,1.0,4.106636973039061,3.6783418886621346,2.6337629249055707,2.5990329916381585,1.203030821089608,1.0,4.106483386820132,3.6781344249109074,2.6336100670879046,2.5987997565377365,1.2030082609752724,1.0,96.1738409193275,96.21999655566934,96.12676744870852,96.10361499676549,96.19254054758277,96.24,0.020532416934100663,0.018390672124554537,0.013168050335439524,0.012993998782688683,0.006015041304876362,0.005,96.1533085023934,96.20160588354479,96.11359939837308,96.0906209979828,96.18652550627789,96.235,96.1943733362616,96.2383872277939,96.13993549904396,96.11660899554818,96.19855558888764,96.24499999999999,96.11660899554818,96.235,0.11839100445182282,0.0012301642191585914,USHY,JNK,2026-04-10,False,4267.0,3822.0,2736.0,2700.0,1250.0,1039.0,0.0,0.0,0.0,2692.0,-1246.0,0.0,USHY,HYG,0.06991651072971194,0.0007264807848058183,1.0,True,False,False,1.0,USHY,JNK,0.0,0.0,0.0,2700.0,0.0,-1039.0,0.0,0.0,0.0,99927.04,-100028.88,0.0,199955.91999999998,-101.84000000001106,0.0,0.0,0.0,8.0,1246.0,-1039.0,0.0,0.0,0.0,8.0,1246.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1039.0,-0.0,-0.0,-0.0,-0.04,-6.23,-5.195,-11.465,-0.0,-0.0,-0.0,-376.88000000000153,398.72000000000924,-0.0,21.840000000007706,10.375000000007706,1333.3650000000653
23.51,26.25,36.63,37.12,80.26,96.58,0.08999999999999986,0.08999999999999986,0.13000000000000256,0.14000000000000057,0.30000000000001137,0.3400000000000034,4.108039132284134,3.679238095238095,2.6366366366366365,2.601831896551724,1.2033391477697482,1.0,4.106847201949693,3.6784944534008828,2.63396125756659,2.599214602832357,1.2030652027205195,1.0,4.106636973039061,3.6783418886621346,2.6337629249055707,2.5990329916381585,1.203030821089608,1.0,96.54703523614833,96.55647457738104,96.47473593929107,96.47610464960843,96.55525370065193,96.58,0.020533184865195304,0.018391709443310672,0.013168814624527854,0.012995164958190792,0.00601515410544804,0.005,96.52650205128313,96.53808286793773,96.46156712466654,96.46310948465025,96.54923854654649,96.575,96.56756842101353,96.57486628682435,96.48790475391559,96.48909981456661,96.56126885475737,96.585,96.48790475391559,96.575,0.08709524608441654,0.0009017938091159303,HYLB,JNK,2026-04-13,False,4250.0,3807.0,2726.0,2690.0,1245.0,1035.0,0.0,0.0,0.0,2700.0,0.0,-1039.0,USHY,JNK,0.08590018543338829,0.000889420018983105,1.0,True,False,False,1.0,HYLB,JNK,0.0,0.0,2726.0,0.0,0.0,-1035.0,0.0,0.0,0.0,99845.99999999999,0.0,-99993.36,199839.36,-147.36000000001513,0.0,0.0,2726.0,-2700.0,0.0,4.0,0.0,0.0,2726.0,0.0,0.0,4.0,-0.0,-0.0,-0.0,2700.0,-0.0,-0.0,-0.0,-0.0,-13.63,-13.5,-0.0,-0.02,-27.150000000000002,0.0,0.0,0.0,378.00000000000153,0.0,-353.2600000000035,24.73999999999802,-2.4100000000019826,1330.9550000000634
23.57,26.34,36.75,37.25,80.5,96.87,0.05999999999999872,0.08999999999999986,0.11999999999999744,0.13000000000000256,0.23999999999999488,0.29000000000000625,4.109885447602885,3.6776765375854215,2.635918367346939,2.6005369127516778,1.2033540372670808,1.0,4.107083963600223,3.6785773579127437,2.6341166584552687,2.5992115409114853,1.2030378133315138,1.0,4.106847201949693,3.6784944534008828,2.63396125756659,2.599214602832357,1.2030652027205195,1.0,96.79838854995425,96.89154390257926,96.79807621557218,96.82074395550529,96.84674881900182,96.87,0.020534236009748463,0.018392472267004415,0.013169806287832951,0.012996073014161785,0.006015326013602598,0.005,96.7778543139445,96.87315143031225,96.78490640928435,96.80774788249113,96.84073349298822,96.86500000000001,96.818922785964,96.90993637484627,96.81124602186001,96.83374002851946,96.85276414501541,96.875,96.81124602186001,96.87315143031225,0.061905408452233246,0.0006390565546839398,HYLB,SCYB,2026-04-14,False,4238.0,3796.0,2718.0,2682.0,1242.0,1032.0,0.0,0.0,2726.0,0.0,0.0,-1035.0,HYLB,JNK,0.053753978139994274,0.0005549084147826393,1.0,False,False,False,-1.0,HYLB,JNK,0.0,0.0,2718.0,0.0,0.0,-1032.0,0.0,0.0,99853.38,0.0,0.0,-99960.3,199813.68,-106.91999999999825,0.0,0.0,-8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04,-0.0,-0.0,-0.015,-0.055,0.0,0.0,327.119999999993,0.0,0.0,-300.15000000000646,26.969999999986555,26.914999999986556,1357.87000000005
23.56,26.32,36.71,37.22,80.46,96.81,-0.010000000000001563,-0.019999999999999574,-0.03999999999999915,-0.030000000000001137,-0.04000000000000625,-0.060000000000002274,4.109083191850594,3.6781914893617023,2.6371560882593297,2.6010209564750135,1.203206562266965,1.0,4.107170287435695,3.6788029231994974,2.634318307123788,2.5993167159341533,1.2030365075643958,1.0,4.107083963600223,3.6785773579127437,2.6341166584552687,2.5992115409114853,1.2030378133315138,1.0,96.76289818242125,96.82015606026341,96.69842253189292,96.74265355272549,96.7964224606536,96.81,0.020535419818001114,0.018392886789563717,0.013170583292276343,0.012996057704557426,0.006015189066657569,0.005,96.74236276260325,96.80176317347384,96.68525194860064,96.72965749502093,96.79040727158694,96.805,96.78343360223926,96.83854894705298,96.7115931151852,96.75564961043004,96.80243764972026,96.815,96.7115931151852,96.805,0.09340688481481152,0.0009648474828510642,HYLB,JNK,2026-04-15,False,4243.0,3800.0,2721.0,2685.0,1243.0,1033.0,0.0,0.0,2718.0,0.0,0.0,-1032.0,HYLB,JNK,0.0,0.0,-1.0,True,False,False,1.0,HYLB,JNK,0.0,0.0,2721.0,0.0,0.0,-1033.0,0.0,0.0,99886.5,0.0,0.0,-99969.84000000001,199856.34000000003,-83.34000000001106,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.015,-0.0,-0.0,-0.005,-0.02,-0.0,-0.0,-108.71999999999768,-0.0,-0.0,61.92000000000235,-46.799999999995336,-46.81999999999534,1311.0500000000545
23.52,26.3,36.68,37.16,80.35,96.71,-0.03999999999999915,-0.019999999999999574,-0.030000000000001137,-0.060000000000002274,-0.10999999999999943,-0.10000000000000853,4.111819727891156,3.677186311787072,2.6365866957470008,2.6025296017222823,1.2036092097075295,1.0,4.107389550581435,3.6788545464811593,2.6344947493491544,2.599543766827552,1.203028051173198,1.0,4.107170287435695,3.6788029231994974,2.634318307123788,2.5993167159341533,1.2030365075643958,1.0,96.60064516048755,96.75251688014679,96.62679550530055,96.59060916411313,96.6639833827992,96.71,0.020535851437178475,0.018394014615997486,0.013171591535618941,0.012996583579670767,0.00601518253782198,0.005,96.58010930905037,96.7341228655308,96.61362391376493,96.57761258053347,96.65796820026138,96.705,96.62118101192472,96.77091089476278,96.63996709683617,96.6036057476928,96.66999856533702,96.71499999999999,96.6036057476928,96.7341228655308,0.13051711783799647,0.0013495721004859525,USHY,SCYB,2026-04-16,False,4247.0,3804.0,2724.0,2688.0,1244.0,1034.0,0.0,0.0,2721.0,0.0,0.0,-1033.0,HYLB,JNK,0.06503290316382504,0.0006724527263346607,1.0,True,False,False,1.0,USHY,SCYB,0.0,-3804.0,0.0,2688.0,0.0,0.0,0.0,0.0,99887.91,0.0,0.0,-100004.73,199892.64,-116.81999999999243,0.0,-3804.0,-2721.0,2688.0,0.0,1033.0,0.0,0.0,0.0,2688.0,0.0,1033.0,-0.0,3804.0,2721.0,-0.0,-0.0,-0.0,-0.0,-19.02,-13.605,-13.44,-0.0,-5.165,-51.23,-0.0,-0.0,-81.6300000000031,-0.0,-0.0,103.30000000000881,21.670000000005714,-29.559999999994282,1281.4900000000603
23.62,26.38,36.84,37.29,80.65,97.08,0.10000000000000142,0.0799999999999983,0.1600000000000037,0.13000000000000256,0.30000000000001137,0.37000000000000455,4.110076206604572,3.680060652009098,2.6351791530944624,2.603378921962993,1.2037197768133912,1.0,4.107687705384671,3.678999613630559,2.634674036674207,2.5998455762662656,1.203089761831593,1.0,4.107389550581435,3.6788545464811593,2.6344947493491544,2.599543766827552,1.203028051173198,1.0,97.0165411847335,97.04818293617298,97.05478656602286,96.9369870649994,97.02421232711843,97.08,0.020536947752907177,0.018394272732405795,0.013172473746745772,0.012997718834137759,0.00601514025586599,0.005,96.9960042369806,97.02978866344057,97.0416140922761,96.92398934616526,97.01819718686257,97.075,97.0370781324864,97.06657720890539,97.0679590397696,96.94998478383354,97.0302274673743,97.085,96.94998478383354,97.075,0.12501521616646016,0.0012877545958638254,USHY,JNK,2026-04-17,False,4231.0,3789.0,2714.0,2678.0,1239.0,1030.0,0.0,-3804.0,0.0,2688.0,0.0,0.0,USHY,SCYB,0.07980387960702728,0.0008220424351774546,1.0,True,False,False,1.0,USHY,JNK,0.0,0.0,0.0,2678.0,0.0,-1030.0,0.0,-100045.2,0.0,99886.07999999999,0.0,0.0,199931.27999999997,-159.1200000000099,0.0,3804.0,0.0,-10.0,0.0,-1030.0,0.0,3804.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,10.0,-0.0,1030.0,-0.0,-19.02,-0.0,-0.05,-0.0,-5.15,-24.22,0.0,-304.3199999999935,0.0,349.4400000000069,0.0,0.0,45.12000000001336,20.900000000013364,1302.3900000000735
23.6,26.36,36.8,37.29,80.58,96.99,-0.019999999999999574,-0.019999999999999574,-0.04000000000000625,0.0,-0.07000000000000739,-0.09000000000000341,4.109745762711864,3.679438543247344,2.635597826086957,2.6009654062751406,1.2036485480268055,1.0,4.107833298018534,3.6790312075887415,2.634798353935294,2.5999677382056383,1.2031163352035363,1.0,4.107687705384671,3.678999613630559,2.634674036674207,2.5998455762662656,1.203089761831593,1.0,96.94142984707824,96.97842981530154,96.95600454961081,96.94824153896904,96.94497300838977,96.99,0.020538438526923355,0.018394998068152795,0.013173370183371036,0.012999227881331328,0.006015448809157965,0.005,96.92089140855131,96.96003481723339,96.94283117942744,96.9352423110877,96.93895755958061,96.985,96.96196828560517,96.99682481336968,96.96917791979418,96.96124076685038,96.95098845719892,96.99499999999999,96.95098845719892,96.985,0.03401154280108187,0.0003506706134764602,HYG,JNK,2026-04-20,False,4235.0,3793.0,2716.0,2680.0,1240.0,1031.0,0.0,0.0,0.0,2678.0,0.0,-1030.0,USHY,JNK,0.023759233149618808,0.0002449658021406208,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99862.62,0.0,-99992.4,199855.02,-129.77999999999884,0.0,0.0,0.0,-2678.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,1030.0,-0.0,-0.0,-0.0,2678.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.39,-0.0,-5.15,-18.54,-0.0,-0.0,-0.0,0.0,-0.0,92.70000000000351,92.70000000000351,74.16000000000352,1376.550000000077
23.55,26.31,36.71,37.19,80.37,96.75,-0.05000000000000071,-0.05000000000000071,-0.0899999999999963,-0.10000000000000142,-0.20999999999999375,-0.23999999999999488,4.10828025477707,3.6773090079817563,2.635521656224462,2.6015057811239584,1.2038073908174691,1.0,4.107959262606054,3.6791014308900616,2.635031737021999,2.6001110544727206,1.2031984469397774,1.0,4.107833298018534,3.6790312075887415,2.634798353935294,2.5999677382056383,1.2031163352035363,1.0,96.73947416833647,96.79531107165978,96.72344757296464,96.69280018386769,96.69445986030821,96.75,0.02053916649009267,0.018395156037943707,0.01317399176967647,0.012999838691028193,0.006015581676017682,0.005,96.71893500184638,96.77691591562184,96.71027358119497,96.67980034517666,96.68844427863219,96.745,96.76001333482657,96.81370622769772,96.73662156473432,96.70580002255872,96.70047544198424,96.755,96.70047544198424,96.77691591562184,0.07644047363760365,0.0007900824148589524,HYG,SCYB,2026-04-21,False,4247.0,3804.0,2724.0,2688.0,1244.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYG,SCYB,0.0,-3804.0,0.0,0.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3804.0,0.0,0.0,1244.0,0.0,0.0,0.0,0.0,0.0,1244.0,0.0,-0.0,3804.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.02,-0.0,-0.0,-6.22,-0.0,-25.24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-25.24,1351.310000000077
23.58,26.35,36.77,37.24,80.5,96.91,0.029999999999997584,0.0400000000000027,0.060000000000002274,0.05000000000000426,0.12999999999999545,0.1599999999999966,4.109838846480068,3.6777988614800754,2.6355724775632305,2.6023093447905477,1.2038509316770185,1.0,4.108214135964541,3.6792206290779212,2.635240866564709,2.6003792351019395,1.2032482626912422,1.0,4.107959262606054,3.6791014308900616,2.635031737021999,2.6001110544727206,1.2031984469397774,1.0,96.86567941225076,96.94432270395313,96.89011697029892,96.82813566856412,96.85747497865208,96.91,0.02053979631303027,0.01839550715445031,0.013175158685109996,0.013000555272363603,0.0060159922346988874,0.005,96.84513961593773,96.92592719679868,96.8769418116138,96.81513511329175,96.85145898641738,96.905,96.88621920856379,96.96271821110759,96.90329212898403,96.84113622383649,96.86349097088677,96.91499999999999,96.84113622383649,96.92592719679868,0.08479097296219607,0.0008749455470250342,USHY,SCYB,2026-04-22,False,4239.0,3797.0,2719.0,2683.0,1242.0,1032.0,0.0,-3804.0,0.0,0.0,1244.0,0.0,HYG,SCYB,0.06243622591190956,0.0006442702085637144,1.0,True,False,False,1.0,USHY,SCYB,0.0,-3797.0,0.0,2683.0,0.0,0.0,0.0,-100083.23999999999,0.0,0.0,99980.28,0.0,200063.52,-102.95999999999185,0.0,7.0,0.0,2683.0,-1244.0,0.0,0.0,7.0,0.0,2683.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1244.0,-0.0,-0.0,-0.035,-0.0,-13.415000000000001,-6.22,-0.0,-19.67,0.0,-152.16000000001026,0.0,0.0,161.71999999999434,0.0,9.559999999984086,-10.110000000015916,1341.2000000000612
23.55,26.3,36.71,37.2,80.37,96.74,-0.029999999999997584,-0.05000000000000071,-0.060000000000002274,-0.03999999999999915,-0.12999999999999545,-0.1700000000000017,4.107855626326963,3.6783269961977183,2.6352492508853174,2.6005376344086018,1.2036829662809505,1.0,4.10838784511594,3.679245523922449,2.635464232192675,2.600476826640156,1.2032775381772869,1.0,4.108214135964541,3.6792206290779212,2.635240866564709,2.6003792351019395,1.2032482626912422,1.0,96.74844290196495,96.76350254474933,96.73969221159047,96.73410754579216,96.70506287249513,96.74,0.020541070679822707,0.018396103145389607,0.013176204332823545,0.013001896175509698,0.006016241313456211,0.005,96.72790183128512,96.74510644160394,96.72651600725764,96.72110564961665,96.69904663118167,96.735,96.76898397264478,96.78189864789472,96.75286841592329,96.74710944196767,96.7110791138086,96.74499999999999,96.7110791138086,96.74510644160394,0.0340273277953429,0.0003517400020192568,HYG,SCYB,2026-04-23,False,4248.0,3804.0,2725.0,2689.0,1244.0,1034.0,0.0,-3797.0,0.0,2683.0,0.0,0.0,USHY,SCYB,-0.002003000363728802,-2.070498618698369e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100050.95000000001,0.0,99914.92,0.0,0.0,199965.87,-136.0300000000134,0.0,3797.0,0.0,-2683.0,0.0,0.0,0.0,3797.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2683.0,-0.0,-0.0,-0.0,-18.985,-0.0,-13.415000000000001,-0.0,-0.0,-32.4,-0.0,189.8500000000027,-0.0,-107.31999999999772,-0.0,-0.0,82.53000000000497,50.130000000004976,1391.330000000066
