CMF_price,VTEC_price,CMF_price_chg,VTEC_price_chg,VTEC/CMF,VTEC/VTEC,VTEC/CMF_moving_avg,VTEC/VTEC_moving_avg,VTEC/CMF_prev_moving_avg,VTEC/VTEC_prev_moving_avg,CMF_scaled_price,VTEC_scaled_price,CMF_scaled_comm,VTEC_scaled_comm,CMF_scaled_price_minus_comm,VTEC_scaled_price_minus_comm,CMF_scaled_price_plus_comm,VTEC_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,CMF_shs_per_unit,VTEC_shs_per_unit,CMF_current_shs,VTEC_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,CMF_tgt_shs,VTEC_tgt_shs,CMF_tgt_inv_amt,VTEC_tgt_inv_amt,gross_inv_amt,net_inv_amt,CMF_shs_to_trade,VTEC_shs_to_trade,CMF_shs_to_buy,VTEC_shs_to_buy,CMF_shs_to_sell,VTEC_shs_to_sell,CMF_daily_comm,VTEC_daily_comm,daily_comm,CMF_daily_profit,VTEC_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
56.91,99.54,-0.0700000000000002,-0.1099999999999994,1.749077490774908,1.0,1.7496196869625449,1.0,1.749591927415739,1.0,99.5692765892297,99.54,0.0087479596370786,0.005,99.56052862959262,99.535,99.57802454886678,99.545,99.545,99.56052862959262,0.0155286295926231,0.0001560039139303,VTEC,CMF,2025-09-25,False,1758.0,1005.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4867.619999999997
56.86,99.52,-0.0499999999999971,-0.0200000000000102,1.7502638058389026,1.0,1.749693350287996,1.0,1.7496196869625449,1.0,99.48337540069028,99.52,0.0087480984348127,0.005,99.47462730225548,99.515,99.4921234991251,99.525,99.4921234991251,99.515,0.0228765008749007,0.0002298683769584,CMF,VTEC,2025-09-26,False,1758.0,1005.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4867.619999999997
56.94,99.69,0.0799999999999983,0.1700000000000017,1.7507903055848262,1.0,1.7497664616969633,1.0,1.749693350287996,1.0,99.62753936539848,99.69,0.0087484667514399,0.005,99.61879089864703,99.685,99.63628783214992,99.695,99.63628783214992,99.685,0.0487121678500699,0.0004886364515003,CMF,VTEC,2025-09-29,False,1755.0,1003.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4867.619999999997
57.04,99.77,0.1000000000000014,0.0799999999999983,1.7491234221598877,1.0,1.7497541189510537,1.0,1.7497664616969633,1.0,99.8066789751948,99.77,0.0087488323084848,0.005,99.7979301428863,99.765,99.81542780750328,99.775,99.775,99.7979301428863,0.0229301428863095,0.0002298300379503,VTEC,CMF,2025-09-30,False,1753.0,1002.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4867.619999999997
56.96,99.56,-0.0799999999999983,-0.2099999999999937,1.7478932584269664,1.0,1.7497339378422836,1.0,1.7497541189510537,1.0,99.665994615452,99.56,0.0087487705947552,0.005,99.65724584485726,99.555,99.67474338604676,99.565,99.565,99.65724584485726,0.0922458448572598,0.0009265352034678,VTEC,CMF,2025-10-01,True,1757.0,1004.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4867.619999999997
56.97,99.5,0.009999999999998,-0.0600000000000022,1.746533263120941,1.0,1.7496276850770425,1.0,1.7497339378422836,1.0,99.6823424388749,99.5,0.0087486696892114,0.005,99.67359376918569,99.495,99.69109110856412,99.505,99.505,99.67359376918569,0.1685937691856907,0.0016944097405597,VTEC,CMF,2025-10-02,False,1758.0,1005.0,0,0,,,0.0,0.0,0,True,False,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4867.619999999997
57.01,99.59,0.0399999999999991,0.0900000000000034,1.7468865111383969,1.0,1.749494244714361,1.0,1.7496276850770425,1.0,99.7462743262422,99.59,0.0087481384253852,0.005,99.7375261878168,99.585,99.75502246466758,99.595,99.595,99.7375261878168,0.1425261878167987,0.0014311295091555,VTEC,CMF,2025-10-03,False,1757.0,1004.0,0,0,,,0.0,0.0,0,True,False,False,1,VTEC,CMF,-1757,1004,0.0,0.0,0.0,0.0,-1757,1004,0,1004,1757,0,-8.785,-5.0200000000000005,-13.805,0.0,0.0,0.0,-13.805,4853.814999999997
57.02,99.5,0.0100000000000051,-0.0900000000000034,1.7450017537706066,1.0,1.7492487540512816,1.0,1.749494244714361,1.0,99.75616183361288,99.5,0.0087474712235718,0.005,99.7474143623893,99.495,99.76490930483644,99.505,99.505,99.7474143623893,0.2424143623893115,0.0024363252501438,VTEC,CMF,2025-10-06,False,1758.0,1005.0,-1757,1004,VTEC,CMF,0.2424143623893115,0.0024363252501438,1,True,False,False,1,VTEC,CMF,-1758,1005,-100166.56999999999,99988.36,200154.93,-178.20999999999185,-1,1,0,1,1,0,-0.005,-0.005,-0.01,-17.57000000000896,-90.36000000000341,-107.93000000001237,-107.94000000001238,4745.8749999999845
57.04,99.59,0.019999999999996,0.0900000000000034,1.745967741935484,1.0,1.749124533682993,1.0,1.7492487540512816,1.0,99.7771489310851,99.59,0.0087462437702564,0.005,99.76840268731485,99.585,99.78589517485536,99.595,99.595,99.76840268731485,0.1734026873148337,0.0017411656523228,VTEC,CMF,2025-10-07,False,1756.0,1004.0,-1758,1005,VTEC,CMF,0.1734026873148479,0.001741165652323,1,True,False,False,1,VTEC,CMF,-1756,1004,-100241.16,99997.5,200238.66,-243.6600000000035,2,-1,2,0,0,1,-0.01,-0.005,-0.015,-35.15999999999297,90.45000000000341,55.290000000010444,55.275000000010444,4801.149999999995
57.03,99.61,-0.009999999999998,0.019999999999996,1.7466245835525165,1.0,1.7489932077945398,1.0,1.749124533682993,1.0,99.7525721559411,99.61,0.0087456226684149,0.005,99.74382653327268,99.605,99.76131777860952,99.615,99.615,99.74382653327268,0.1288265332726865,0.001293309238758,VTEC,CMF,2025-10-08,False,1756.0,1004.0,-1756,1004,VTEC,CMF,0.1288265332726865,0.001293309238758,1,True,False,False,1,VTEC,CMF,-1756,1004,-100162.24,99988.36,200150.6,-173.88000000000466,0,0,0,0,0,0,-0.0,-0.0,0.0,17.55999999999649,20.079999999995984,37.63999999999247,37.63999999999247,4838.789999999987
57.06,99.57,0.0300000000000011,-0.0400000000000062,1.745005257623554,1.0,1.7487720245326843,1.0,1.7489932077945398,1.0,99.79755243675643,99.57,0.0087449660389727,0.005,99.78880747071749,99.565,99.80629740279542,99.575,99.575,99.78880747071749,0.2138074707174837,0.002147308132143,VTEC,CMF,2025-10-09,False,1756.0,1004.0,-1756,1004,VTEC,CMF,0.2138074707174837,0.002147308132143,1,True,False,False,1,VTEC,CMF,-1756,1004,-100144.68000000001,100008.44,200153.12,-136.24000000000524,0,0,0,0,0,0,-0.0,-0.0,0.0,-52.68000000000193,-40.16000000000622,-92.84000000000816,-92.84000000000816,4745.949999999979
57.2,99.83,0.1400000000000005,0.2600000000000051,1.74527972027972,1.0,1.7486282776819957,1.0,1.7487720245326843,1.0,100.02975980326956,99.83,0.0087438601226634,0.005,100.02101594314688,99.825,100.03850366339222,99.835,99.835,100.02101594314688,0.1860159431468986,0.0018633270875177,VTEC,CMF,2025-10-10,False,1752.0,1002.0,-1756,1004,VTEC,CMF,0.1860159431468844,0.0018633270875176,1,True,False,False,1,VTEC,CMF,-1752,1002,-100197.36,99968.28,200165.64,-229.08000000000175,4,-2,4,0,0,2,-0.02,-0.01,-0.03,-245.8400000000009,261.04000000000514,15.200000000004223,15.170000000004224,4761.1199999999835
57.36,100.01,0.1599999999999966,0.1800000000000068,1.743549511854951,1.0,1.748250938329997,1.0,1.7486282776819957,1.0,100.30131800783926,100.01,0.0087431413884099,0.005,100.29257486645083,100.005,100.31006114922766,100.015,100.015,100.29257486645083,0.2775748664508484,0.0027754711173967,VTEC,CMF,2025-10-13,False,1749.0,1000.0,-1752,1002,VTEC,CMF,0.2775748664508342,0.0027754711173966,1,True,False,False,1,VTEC,CMF,-1749,1000,-100214.40000000001,100029.66,200244.06,-184.74000000000524,3,-2,3,0,0,2,-0.015,-0.01,-0.025,-280.319999999994,180.3600000000068,-99.95999999998722,-99.98499999998722,4661.134999999997
57.23,99.93,-0.1300000000000025,-0.0799999999999983,1.7461121789271363,1.0,1.7480018091435805,1.0,1.748250938329997,1.0,100.05240120062572,99.93,0.0087412546916499,0.005,100.04365994593404,99.925,100.06114245531737,99.935,99.935,100.04365994593404,0.1086599459340504,0.0010873606117687,VTEC,CMF,2025-10-14,False,1750.0,1001.0,-1749,1000,VTEC,CMF,0.1086599459340362,0.0010873606117686,1,True,False,False,1,VTEC,CMF,-1750,1001,-100322.64,100010.0,200332.64,-312.6399999999994,-1,1,0,1,1,0,-0.005,-0.005,-0.01,227.37000000000438,-79.9999999999983,147.3700000000061,147.3600000000061,4808.495000000003
57.34,100.04,0.1100000000000065,0.1099999999999994,1.74468085106383,1.0,1.7476723554627558,1.0,1.7480018091435805,1.0,100.2304237362929,100.04,0.0087400090457179,0.005,100.22168372724718,100.035,100.23916374533864,100.045,100.045,100.22168372724718,0.1766837272471804,0.0017661308201437,VTEC,CMF,2025-10-15,False,1748.0,1000.0,-1750,1001,VTEC,CMF,0.1766837272471804,0.0017661308201437,1,True,False,False,1,VTEC,CMF,-1748,1000,-100152.5,100029.93000000001,200182.43,-122.56999999999243,2,-1,2,0,0,1,-0.01,-0.005,-0.015,-192.50000000001137,110.1099999999994,-82.39000000001197,-82.40500000001197,4726.089999999991
57.49,100.24,0.1499999999999985,0.1999999999999886,1.7436075839276397,1.0,1.7474030584819975,1.0,1.7476723554627558,1.0,100.47368371555385,100.24,0.0087383617773137,0.005,100.46494535377651,100.235,100.48242207733117,100.245,100.245,100.46494535377651,0.2199453537765237,0.0021941874877945,VTEC,CMF,2025-10-16,False,1744.0,998.0,-1748,1000,VTEC,CMF,0.2199453537765094,0.0021941874877943,1,True,False,False,1,VTEC,CMF,-1744,998,-100230.32,100040.0,200270.32,-190.32000000000698,4,-2,4,0,0,2,-0.02,-0.01,-0.03,-262.1999999999974,199.9999999999886,-62.20000000000877,-62.23000000000877,4663.859999999982
57.5,100.38,0.009999999999998,0.1400000000000005,1.7457391304347825,1.0,1.7471637360969392,1.0,1.7474030584819975,1.0,100.47567586271488,100.38,0.0087370152924099,0.005,100.46693884742244,100.375,100.48441287800728,100.385,100.385,100.46693884742244,0.0819388474224638,0.0008162865852008,VTEC,CMF,2025-10-17,False,1740.0,996.0,-1744,998,VTEC,CMF,0.0819388474224354,0.0008162865852005,1,False,False,False,-1,VTEC,CMF,-1740,996,-100262.56,100039.51999999999,200302.08,-223.04000000000815,4,-2,4,0,0,2,-0.02,-0.01,-0.03,-17.439999999996513,139.7200000000005,122.280000000004,122.250000000004,4786.109999999986
57.55,100.46,0.0499999999999971,0.0799999999999983,1.7456125108601217,1.0,1.7468874040514422,1.0,1.7471637360969392,1.0,100.54927301237883,100.46,0.0087358186804846,0.005,100.54053719369836,100.455,100.55800883105933,100.465,100.465,100.54053719369836,0.0755371936983806,0.0007519131365556,VTEC,CMF,2025-10-20,False,1738.0,995.0,-1740,996,VTEC,CMF,0.0,0.0,-1,False,False,False,1,VTEC,CMF,-1738,995,-100050.0,99978.48,200028.47999999998,-71.52000000000407,2,-1,2,0,0,1,-0.01,-0.005,-0.015,-86.99999999999496,79.6799999999983,-7.319999999996654,-7.334999999996653,4778.77499999999
57.61,100.54,0.0600000000000022,0.0800000000000125,1.7451831279291792,1.0,1.7465895629031798,1.0,1.7468874040514422,1.0,100.63818334740358,100.54,0.0087344370202572,0.005,100.62944891038332,100.535,100.64691778442383,100.545,100.545,100.62944891038332,0.0844489103833296,0.0008399533557124,VTEC,CMF,2025-10-21,False,1738.0,995.0,-1738,995,VTEC,CMF,0.0844489103833154,0.0008399533557123,1,False,False,False,-1,VTEC,CMF,-1738,995,-100021.9,99957.7,199979.59999999998,-64.19999999999709,0,0,0,0,0,0,-0.0,-0.0,0.0,-104.28000000000382,79.60000000001244,-24.67999999999138,-24.67999999999138,4754.094999999998
57.6,100.52,-0.009999999999998,-0.0200000000000102,1.7451388888888888,1.0,1.746403544904662,1.0,1.7465895629031798,1.0,100.60355882322315,100.52,0.0087329478145158,0.005,100.59482587540865,100.515,100.61229177103768,100.525,100.525,100.59482587540865,0.0698258754086396,0.0006946465918089,VTEC,CMF,2025-10-22,False,1738.0,995.0,-1738,995,VTEC,CMF,0.0,0.0,-1,False,False,False,1,VTEC,CMF,-1738,995,-100126.18,100037.3,200163.47999999998,-88.8799999999901,0,0,0,0,0,0,-0.0,-0.0,0.0,17.379999999996524,-19.90000000001015,-2.5200000000136242,-2.5200000000136242,4751.574999999984
57.6,100.49,0.0,-0.0300000000000011,1.7446180555555555,1.0,1.7461805731436943,1.0,1.746403544904662,1.0,100.59284418650851,100.49,0.0087320177245233,0.005,100.584112168784,100.485,100.60157620423306,100.495,100.495,100.584112168784,0.0891121687840126,0.000886776483073,VTEC,CMF,2025-10-23,False,1738.0,995.0,-1738,995,VTEC,CMF,0.0891121687839984,0.0008867764830729,1,False,False,False,-1,VTEC,CMF,-1738,995,-100108.8,100017.4,200126.2,-91.40000000000873,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-29.850000000001092,-29.850000000001092,-29.850000000001092,4721.724999999983
57.62,100.61,0.019999999999996,0.1200000000000045,1.7460951058660188,1.0,1.74597213814505,1.0,1.7461805731436943,1.0,100.61492462453968,100.61,0.0087309028657184,0.005,100.60619372167396,100.605,100.6236555274054,100.615,100.615,100.60619372167396,-0.0088062783260483,-8.752885723137164e-05,VTEC,CMF,2025-10-24,False,1736.0,994.0,-1738,995,VTEC,CMF,0.0,0.0,-1,False,True,False,0,,,0,0,-100108.8,99987.54999999999,200096.34999999998,-121.25000000001455,1738,-995,1738,0,0,995,-8.69,-4.9750000000000005,-13.665,-34.75999999999305,119.40000000000448,84.64000000001144,70.97500000001145,4792.699999999994
57.62,100.62,0.0,0.0100000000000051,1.746268656716418,1.0,1.7457460557016298,1.0,1.74597213814505,1.0,100.60291459991775,100.62,0.0087298606907252,0.005,100.59418473922705,100.615,100.61164446060847,100.625,100.61164446060847,100.615,0.0033555393915207,3.334863239436274e-05,CMF,VTEC,2025-10-27,False,1735.0,994.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4792.699999999994
57.56,100.62,-0.0599999999999951,0.0,1.7480889506601809,1.0,1.7456943321266445,1.0,1.7457460557016298,1.0,100.48514296618582,100.62,0.0087287302785081,0.005,100.47641423590731,100.615,100.49387169646432,100.625,100.49387169646432,100.615,0.1211283035356842,0.0012038193553536,CMF,VTEC,2025-10-28,False,1735.0,994.0,0,0,,,0.0,0.0,0,True,False,False,1,CMF,VTEC,1735,-994,0.0,0.0,0.0,0.0,1735,-994,1735,0,0,994,-8.675,-4.97,-13.645,-0.0,0.0,0.0,-13.645,4779.054999999994
57.55,100.71,-0.0100000000000051,0.0899999999999892,1.7499565595134663,1.0,1.745797497180969,1.0,1.7456943321266445,1.0,100.46470881388838,100.71,0.0087284716606332,0.005,100.45598034222776,100.705,100.473437285549,100.715,100.473437285549,100.705,0.2315627144509875,0.0022993020996026,CMF,VTEC,2025-10-29,False,1733.0,993.0,1735,-994,CMF,VTEC,0.2315627144510017,0.0022993020996028,1,True,False,False,1,CMF,VTEC,1733,-993,99866.6,-100016.28,199882.88,-149.67999999999302,-2,1,0,1,2,0,-0.01,-0.005,-0.015,-17.350000000008848,-89.45999999998926,-106.80999999999811,-106.82499999999811,4672.229999999996
57.51,100.58,-0.0399999999999991,-0.1299999999999954,1.7489132324813077,1.0,1.745916495648988,1.0,1.745797497180969,1.0,100.40081406287752,100.58,0.0087289874859048,0.005,100.39208507539162,100.575,100.40954305036344,100.585,100.40954305036344,100.575,0.1654569496365638,0.0016450283320398,CMF,VTEC,2025-10-30,False,1735.0,994.0,1733,-993,CMF,VTEC,0.1654569496365638,0.0016450283320398,1,True,False,False,1,CMF,VTEC,1735,-994,99734.15,-100005.03,199739.18,-270.88000000000466,2,-1,2,0,0,1,-0.01,-0.005,-0.015,-69.31999999999844,129.08999999999543,59.76999999999698,59.75499999999698,4731.984999999993
57.54,100.56,0.0300000000000011,-0.019999999999996,1.7476538060479667,1.0,1.745954860394466,1.0,1.745916495648988,1.0,100.46003515964276,100.56,0.0087295824782449,0.005,100.45130557716452,100.555,100.468764742121,100.565,100.468764742121,100.555,0.0862352578790108,0.0008575502971262,CMF,VTEC,2025-10-31,False,1735.0,994.0,1735,-994,CMF,VTEC,0.0862352578790108,0.0008575502971262,1,False,False,False,-1,CMF,VTEC,1735,-994,99779.84999999999,-99976.52,199756.37,-196.6700000000128,0,0,0,0,0,0,-0.0,-0.0,0.0,52.05000000000191,19.879999999996024,71.92999999999793,71.92999999999793,4803.914999999991
57.37,100.1,-0.1700000000000017,-0.4600000000000079,1.7448143629074429,1.0,1.745945490851308,1.0,1.745954860394466,1.0,100.16543034083053,100.1,0.0087297743019723,0.005,100.15670056652854,100.095,100.17416011513248,100.105,100.105,100.15670056652854,0.0517005665285523,0.0005164891761094,VTEC,CMF,2025-11-03,True,1744.0,999.0,1735,-994,CMF,VTEC,0.0,0.0,-1,False,False,False,1,VTEC,CMF,-1744,999,99831.9,-99956.64,199788.53999999998,-124.74000000000524,-3479,1993,0,1993,3479,0,-17.395,-9.965,-27.36,-294.95000000000294,457.24000000000785,162.2900000000049,134.9300000000049,4938.844999999996
57.42,100.26,0.0500000000000042,0.1600000000000108,1.7460815047021945,1.0,1.7459511789896436,1.0,1.745945490851308,1.0,100.25219008468213,100.26,0.0087297274542565,0.005,100.24346035722786,100.255,100.26091981213636,100.265,100.26091981213636,100.255,-0.005919812136355,-5.904460538953782e-05,CMF,VTEC,2025-11-04,False,1741.0,997.0,-1744,999,VTEC,CMF,-0.0215396427721401,-0.0002148378493131,1,False,True,True,0,,,0,0,-100053.28,99999.9,200053.18,-53.38000000000466,1744,-999,1744,0,0,999,-8.72,-4.995,-13.715,-87.20000000000732,159.84000000001078,72.64000000000345,58.92500000000345,4997.7699999999995
57.3,100.1,-0.1200000000000045,-0.1600000000000108,1.7469458987783597,1.0,1.7459672447509356,1.0,1.7459511789896436,1.0,100.04300255610656,100.1,0.0087297558949482,0.005,100.03427280021162,100.095,100.05173231200152,100.105,100.05173231200152,100.095,0.0432676879984796,0.0004322446353494,CMF,VTEC,2025-11-05,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.41,100.27,0.1099999999999994,0.1700000000000017,1.746559832781745,1.0,1.7460449735088452,1.0,1.7459672447509356,1.0,100.2359795211512,100.27,0.0087298362237546,0.005,100.22724968492746,100.265,100.24470935737496,100.275,100.24470935737496,100.265,0.0202906426250422,0.0002023600541043,CMF,VTEC,2025-11-06,False,1741.0,997.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.43,100.18,0.0200000000000031,-0.0899999999999892,1.7443844680480587,1.0,1.746000210897262,1.0,1.7460449735088452,1.0,100.27536282861298,100.18,0.0087302248675442,0.005,100.26663260374544,100.175,100.28409305348052,100.185,100.185,100.26663260374544,0.0816326037454331,0.000814859290731,VTEC,CMF,2025-11-07,False,1743.0,998.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4997.7699999999995
57.46,100.35,0.0300000000000011,0.1699999999999875,1.7464323007309432,1.0,1.7461443503410616,1.0,1.746000210897262,1.0,100.32517211815669,100.35,0.0087300010544863,0.005,100.3164421171022,100.345,100.33390211921116,100.355,100.33390211921116,100.345,0.0110978807888244,0.0001105917368094,CMF,VTEC,2025-11-10,False,1741.0,997.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.62,100.58,0.1599999999999966,0.2300000000000039,1.7455744533148212,1.0,1.7461174640604462,1.0,1.7461443503410616,1.0,100.61283746665195,100.58,0.0087307217517053,0.005,100.60410674490026,100.575,100.62156818840369,100.585,100.585,100.60410674490026,0.0191067449002702,0.0001899656482428,VTEC,CMF,2025-11-11,False,1736.0,994.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.53,100.41,-0.0899999999999963,-0.1700000000000017,1.7453502520424125,1.0,1.7461509341093753,1.0,1.7461174640604462,1.0,100.45413770739748,100.41,0.0087305873203022,0.005,100.44540712007718,100.405,100.46286829471778,100.415,100.415,100.44540712007718,0.0304071200771858,0.0003028295994142,VTEC,CMF,2025-11-12,False,1739.0,996.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.46,100.31,-0.0700000000000002,-0.0999999999999943,1.7457361642882006,1.0,1.746257363127403,1.0,1.7461509341093753,1.0,100.3338326739247,100.31,0.0087307546705468,0.005,100.32510191925417,100.305,100.34256342859526,100.315,100.315,100.32510191925417,0.0101019192541542,0.0001007070008389,VTEC,CMF,2025-11-13,False,1741.0,997.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.35,100.16,-0.1099999999999994,-0.1500000000000056,1.746469049694856,1.0,1.746293859090407,1.0,1.746257363127403,1.0,100.14785977535657,100.16,0.008731286815637,0.005,100.13912848854092,100.155,100.1565910621722,100.165,100.1565910621722,100.155,-0.0015910621721957,-1.5885205393328018e-05,CMF,VTEC,2025-11-14,False,1743.0,998.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.42,100.33,0.0700000000000002,0.1700000000000017,1.7473005921281783,1.0,1.7463782631538098,1.0,1.746293859090407,1.0,100.27219338897116,100.33,0.008731469295452,0.005,100.2634619196757,100.325,100.28092485826662,100.335,100.28092485826662,100.325,0.0440751417333871,0.0004393017216524,CMF,VTEC,2025-11-17,False,1741.0,997.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.54,100.43,0.1199999999999974,0.1000000000000085,1.745394508168231,1.0,1.7463888321657624,1.0,1.7463782631538098,1.0,100.4866052618702,100.43,0.008731891315769,0.005,100.47787337055443,100.425,100.495337153186,100.435,100.435,100.47787337055443,0.0428733705544317,0.0004268980439553,VTEC,CMF,2025-11-18,False,1739.0,996.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.48,100.37,-0.0600000000000022,-0.0600000000000022,1.7461725817675715,1.0,1.7464405168096966,1.0,1.7463888321657624,1.0,100.382430072888,100.37,0.0087319441608288,0.005,100.37369812872718,100.365,100.39116201704884,100.375,100.375,100.37369812872718,-0.0013018712728154,-1.2970721060231612e-05,VTEC,CMF,2025-11-19,False,1739.0,996.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.52,100.41,0.0400000000000062,0.039999999999992,1.745653685674548,1.0,1.7464922983156463,1.0,1.7464405168096966,1.0,100.45525852689376,100.41,0.0087322025840484,0.005,100.44652632430972,100.405,100.4639907294778,100.415,100.415,100.44652632430972,0.0315263243097234,0.0003139759417361,VTEC,CMF,2025-11-20,False,1739.0,996.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.54,100.38,0.019999999999996,-0.0300000000000011,1.7445255474452557,1.0,1.7464138203946078,1.0,1.7464922983156463,1.0,100.49316684508229,100.38,0.0087324614915782,0.005,100.48443438359072,100.375,100.50189930657386,100.385,100.385,100.48443438359072,0.0994343835907187,0.0009905796333006,VTEC,CMF,2025-11-21,False,1740.0,996.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4997.7699999999995
57.58,100.53,0.0399999999999991,0.1500000000000056,1.7459187217783954,1.0,1.7463963236477071,1.0,1.7464138203946078,1.0,100.55850777832153,100.53,0.008732069101973,0.005,100.54977570921956,100.525,100.56723984742348,100.535,100.535,100.54977570921956,0.014775709219549,0.0001469781082219,VTEC,CMF,2025-11-24,False,1738.0,995.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.61,100.53,0.0300000000000011,0.0,1.745009546953654,1.0,1.7462423534623803,1.0,1.7463963236477071,1.0,100.6098922053444,100.53,0.0087319816182385,0.005,100.60116022372615,100.525,100.61862418696263,100.535,100.535,100.60116022372615,0.0661602237261718,0.000658114231833,VTEC,CMF,2025-11-25,False,1738.0,995.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.7,100.69,0.0900000000000034,0.1599999999999966,1.745060658578856,1.0,1.74599755841565,1.0,1.7462423534623803,1.0,100.75818379477936,100.69,0.0087312117673119,0.005,100.74945258301204,100.685,100.76691500654668,100.695,100.695,100.74945258301204,0.0544525830120505,0.0005407943491116,VTEC,CMF,2025-11-26,False,1734.0,993.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
