SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.61,26.29,36.35,37.05,79.26,96.1,-0.1700000000000017,-0.1999999999999993,-0.22999999999999687,-0.240000000000002,-0.45999999999999375,-0.6600000000000108,4.070309191020754,3.6553822746291367,2.6437414030261346,2.593792172739541,1.2124653040625788,1.0,4.068566384987093,3.6547138898313802,2.6459290458517963,2.595378040937986,1.2138491515679681,1.0,4.068154352900195,3.6546550106064353,2.6460188485160048,2.5953427333171644,1.213984448496218,1.0,96.04912427197361,96.08088022884318,96.18278514355677,96.15744826940093,96.22040738781024,96.1,0.020340771764500977,0.018273275053032178,0.013230094242580023,0.012976713666585822,0.006069922242481089,0.005,96.02878350020912,96.06260695379015,96.1695550493142,96.14447155573434,96.21433746556777,96.095,96.0694650437381,96.09915350389622,96.19601523779934,96.17042498306752,96.22647731005272,96.10499999999999,96.0694650437381,96.21433746556777,0.14487242182966042,0.00150751739677066,SPHY,HYG,2025-02-03,True,4235.0,3804.0,2755.0,2702.0,1264.0,1041.0,4202.0,-3776.0,0.0,0.0,0.0,0.0,SPHY,SCYB,-0.006858089947954227,-7.13640993543624e-05,1.0,True,False,False,1.0,SPHY,HYG,4235.0,0.0,0.0,0.0,-1264.0,0.0,99923.56,-100026.23999999999,0.0,0.0,0.0,0.0,199949.8,-102.67999999999302,33.0,3776.0,0.0,0.0,-1264.0,0.0,33.0,3776.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1264.0,-0.0,-0.165,-18.88,-0.0,-0.0,-6.32,-0.0,-25.365,-714.3400000000072,755.1999999999973,-0.0,-0.0,-0.0,-0.0,40.85999999999012,15.494999999990124,65.41499999998773
23.68,26.36,36.43,37.14,79.51,96.38,0.07000000000000028,0.07000000000000028,0.0799999999999983,0.09000000000000341,0.25,0.28000000000000114,4.070101351351351,3.656297420333839,2.6456217403239086,2.59504577275175,1.212174569236574,1.0,4.0686349971941675,3.6549110666966493,2.645912445267119,2.59527445932964,1.2136532785054324,1.0,4.068566384987093,3.6547138898313802,2.6459290458517963,2.595378040937986,1.2138491515679681,1.0,96.34365199649437,96.33825813595519,96.39119514038094,96.39234044043681,96.51314604116915,96.38,0.020342831924935467,0.018273569449156903,0.013229645229258982,0.012976890204689931,0.00606924575783984,0.005,96.32330916456944,96.31998456650604,96.37796549515168,96.37936355023213,96.50707679541131,96.375,96.36399482841931,96.35653170540434,96.4044247856102,96.4053173306415,96.519215286927,96.38499999999999,96.35653170540434,96.50707679541131,0.1505450900069718,0.0015619951235419363,SCYB,HYG,2025-02-04,False,4223.0,3794.0,2746.0,2694.0,1260.0,1038.0,4235.0,0.0,0.0,0.0,-1264.0,0.0,SPHY,HYG,0.14308196699199982,0.001484560769786261,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,99988.34999999999,0.0,0.0,0.0,-100184.64,0.0,200172.99,-196.29000000000815,-4235.0,0.0,0.0,0.0,1264.0,0.0,0.0,0.0,0.0,0.0,1264.0,0.0,4235.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.175,-0.0,-0.0,-0.0,-6.32,-0.0,-27.495,296.4500000000012,0.0,0.0,0.0,-316.0,0.0,-19.549999999998818,-47.04499999999882,18.369999999988906
23.74,26.46,36.54,37.26,79.72,96.64,0.05999999999999872,0.10000000000000142,0.10999999999999943,0.11999999999999744,0.20999999999999375,0.2600000000000051,4.070766638584668,3.6523053665910807,2.6447728516694036,2.593666129898014,1.2122428499749123,1.0,4.068929858188271,3.6547613536395254,2.645814387968306,2.595114063450857,1.213497473005186,1.0,4.0686349971941675,3.6549110666966493,2.645912445267119,2.59527445932964,1.2136532785054324,1.0,96.58939483338953,96.70894682479334,96.68164075006054,96.69992635462238,96.75243936245306,96.64,0.02034317498597084,0.018274555333483246,0.013229562226335596,0.0129763722966482,0.006068266392527162,0.005,96.56905165840357,96.69067226945987,96.66841118783421,96.68694998232573,96.74637109606053,96.635,96.6097380083755,96.72722138012682,96.69487031228687,96.71290272691903,96.75850762884559,96.645,96.6097380083755,96.74637109606053,0.13663308768502702,0.0014138357583301636,SPHY,HYG,2025-02-05,False,4211.0,3783.0,2739.0,2686.0,1256.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPHY,HYG,4211.0,0.0,0.0,0.0,-1256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4211.0,0.0,0.0,0.0,-1256.0,0.0,4211.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1256.0,-0.0,-21.055,-0.0,-0.0,-0.0,-6.28,-0.0,-27.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.335,-8.965000000011095
23.71,26.4,36.48,37.19,79.6,96.52,-0.029999999999997584,-0.060000000000002274,-0.060000000000002274,-0.07000000000000028,-0.12000000000000455,-0.12000000000000455,4.070856178827499,3.6560606060606062,2.6458333333333335,2.595321322936273,1.2125628140703517,1.0,4.069158092814815,3.654872327321928,2.6458012780731854,2.5951613553903123,1.2133502896871395,1.0,4.068929858188271,3.6547613536395254,2.645814387968306,2.595114063450857,1.213497473005186,1.0,96.47432693764392,96.48569973608346,96.5193088730838,96.51229201973737,96.5943988512128,96.52,0.020344649290941357,0.018273806768197627,0.013229071939841531,0.012975570317254286,0.0060674873650259295,0.005,96.45398228835298,96.46742592931527,96.50607980114395,96.49931644942012,96.58833136384777,96.515,96.49467158693487,96.50397354285165,96.53253794502365,96.52526759005463,96.60046633857783,96.52499999999999,96.49467158693487,96.58833136384777,0.09365977691290084,0.0009703665241701289,SPHY,HYG,2025-02-06,False,4215.0,3786.0,2741.0,2689.0,1257.0,1036.0,4211.0,0.0,0.0,0.0,-1256.0,0.0,SPHY,HYG,0.09365977691290084,0.0009703665241701289,1.0,True,False,False,1.0,SPHY,HYG,4215.0,0.0,0.0,0.0,-1257.0,0.0,99969.14,0.0,0.0,0.0,-100128.31999999999,0.0,200097.46,-159.17999999999302,4.0,0.0,0.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.02,-0.0,-0.0,-0.0,-0.005,-0.0,-0.025,-126.32999999998982,-0.0,-0.0,-0.0,150.7200000000057,-0.0,24.39000000001589,24.36500000001589,15.400000000004795
23.65,26.33,36.38,37.09,79.35,96.24,-0.060000000000002274,-0.07000000000000028,-0.09999999999999432,-0.09999999999999432,-0.25,-0.28000000000000114,4.069344608879493,3.655146221040638,2.6454095656954366,2.5947694796441088,1.2128544423440455,1.0,4.069327847820412,3.6547902726888317,2.6456894188964197,2.5950244658647796,1.2132438843917637,1.0,4.069158092814815,3.654872327321928,2.6458012780731854,2.5951613553903123,1.2133502896871395,1.0,96.23558889507038,96.23278837838636,96.25425049630249,96.2545346714267,96.27934548667452,96.24,0.020345790464074077,0.01827436163660964,0.013229006390365927,0.012975806776951562,0.006066751448435698,0.005,96.2152431046063,96.21451401674975,96.24102148991213,96.24155886464975,96.27327873522609,96.235,96.25593468553446,96.25106274002297,96.26747950269285,96.26751047820365,96.28541223812294,96.24499999999999,96.24499999999999,96.27327873522609,0.028278735226095364,0.0002938355696809577,JNK,HYG,2025-02-07,False,4228.0,3797.0,2749.0,2696.0,1261.0,1039.0,4215.0,0.0,0.0,0.0,-1257.0,0.0,SPHY,HYG,0.017344049691629948,0.0001802166426811092,1.0,True,False,False,1.0,JNK,HYG,0.0,0.0,0.0,0.0,-1261.0,1039.0,99937.65000000001,0.0,0.0,0.0,-100057.2,0.0,199994.85,-119.54999999998836,-4215.0,0.0,0.0,0.0,-4.0,1039.0,0.0,0.0,0.0,0.0,0.0,1039.0,4215.0,-0.0,-0.0,-0.0,4.0,-0.0,-21.075,-0.0,-0.0,-0.0,-0.02,-5.195,-26.29,-252.90000000000958,-0.0,-0.0,-0.0,314.25,-0.0,61.349999999990416,35.05999999999042,50.45999999999521
23.69,26.39,36.46,37.16,79.51,96.46,0.0400000000000027,0.060000000000002274,0.0799999999999983,0.06999999999999318,0.1600000000000108,0.21999999999999886,4.071760236386661,3.655172413793103,2.645639056500274,2.5958019375672765,1.2131807319833983,1.0,4.069618900846146,3.654709626478553,2.64551691372973,2.595043866905921,1.2131235413515369,1.0,4.069327847820412,3.6547902726888317,2.6456894188964197,2.5950244658647796,1.2132438843917637,1.0,96.40237671486555,96.44991529625827,96.46183621296346,96.4311091515352,96.46502124798914,96.46,0.020346639239102057,0.01827395136344416,0.013228447094482098,0.012975122329323898,0.006066219421958819,0.005,96.38203007562645,96.43164134489483,96.44860776586899,96.41813402920587,96.45895502856719,96.455,96.42272335410466,96.46818924762171,96.47506466005794,96.44408427386452,96.4710874674111,96.46499999999999,96.42272335410466,96.45895502856719,0.03623167446252751,0.00037561346114998453,SPHY,HYG,2025-02-10,False,4220.0,3790.0,2744.0,2691.0,1258.0,1037.0,0.0,0.0,0.0,0.0,-1261.0,1039.0,JNK,HYG,-0.006044971432800139,-6.266816745594174e-05,1.0,True,False,False,1.0,SPHY,HYG,4220.0,0.0,0.0,0.0,-1258.0,0.0,0.0,0.0,0.0,0.0,-100060.34999999999,99993.36,200053.71,-66.98999999999069,4220.0,0.0,0.0,0.0,3.0,-1039.0,4220.0,0.0,0.0,0.0,3.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1039.0,-21.1,-0.0,-0.0,-0.0,-0.015,-5.195,-26.310000000000002,0.0,0.0,0.0,0.0,-201.76000000001363,228.57999999999882,26.819999999985185,0.5099999999851832,50.969999999980395
23.67,26.35,36.42,37.13,79.48,96.35,-0.019999999999999574,-0.03999999999999915,-0.03999999999999915,-0.02999999999999403,-0.030000000000001137,-0.10999999999999943,4.070553443177017,3.656546489563567,2.64552443712246,2.594936708860759,1.2122546552591846,1.0,4.069870381241127,3.6548548414726456,2.645496836272897,2.5949288537930686,1.2129401324728426,1.0,4.069618900846146,3.654709626478553,2.64551691372973,2.595043866905921,1.2131235413515369,1.0,96.32787938302829,96.30159865770987,96.34972599803676,96.35397877821684,96.41905906662015,96.35,0.02034809450423073,0.018273548132392764,0.01322758456864865,0.012975219334529605,0.006065617706757684,0.005,96.30753128852406,96.28332510957748,96.3364984134681,96.3410035588823,96.4129934489134,96.345,96.34822747753252,96.31987220584227,96.36295358260541,96.36695399755138,96.4251246843269,96.35499999999999,96.31987220584227,96.4129934489134,0.09312124307112413,0.0009664892897885223,SCYB,HYG,2025-02-11,False,4224.0,3794.0,2746.0,2694.0,1259.0,1038.0,4220.0,0.0,0.0,0.0,-1258.0,0.0,SPHY,HYG,0.06476597138087925,0.0006721948249183109,1.0,True,False,False,1.0,SCYB,HYG,0.0,3794.0,0.0,0.0,-1259.0,0.0,99971.8,0.0,0.0,0.0,-100023.58,0.0,199995.38,-51.779999999998836,-4220.0,3794.0,0.0,0.0,-1.0,0.0,0.0,3794.0,0.0,0.0,0.0,0.0,4220.0,-0.0,-0.0,-0.0,1.0,-0.0,-21.1,-18.97,-0.0,-0.0,-0.005,-0.0,-40.075,-84.3999999999982,-0.0,-0.0,-0.0,37.74000000000143,-0.0,-46.65999999999677,-86.73499999999677,-35.76500000001638
23.62,26.32,36.34,37.06,79.31,96.13,-0.05000000000000071,-0.030000000000001137,-0.0799999999999983,-0.07000000000000028,-0.1700000000000017,-0.21999999999999886,4.069856054191363,3.652355623100304,2.645294441386901,2.5939017808958442,1.2120791829529693,1.0,4.070217331198078,3.6547449904191422,2.645455476693708,2.594855224912144,1.2127633774958455,1.0,4.069870381241127,3.6548548414726456,2.645496836272897,2.5949288537930686,1.2129401324728426,1.0,96.13033840491543,96.19577942756003,96.13735503015708,96.16806332157113,96.19828190642114,96.13,0.020349351906205636,0.018274274207363227,0.013227484181364484,0.012974644268965344,0.006064700662364213,0.005,96.10998905300923,96.17750515335267,96.12412754597571,96.15508867730216,96.19221720575878,96.125,96.15068775682164,96.21405370176738,96.15058251433845,96.18103796584009,96.20434660708351,96.13499999999999,96.13499999999999,96.19221720575878,0.05721720575878919,0.0005952065511160844,JNK,HYG,2025-02-12,False,4233.0,3801.0,2751.0,2699.0,1261.0,1040.0,0.0,3794.0,0.0,0.0,-1259.0,0.0,SCYB,HYG,-0.02183649600860349,-0.00022715589315097775,1.0,True,False,False,1.0,JNK,HYG,0.0,0.0,0.0,0.0,-1261.0,1040.0,0.0,99971.90000000001,0.0,0.0,-100065.32,0.0,200037.22000000003,-93.41999999999825,0.0,-3794.0,0.0,0.0,-2.0,1040.0,0.0,0.0,0.0,0.0,0.0,1040.0,-0.0,3794.0,-0.0,-0.0,2.0,-0.0,-0.0,-18.97,-0.0,-0.0,-0.01,-5.2,-24.18,-0.0,-113.82000000000431,-0.0,-0.0,214.03000000000213,-0.0,100.20999999999782,76.02999999999781,40.264999999981434
23.73,26.39,36.5,37.23,79.67,96.56,0.10999999999999943,0.07000000000000028,0.1599999999999966,0.1699999999999946,0.35999999999999943,0.4300000000000068,4.069110830172777,3.6589617279272453,2.6454794520547944,2.5936073059360734,1.211999497928957,1.0,4.070162404983296,3.6550927274787357,2.645247757143523,2.5945640144080273,1.2125562166227424,1.0,4.070217331198078,3.6547449904191422,2.645455476693708,2.594855224912144,1.2127633774958455,1.0,96.5862572693304,96.44872029716116,96.55912489932035,96.60646002347912,96.62085828509402,96.56,0.02035108665599039,0.018273724952095713,0.01322727738346854,0.01297427612456072,0.006063816887479228,0.005,96.56590618267441,96.43044657220906,96.54589762193689,96.59348574735455,96.61479446820654,96.555,96.6066083559864,96.46699402211325,96.57235217670382,96.61943429960368,96.62692210198149,96.565,96.46699402211325,96.61479446820654,0.14780044609328513,0.0015306591351831518,SCYB,HYG,2025-02-13,False,4217.0,3786.0,2741.0,2688.0,1256.0,1036.0,0.0,0.0,0.0,0.0,-1261.0,1040.0,JNK,HYG,0.04979446820654232,0.0005156842192061135,1.0,True,False,False,1.0,SCYB,HYG,0.0,3786.0,0.0,0.0,-1256.0,0.0,0.0,0.0,0.0,0.0,-100009.91,99975.2,199985.11,-34.7100000000064,0.0,3786.0,0.0,0.0,5.0,-1040.0,0.0,3786.0,0.0,0.0,5.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1040.0,-0.0,-18.93,-0.0,-0.0,-0.025,-5.2,-24.154999999999998,0.0,0.0,0.0,0.0,-453.9599999999993,447.2000000000071,-6.759999999992203,-30.9149999999922,9.349999999989233
23.75,26.45,36.53,37.26,79.76,96.68,0.019999999999999574,0.05999999999999872,0.030000000000001137,0.030000000000001137,0.09000000000000341,0.12000000000000455,4.070736842105264,3.6551984877126658,2.6465918423213797,2.5947396672034357,1.212136409227683,1.0,4.0703395374696845,3.6553426630752184,2.6453908123434027,2.5945582278433075,1.2123950457040655,1.0,4.070162404983296,3.6550927274787357,2.645247757143523,2.5945640144080273,1.2125562166227424,1.0,96.66635711835328,96.67720264181256,96.6309005684529,96.67345517684309,96.71348383782994,96.68,0.020350812024916478,0.018275463637393678,0.013226238785717616,0.012972820072040137,0.006062781083113712,0.005,96.64600630632836,96.65892717817516,96.61767432966718,96.66048235677106,96.70742105674682,96.67500000000001,96.68670793037819,96.69547810544995,96.64412680723862,96.68642799691513,96.71954661891306,96.685,96.64412680723862,96.70742105674682,0.06329424950820339,0.0006546777979747971,HYLB,HYG,2025-02-14,False,4209.0,3779.0,2735.0,2683.0,1254.0,1034.0,0.0,3786.0,0.0,0.0,-1256.0,0.0,SCYB,HYG,0.011942951296873616,0.00012353073331478707,1.0,True,False,False,1.0,HYLB,HYG,0.0,0.0,2735.0,0.0,-1254.0,0.0,0.0,99912.54000000001,0.0,0.0,-100065.52,0.0,199978.06,-152.97999999999593,0.0,-3786.0,2735.0,0.0,2.0,0.0,0.0,0.0,2735.0,0.0,2.0,0.0,-0.0,3786.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.93,-13.675,-0.0,-0.01,-0.0,-32.615,0.0,227.15999999999516,0.0,0.0,-113.04000000000428,0.0,114.11999999999088,81.50499999999087,90.85499999998011
23.74,26.41,36.51,37.25,79.69,96.62,-0.010000000000001563,-0.03999999999999915,-0.020000000000003126,-0.00999999999999801,-0.07000000000000739,-0.060000000000002274,4.069924178601517,3.6584627035213937,2.6463982470556013,2.593825503355705,1.2124482369180576,1.0,4.070301036227761,3.655650705964444,2.645656496746349,2.594561560904924,1.2123933389896133,1.0,4.0703395374696845,3.6553426630752184,2.6453908123434027,2.5945582278433075,1.2123950457040655,1.0,96.6298606195303,96.53759973181651,96.58321855865762,96.64729398716321,96.61576119215698,96.62,0.020351697687348423,0.018276713315376093,0.013226954061717014,0.012972791139216538,0.0060619752285203275,0.005,96.60950892184296,96.51932301850114,96.5699916045959,96.63432119602399,96.60969921692846,96.61500000000001,96.65021231721765,96.55587644513189,96.59644551271934,96.66026677830243,96.6218231673855,96.625,96.55587644513189,96.63432119602399,0.07844475089210334,0.0008118893696139861,SCYB,USHY,2025-02-18,False,4213.0,3783.0,2738.0,2685.0,1255.0,1035.0,0.0,0.0,2735.0,0.0,-1254.0,0.0,HYLB,HYG,0.013253704209120087,0.00013717350661478044,1.0,True,False,False,1.0,SCYB,USHY,0.0,3783.0,0.0,-2685.0,0.0,0.0,0.0,0.0,99909.55,0.0,-100019.04000000001,0.0,199928.59000000003,-109.49000000000524,0.0,3783.0,-2735.0,-2685.0,1254.0,0.0,0.0,3783.0,0.0,0.0,1254.0,0.0,-0.0,-0.0,2735.0,2685.0,-0.0,-0.0,-0.0,-18.915,-13.675,-13.425,-6.2700000000000005,-0.0,-52.285000000000004,-0.0,-0.0,-54.70000000000855,-0.0,87.78000000000927,-0.0,33.080000000000716,-19.204999999999288,71.64999999998082
23.75,26.41,36.55,37.26,79.75,96.7,0.010000000000001563,0.0,0.03999999999999915,0.00999999999999801,0.060000000000002274,0.0799999999999983,4.071578947368421,3.6614918591442636,2.6456908344733243,2.5952764358561464,1.212539184952978,1.0,4.070448795829468,3.6561701498454866,2.645663406161291,2.594584627215364,1.2124298005612537,1.0,4.070301036227761,3.655650705964444,2.645656496746349,2.594561560904924,1.2123933389896133,1.0,96.66964961040932,96.54573514452096,96.69874495607905,96.67336375931747,96.68836878442167,96.7,0.020351505181138804,0.01827825352982222,0.013228282483731747,0.01297280780452462,0.006061966694948066,0.005,96.64929810522818,96.52745689099113,96.68551667359532,96.66039095151294,96.68230681772673,96.69500000000001,96.69000111559046,96.56401339805079,96.71197323856279,96.686336567122,96.69443075111661,96.705,96.56401339805079,96.69500000000001,0.13098660194921763,0.0013545667212949083,SCYB,JNK,2025-02-19,False,4209.0,3780.0,2736.0,2683.0,1254.0,1034.0,0.0,3783.0,0.0,-2685.0,0.0,0.0,SCYB,USHY,0.0963775534621476,0.0009966654959891168,1.0,True,False,False,1.0,SCYB,JNK,0.0,3780.0,0.0,0.0,0.0,-1034.0,0.0,99909.03,0.0,-100016.25,0.0,0.0,199925.28,-107.22000000000116,0.0,-3.0,0.0,2685.0,0.0,-1034.0,0.0,0.0,0.0,2685.0,0.0,0.0,-0.0,3.0,-0.0,-0.0,-0.0,1034.0,-0.0,-0.015,-0.0,-13.425,-0.0,-5.17,-18.61,0.0,0.0,0.0,-26.849999999994658,0.0,0.0,-26.849999999994658,-45.45999999999466,26.189999999986163
23.77,26.44,36.56,37.29,79.8,96.77,0.019999999999999574,0.030000000000001137,0.010000000000005116,0.030000000000001137,0.04999999999999716,0.06999999999999318,4.071098022717711,3.6599848714069587,2.646881838074398,2.5950657012603915,1.21265664160401,1.0,4.070481934242772,3.656938100327075,2.64587430480179,2.5947245843516016,1.2124711797241634,1.0,4.070448795829468,3.6561701498454866,2.645663406161291,2.594584627215364,1.2124298005612537,1.0,96.75456787686645,96.66913876191467,96.7254541292568,96.75206074886091,96.75189808478804,96.77,0.02035224397914734,0.018280850749227435,0.013228317030806456,0.012972923136076819,0.006062149002806268,0.005,96.7342156328873,96.65085791116545,96.712225812226,96.73908782572484,96.74583593578524,96.765,96.7749201208456,96.68741961266389,96.73868244628761,96.76503367199699,96.75796023379084,96.77499999999999,96.68741961266389,96.765,0.07758038733611272,0.0008016987427520174,SCYB,JNK,2025-02-20,False,4205.0,3777.0,2733.0,2680.0,1252.0,1033.0,0.0,3780.0,0.0,0.0,0.0,-1034.0,SCYB,JNK,0.07758038733611272,0.0008016987427520174,1.0,True,False,False,1.0,SCYB,JNK,0.0,3777.0,0.0,0.0,0.0,-1033.0,0.0,99829.8,0.0,0.0,0.0,-99987.8,199817.6,-158.0,0.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,3.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015,-0.0,-0.0,-0.0,-0.005,-0.02,0.0,113.4000000000043,0.0,0.0,0.0,-72.37999999999295,41.02000000001135,41.00000000001135,67.18999999999751
23.74,26.41,36.51,37.23,79.65,96.63,-0.030000000000001137,-0.030000000000001137,-0.05000000000000426,-0.060000000000002274,-0.14999999999999147,-0.14000000000000057,4.0703454085930915,3.658841347974252,2.646672144617913,2.5954875100725223,1.2131826741996232,1.0,4.070430857219331,3.6572161745184397,2.6459581859302483,2.594741203065227,1.2125331657370908,1.0,4.070481934242772,3.656938100327075,2.64587430480179,2.5947245843516016,1.2124711797241634,1.0,96.63324111892341,96.57973522963805,96.60087086831335,96.60159627541012,96.57332946502962,96.63,0.02035240967121386,0.018284690501635375,0.013229371524008951,0.012973622921758007,0.006062355898620817,0.005,96.61288870925219,96.56145053913642,96.58764149678935,96.58862265248835,96.567267109131,96.625,96.65359352859463,96.59801992013968,96.61410023983736,96.61456989833188,96.57939182092824,96.63499999999999,96.57939182092824,96.625,0.04560817907176329,0.00047198777886539676,HYG,JNK,2025-02-21,False,4213.0,3785.0,2738.0,2686.0,1255.0,1035.0,0.0,3777.0,0.0,0.0,0.0,-1033.0,SCYB,JNK,0.026980079860322803,0.0002792101817274429,1.0,True,False,False,1.0,HYG,JNK,0.0,0.0,0.0,0.0,1255.0,-1035.0,0.0,99863.88,0.0,0.0,0.0,-99963.40999999999,199827.28999999998,-99.52999999998428,0.0,-3777.0,0.0,0.0,1255.0,-2.0,0.0,0.0,0.0,0.0,1255.0,0.0,-0.0,3777.0,-0.0,-0.0,-0.0,2.0,-0.0,-18.885,-0.0,-0.0,-6.275,-0.01,-25.170000000000005,-0.0,-113.3100000000043,-0.0,-0.0,-0.0,144.62000000000057,31.30999999999628,6.139999999996274,73.32999999999379
23.76,26.44,36.56,37.28,79.75,96.72,0.020000000000003126,0.030000000000001137,0.05000000000000426,0.05000000000000426,0.09999999999999432,0.09000000000000341,4.07070707070707,3.658093797276853,2.6455142231947484,2.594420600858369,1.2127899686520376,1.0,4.070567103402089,3.6575109321420607,2.645968651680179,2.5947063151866523,1.2125267183678898,1.0,4.070430857219331,3.6572161745184397,2.6459581859302483,2.594741203065227,1.2125331657370908,1.0,96.71343716753131,96.69679565426755,96.73623127760989,96.73195205027166,96.69951996753299,96.72,0.020352154286096654,0.0182860808725922,0.013229790929651241,0.012973706015326134,0.0060626658286854545,0.005,96.69308501324521,96.67850957339495,96.72300148668023,96.71897834425633,96.69345730170431,96.715,96.73378932181741,96.71508173514015,96.74946106853955,96.74492575628699,96.70558263336167,96.725,96.70558263336167,96.72300148668023,0.017418853318559968,0.00018009567120099224,HYG,HYLB,2025-02-24,False,4209.0,3782.0,2736.0,2683.0,1254.0,1034.0,0.0,0.0,0.0,0.0,1255.0,-1035.0,HYG,JNK,0.00941736663833126,9.736731429209325e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99960.75,-100012.04999999999,199972.8,-51.29999999998836,0.0,0.0,0.0,0.0,-1255.0,1035.0,0.0,0.0,0.0,0.0,0.0,1035.0,-0.0,-0.0,-0.0,-0.0,1255.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.275,-5.175,-11.45,0.0,0.0,0.0,0.0,125.49999999999287,-93.15000000000353,32.349999999989336,20.899999999989337,94.22999999998312
