SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
22.95,25.29,45.76,72.81,98.17,-0.010000000000001563,-0.030000000000001137,-0.03999999999999915,-0.01999999999999602,0.0,4.277559912854031,3.881771451166469,2.1453234265734267,1.3483038044224693,1.0,4.276265953895888,3.8789258831388813,2.145024057098937,1.348264059496302,1.0,4.2761379582531855,3.8787755194190403,2.145049101694108,1.3482723906891825,1.0,98.1373661419106,98.09423288610752,98.15744689352238,98.16771276607938,98.17,0.02138068979126593,0.019393877597095203,0.01072524550847054,0.006741361953445913,0.005,98.11598545211933,98.07483900851042,98.14672164801391,98.16097140412593,98.165,98.15874683170188,98.11362676370462,98.16817213903084,98.17445412803282,98.175,98.11362676370462,98.165,0.05137323629539026,0.000523308916118878,SPAB,AGG,2026-06-08,False,4357.0,3952.0,2186.0,1374.0,1019.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,34.13999999995339
23.01,25.35,45.87,72.97,98.37,0.060000000000002274,0.060000000000002274,0.10999999999999943,0.1599999999999966,0.20000000000000284,4.27509778357236,3.880473372781065,2.1445389143230873,1.3480882554474443,1.0,4.276185996554834,3.8790648006999255,2.1449857675082162,1.3482567235975553,1.0,4.276265953895888,3.8789258831388813,2.145024057098937,1.348264059496302,1.0,98.39687959914438,98.33077113757065,98.39225349912823,98.38282842144515,98.37,0.02138132976947944,0.019394629415694406,0.010725120285494685,0.00674132029748151,0.005,98.3754982693749,98.31137650815495,98.38152837884273,98.37608710114768,98.36500000000001,98.41826092891387,98.35016576698635,98.40297861941373,98.38956974174263,98.375,98.35016576698635,98.38152837884273,0.03136261185638034,0.00031882293236129246,SPAB,IUSB,2026-06-09,False,4349.0,3945.0,2181.0,1371.0,1017.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.98,25.34,45.82,72.91,98.31,-0.030000000000001137,-0.010000000000001563,-0.04999999999999716,-0.060000000000002274,-0.060000000000002274,4.278067885117493,3.8796369376479873,2.1455696202531644,1.3483747085447813,1.0,4.2763269287387535,3.8791983771420737,2.144987763856963,1.3482591910822106,1.0,4.276185996554834,3.8790648006999255,2.1449857675082162,1.3482567235975553,1.0,98.26675420083009,98.29550204973611,98.28324786722646,98.30139771749775,98.31,0.02138092998277417,0.01939532400349963,0.010724928837541082,0.006741283617987777,0.005,98.24537327084732,98.27610672573262,98.27252293838892,98.29465643387977,98.305,98.28813513081286,98.31489737373961,98.29397279606401,98.30813900111573,98.315,98.28813513081286,98.305,0.01686486918714536,0.0001715478505456755,SCHZ,AGG,2026-06-10,False,4349.0,3945.0,2181.0,1371.0,1017.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
23.12,25.48,46.08,73.33,98.88,0.14000000000000057,0.14000000000000057,0.259999999999998,0.4200000000000017,0.5699999999999932,4.27681660899654,3.8806907378335946,2.1458333333333335,1.3484249284058365,1.0,4.276411260055132,3.8793060272413,2.145006110236611,1.3482644768575176,1.0,4.2763269287387535,3.8791983771420737,2.144987763856963,1.3482591910822106,1.0,98.86867859243999,98.84197464958004,98.84103615852885,98.8678464820585,98.88,0.02138163464369377,0.019395991885710367,0.010724938819284815,0.006741295955411053,0.005,98.8472969577963,98.82257865769432,98.83031121970957,98.86110518610309,98.875,98.89006022708368,98.86137064146575,98.85176109734813,98.8745877780139,98.88499999999999,98.85176109734813,98.875,0.023238902651868898,0.00023502126468314015,IUSB,AGG,2026-06-11,False,4323.0,3922.0,2169.0,1363.0,1011.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.09,25.46,46.05,73.24,98.76,-0.030000000000001137,-0.019999999999999574,-0.030000000000001137,-0.09000000000000341,-0.11999999999999034,4.277176266782157,3.8790259230164965,2.144625407166124,1.3484434735117423,1.0,4.276393230376026,3.879313162951701,2.1449500192723154,1.348272763162957,1.0,4.276411260055132,3.8793060272413,2.145006110236611,1.3482644768575176,1.0,98.74233599467298,98.76713145356351,98.77753137639593,98.74689028504459,98.76,0.02138205630027566,0.0193965301362065,0.010725030551183054,0.006741322384287588,0.005,98.7209539383727,98.7477349234273,98.76680634584474,98.7401489626603,98.75500000000001,98.76371805097327,98.78652798369971,98.78825640694711,98.75363160742887,98.765,98.75363160742887,98.76680634584474,0.013174738415870024,0.00013340156354667905,BND,IUSB,2026-06-12,False,4332.0,3930.0,2173.0,1366.0,1013.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
23.11,25.47,46.1,73.3,98.85,0.019999999999999574,0.00999999999999801,0.05000000000000426,0.060000000000002274,0.0899999999999892,4.27736910428386,3.8810365135453475,2.1442516268980474,1.3485675306957707,1.0,4.276524223749836,3.8794963177428925,2.144919712214592,1.3483241806655761,1.0,4.276393230376026,3.879313162951701,2.1449500192723154,1.348272763162957,1.0,98.82744755398997,98.80610626037982,98.88219588845375,98.82839353984474,98.85,0.021381966151880132,0.019396565814758505,0.010724750096361577,0.006741363815814785,0.005,98.80606558783809,98.78670969456506,98.87147113835739,98.82165217602892,98.845,98.84882952014185,98.82550282619458,98.89292063855011,98.83513490366056,98.85499999999999,98.82550282619458,98.87147113835739,0.04596831216281316,0.00046503097787367896,SPAB,IUSB,2026-06-15,False,4328.0,3926.0,2171.0,1364.0,1012.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.15,25.52,46.14,73.41,98.97,0.03999999999999915,0.05000000000000071,0.03999999999999915,0.10999999999999943,0.12000000000000455,4.275161987041037,3.8781347962382444,2.144993498049415,1.348181446669391,1.0,4.276380096999748,3.8794006822578924,2.1448904904445585,1.3483168270807626,1.0,4.276524223749836,3.8794963177428925,2.144919712214592,1.3483241806655761,1.0,99.00153577980869,99.00474602879862,98.96659552158127,98.98047810265994,98.97,0.021382621118749178,0.019397481588714464,0.01072459856107296,0.006741620903327881,0.005,98.98015315868994,98.98534854720991,98.9558709230202,98.97373648175662,98.965,99.02291840092744,99.02414351038733,98.97732012014234,98.98721972356327,98.975,98.975,98.98534854720991,0.010348547209915182,0.00010456246549373731,AGG,SPAB,2026-06-16,False,4319.0,3918.0,2166.0,1362.0,1010.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.06,25.42,45.99,73.14,98.61,-0.08999999999999986,-0.09999999999999787,-0.14999999999999858,-0.269999999999996,-0.35999999999999943,4.27623590633131,3.879228953579858,2.1441617742987606,1.3482362592288761,1.0,4.276465972876734,3.8795749127872226,2.1448835560977786,1.3483511383168787,1.0,4.276380096999748,3.8794006822578924,2.1448904904445585,1.3483168270807626,1.0,98.61332503681419,98.61436534299563,98.64351365554525,98.61589273268697,98.61,0.02138190048499874,0.019397003411289464,0.010724452452222793,0.006741584135403813,0.005,98.59194313632919,98.59496833958434,98.63278920309303,98.60915114855158,98.605,98.63470693729919,98.63376234640691,98.65423810799747,98.62263431682237,98.615,98.615,98.63278920309303,0.017789203093030892,0.00018039958516408977,AGG,IUSB,2026-06-17,False,4336.0,3934.0,2175.0,1367.0,1014.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
23.12,25.5,46.12,73.34,98.9,0.060000000000002274,0.0799999999999983,0.12999999999999545,0.20000000000000284,0.29000000000000625,4.277681660899654,3.87843137254902,2.144405897658283,1.3485137714753204,1.0,4.276549446431077,3.879462502750114,2.144829932238884,1.348364335469917,1.0,4.276465972876734,3.8795749127872226,2.1448835560977786,1.3483511383168787,1.0,98.87189329291009,98.92916027607417,98.92202960722955,98.88807248415989,98.9,0.02138232986438367,0.019397874563936112,0.010724417780488894,0.006741755691584393,0.005,98.8505109630457,98.90976240151024,98.91130518944905,98.88133072846831,98.89500000000001,98.89327562277447,98.9485581506381,98.93275402501004,98.89481423985147,98.905,98.89327562277447,98.91130518944905,0.018029566674584885,0.00018230097749833047,SCHZ,IUSB,2026-06-18,False,4324.0,3922.0,2168.0,1363.0,1011.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.06,25.43,45.99,73.14,98.63,-0.060000000000002274,-0.07000000000000028,-0.12999999999999545,-0.20000000000000284,-0.27000000000001023,4.277103209019948,3.8784899724734565,2.1445966514459665,1.3485097074104457,1.0,4.27652900879595,3.8793459595426896,2.1447485470023655,1.3483690063608014,1.0,4.276549446431077,3.879462502750114,2.144829932238884,1.348364335469917,1.0,98.61723023470063,98.65473144493541,98.64072858366627,98.61936749626973,98.63,0.021382747232155386,0.01939731251375057,0.01072414966119442,0.0067418216773495855,0.005,98.59584748746848,98.63533413242166,98.63000443400507,98.61262567459238,98.625,98.63861298193278,98.67412875744915,98.65145273332747,98.62610931794708,98.63499999999999,98.62610931794708,98.63533413242166,0.009224814474578125,9.352949888044332e-05,BND,SPAB,2026-06-22,False,4336.0,3934.0,2175.0,1367.0,1014.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
23.08,25.45,46.05,73.22,98.71,0.019999999999999574,0.019999999999999574,0.05999999999999517,0.0799999999999983,0.0799999999999983,4.27686308492201,3.878585461689587,2.143539630836048,1.3481289265228078,1.0,4.27637216304205,3.8792665609677286,2.1446456680385007,1.3483507951526952,1.0,4.27652900879595,3.8793459595426896,2.1447485470023655,1.3483690063608014,1.0,98.7022895230105,98.72935467036145,98.76567058945892,98.72757864573788,98.71,0.02138264504397975,0.01939672979771345,0.010723742735011827,0.006741845031804007,0.005,98.68090687796652,98.70995794056373,98.75494684672391,98.72083680070608,98.705,98.72367216805449,98.74875140015916,98.77639433219393,98.73432049076968,98.71499999999999,98.71499999999999,98.75494684672391,0.03994684672392168,0.0004046889547555636,AGG,IUSB,2026-06-23,False,4332.0,3930.0,2173.0,1366.0,1013.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.19,25.57,46.23,73.55,99.19,0.11000000000000298,0.120000000000001,0.17999999999999972,0.3299999999999983,0.480000000000004,4.277274687365243,3.879155260070395,2.145576465498594,1.348606390210741,1.0,4.276463701654575,3.879275404521347,2.1446667772760555,1.348358631395919,1.0,4.27637216304205,3.8792665609677286,2.1446456680385007,1.3483507951526952,1.0,99.16907046094515,99.19284596394482,99.14696923341988,99.17120098348073,99.19,0.021381860815210253,0.019396332804838642,0.010723228340192504,0.006741753975763476,0.005,99.14768860012994,99.17344963113997,99.13624600507968,99.16445922950497,99.185,99.19045232176036,99.21224229674966,99.15769246176008,99.17794273745649,99.195,99.15769246176008,99.185,0.027307538239924156,0.00027530535578106823,IUSB,AGG,2026-06-24,False,4311.0,3910.0,2162.0,1359.0,1008.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.21,25.58,46.26,73.6,99.25,0.019999999999999574,0.00999999999999801,0.030000000000001137,0.04999999999999716,0.060000000000002274,4.27617406290392,3.879984362783425,2.1454820579334197,1.3485054347826089,1.0,4.276512127863379,3.8793209516750453,2.144642878435107,1.3483712393795908,1.0,4.276463701654575,3.879275404521347,2.1446667772760555,1.348358631395919,1.0,99.25672251540269,99.23186484765604,99.21228511679033,99.23919527073963,99.25,0.021382318508272876,0.019396377022606735,0.010723333886380278,0.006741793156979595,0.005,99.23534019689441,99.21246847063344,99.20156178290395,99.23245347758265,99.245,99.27810483391096,99.25126122467864,99.2230084506767,99.2459370638966,99.255,99.2230084506767,99.245,0.02199154932330316,0.00022157732315670692,IUSB,AGG,2026-06-25,False,4311.0,3910.0,2162.0,1359.0,1008.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.23,25.61,46.3,73.67,99.34,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.07000000000000739,0.09000000000000341,4.276366767111494,3.878953533775869,2.145572354211663,1.3484457716845393,1.0,4.2765075720504875,3.8793790866482096,2.144732236726028,1.3483732065255176,1.0,4.276512127863379,3.8793209516750453,2.144642878435107,1.3483712393795908,1.0,99.34337673026629,99.3494095723979,99.29696527154545,99.33450920509446,99.34,0.021382560639316896,0.01939660475837523,0.010723214392175535,0.006741856196897954,0.005,99.32199416962698,99.33001296763953,99.28624205715327,99.32776734889757,99.33500000000001,99.3647592909056,99.36880617715627,99.30768848593762,99.34125106129136,99.345,99.30768848593762,99.33500000000001,0.027311514062390074,0.00027492967648872635,IUSB,AGG,2026-06-26,False,4306.0,3906.0,2160.0,1358.0,1007.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.23,25.63,46.32,73.71,99.37,0.0,0.019999999999999574,0.020000000000003126,0.03999999999999204,0.030000000000001137,4.277658200602669,3.8770971517752635,2.1452936096718482,1.3481210147876816,1.0,4.276622678886836,3.8793028557483273,2.144742694602431,1.3483548085853483,1.0,4.2765075720504875,3.8793790866482096,2.144732236726028,1.3483732065255176,1.0,99.34327089873283,99.4284859907936,99.34399720514962,99.3885890529959,99.37,0.02138253786025244,0.019396895433241048,0.01072366118363014,0.006741866032627588,0.005,99.32188836087258,99.40908909536036,99.33327354396599,99.38184718696327,99.36500000000001,99.36465343659307,99.44788288622685,99.35472086633325,99.39533091902852,99.375,99.35472086633325,99.40908909536036,0.05436822902710503,0.0005471292042578749,IUSB,SPAB,2026-06-29,False,4302.0,3903.0,2158.0,1356.0,1006.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.13,25.52,46.15,73.41,98.98,-0.10000000000000142,-0.10999999999999943,-0.1700000000000017,-0.29999999999999716,-0.39000000000000057,4.279290964115868,3.878526645768025,2.144745395449621,1.3483176678926578,1.0,4.276809064181018,3.879282647156226,2.1447890019590963,1.3483478988671087,1.0,4.276622678886836,3.8793028557483273,2.144742694602431,1.3483548085853483,1.0,98.91828256265252,98.99980887869731,98.9798753559022,98.98272649825041,98.98,0.021383113394434182,0.019396514278741638,0.010723713473012155,0.006741774042926742,0.005,98.89689944925809,98.98041236441857,98.96915164242918,98.97598472420749,98.97500000000001,98.93966567604696,99.01920539297605,98.99059906937521,98.98946827229334,98.985,98.93966567604696,98.98041236441857,0.04074668837161255,0.00041166587564773235,SCHZ,SPAB,2026-06-30,False,4319.0,3918.0,2166.0,1362.0,1010.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
23.04,25.39,45.92,73.06,98.5,-0.08999999999999986,-0.129999999999999,-0.22999999999999687,-0.3499999999999943,-0.480000000000004,4.275173611111112,3.8794801102796375,2.145034843205575,1.3482069531891596,1.0,4.276724590490472,3.8791748595125197,2.1447938949233736,1.3483333831385886,1.0,4.276809064181018,3.879282647156226,2.1447890019590963,1.3483478988671087,1.0,98.53768083873065,98.49498641129658,98.4887109699617,98.51029749123097,98.5,0.02138404532090509,0.01939641323578113,0.01072394500979548,0.006741739494335544,0.005,98.51629679340975,98.4755899980608,98.4779870249519,98.50355575173664,98.495,98.55906488405155,98.51438282453236,98.4994349149715,98.5170392307253,98.505,98.4994349149715,98.51629679340975,0.016861878438248823,0.00017118658312942968,IUSB,SCHZ,2026-07-01,True,4341.0,3937.0,2177.0,1369.0,1015.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
23.05,25.4,45.96,73.11,98.61,0.010000000000001563,0.00999999999999801,0.03999999999999915,0.04999999999999716,0.10999999999999943,4.278091106290672,3.8822834645669295,2.14556135770235,1.3487894952810833,1.0,4.27687046524945,3.8793913949455905,2.1448669127431885,1.3483625102431849,1.0,4.276724590490472,3.8791748595125197,2.1447938949233736,1.3483333831385886,1.0,98.57850181080539,98.531041431618,98.57472741067825,98.57665364126221,98.61,0.02138362295245236,0.0193958742975626,0.010723969474616868,0.006741666915692944,0.005,98.55711818785294,98.51164555732043,98.56400344120364,98.56991197434652,98.605,98.59988543375785,98.55043730591555,98.58545138015286,98.5833953081779,98.615,98.55043730591555,98.605,0.0545626940844528,0.0005533180619050076,SPAB,AGG,2026-07-02,False,4337.0,3933.0,2175.0,1367.0,1014.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
23.06,25.43,46.0,73.14,98.66,0.00999999999999801,0.030000000000001137,0.03999999999999915,0.030000000000001137,0.04999999999999716,4.2784041630529055,3.8796696814785685,2.1447826086956523,1.3489198796828001,1.0,4.276963191824288,3.8793913949455905,2.1448669127431885,1.3483809481857723,1.0,4.27687046524945,3.8793913949455905,2.1448669127431885,1.3483625102431849,1.0,98.62463292865232,98.65292317346636,98.66387798618668,98.61923399918655,98.66,0.02138435232624725,0.019396956974727955,0.010724334563715942,0.006741812551215924,0.005,98.60324857632607,98.63352621649163,98.65315365162296,98.61249218663534,98.655,98.64601728097857,98.6723201304411,98.6746023207504,98.62597581173776,98.66499999999999,98.62597581173776,98.655,0.02902418826224107,0.00029418394751916756,BND,AGG,2026-07-06,False,4337.0,3934.0,2175.0,1367.0,1014.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.95,25.32,45.8,72.85,98.21,-0.10999999999999943,-0.10999999999999943,-0.20000000000000284,-0.29000000000000625,-0.45000000000000284,4.279302832244008,3.8787519747235386,2.1443231441048036,1.3481125600549073,1.0,4.277143490230914,3.8794703838871394,2.144910580865459,1.3483898989950531,1.0,4.276963191824288,3.8793913949455905,2.1448669127431885,1.3483809481857723,1.0,98.15630525236742,98.22619012002235,98.23490460363803,98.2295520753335,98.21,0.021384815959121443,0.019396956974727955,0.010724334563715942,0.006741904740928862,0.005,98.1349204364083,98.20679316304762,98.22418026907431,98.22281017059257,98.205,98.17769006832654,98.24558707699708,98.24562893820175,98.23629398007444,98.21499999999999,98.17769006832654,98.22418026907431,0.046490200747768995,0.0004733754276323083,SCHZ,IUSB,2026-07-07,False,4354.0,3949.0,2183.0,1373.0,1018.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
