SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
26.22,31.47,55.39,-0.16000000000000014,-0.1700000000000017,-0.28999999999999915,2.112509534706331,1.7600889736256753,1.0,2.110871336915988,1.760195179175587,1.0,2.110774162067464,1.7602140229085304,1.0,55.3444985294089,55.393935300931446,55.39,0.01055387081033732,0.008801070114542653,0.005,55.33394465859857,55.3851342308169,55.385,55.355052400219236,55.40273637104599,55.395,55.355052400219236,55.3851342308169,0.030081830597666226,0.0005430913630197911,SPTL,SCHQ,2025-08-29,False,3810.0,3177.0,1805.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
25.96,31.14,54.81,-0.259999999999998,-0.3299999999999983,-0.5799999999999983,2.1113251155624035,1.7601156069364163,1.0,2.1109238553964045,1.76015133640683,1.0,2.110871336915988,1.760195179175587,1.0,54.79821990633905,54.812477879527776,54.81,0.01055435668457994,0.008800975895877935,0.005,54.78766554965447,54.803676903631896,54.805,54.80877426302363,54.82127885542366,54.815000000000005,54.80877426302363,54.805,-0.003774263023629487,-6.886084699196291e-05,SPTL,VGLT,2025-09-02,True,3850.0,3211.0,1824.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.21,31.44,55.33,0.25,0.3000000000000007,0.519999999999996,2.111026325829836,1.759860050890585,1.0,2.1109175299304797,1.7601080094806423,1.0,2.1109238553964045,1.76015133640683,1.0,55.32731424993976,55.33915801663073,55.33,0.010554619276982022,0.00880075668203415,0.005,55.31675963066278,55.3303572599487,55.324999999999996,55.33786886921674,55.34795877331277,55.335,55.335,55.3303572599487,-0.004642740051302496,-8.390999550519603e-05,VGLT,SCHQ,2025-09-03,False,3814.0,3181.0,1807.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.4,31.64,55.69,0.18999999999999773,0.1999999999999993,0.35999999999999943,2.109469696969697,1.7601137800252844,1.0,2.110841750905805,1.7600784339982787,1.0,2.1109175299304797,1.7601080094806423,1.0,55.72822279016466,55.689817419967525,55.69,0.010554587649652399,0.008800540047403212,0.005,55.71766820251501,55.68101687992012,55.684999999999995,55.73877737781431,55.69861796001493,55.695,55.695,55.71766820251501,0.022668202515006897,0.0004070426021728658,VGLT,SPTL,2025-09-04,False,3791.0,3161.0,1796.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.76,32.09,56.45,0.360000000000003,0.45000000000000284,0.7600000000000051,2.10949177877429,1.7591149890931754,1.0,2.1107796807364316,1.7600537171643431,1.0,2.110841750905805,1.7600784339982787,1.0,56.48612525423934,56.48091694700477,56.45,0.010554208754529025,0.008800392169991393,0.005,56.47557104548481,56.472116554834784,56.445,56.49667946299387,56.48971733917476,56.455000000000005,56.455000000000005,56.47557104548481,0.02057104548480737,0.0003644117889248427,VGLT,SPTL,2025-09-05,False,3738.0,3117.0,1771.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
27.05,32.44,57.08,0.28999999999999915,0.3499999999999943,0.6299999999999955,2.110166358595194,1.7595561035758325,1.0,2.1107493036737788,1.7599935476595903,1.0,2.1107796807364316,1.7600537171643431,1.0,57.09659036392048,57.09614258481129,57.08,0.010553898403682158,0.008800268585821716,0.005,57.08603646551679,57.08734231622547,57.074999999999996,57.10714426232416,57.10494285339711,57.085,57.085,57.08734231622547,0.002342316225465879,4.103567318615766e-05,VGLT,SCHQ,2025-09-08,False,3698.0,3084.0,1752.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.92,32.28,56.82,-0.129999999999999,-0.1599999999999966,-0.259999999999998,2.110698365527489,1.7602230483271375,1.0,2.110751823314306,1.7599832082933937,1.0,2.1107493036737788,1.7599935476595903,1.0,56.821371254898125,56.81259171845158,56.82,0.010553746518368894,0.008799967738297951,0.005,56.810817508379756,56.80379175071328,56.815,56.831925001416494,56.82139168618988,56.825,56.82139168618988,56.815,-0.006391686189878953,-0.00011249007725939727,SCHQ,VGLT,2025-09-09,False,3715.0,3098.0,1760.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
27.07,32.44,57.11,0.14999999999999858,0.1599999999999966,0.28999999999999915,2.109715552271888,1.7604808877928484,1.0,2.110677814179995,1.760007252683036,1.0,2.110751823314306,1.7599832082933937,1.0,57.13805185711826,57.09385527703769,57.11,0.010553759116571531,0.008799916041466968,0.005,57.127498098001695,57.08505536099622,57.105,57.14860561623483,57.10265519307916,57.115,57.10265519307916,57.127498098001695,0.02484290492253649,0.0004350009616973646,SCHQ,SPTL,2025-09-10,False,3696.0,3082.0,1751.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
27.2,32.63,57.41,0.129999999999999,0.19000000000000483,0.29999999999999716,2.110661764705882,1.7594238430891815,1.0,2.1107161894243527,1.7599941928689908,1.0,2.110677814179995,1.760007252683036,1.0,57.41043654569586,57.42903665504747,57.41,0.010553389070899975,0.00880003626341518,0.005,57.39988315662496,57.42023661878405,57.404999999999994,57.42098993476676,57.437836691310885,57.415,57.415,57.42023661878405,0.0052366187840533485,9.121440139441472e-05,VGLT,SCHQ,2025-09-11,False,3677.0,3066.0,1742.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
27.1,32.48,57.18,-0.09999999999999787,-0.15000000000000568,-0.22999999999999687,2.1099630996309964,1.7604679802955667,1.0,2.11061860782425,1.760009977670571,1.0,2.1107161894243527,1.7599941928689908,1.0,57.20040873339996,57.16461138438482,57.18,0.010553580947121763,0.008799970964344954,0.005,57.189855152452836,57.15581141342047,57.175,57.210962314347086,57.17341135534917,57.185,57.17341135534917,57.189855152452836,0.016443797103669056,0.00028757952262450253,SCHQ,SPTL,2025-09-12,False,3692.0,3078.0,1749.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
27.17,32.57,57.33,0.07000000000000028,0.09000000000000341,0.14999999999999858,2.110047846889952,1.7602087810868896,1.0,2.1105292728612026,1.760021693456483,1.0,2.11061860782425,1.760009977670571,1.0,57.34550757458488,57.3235249727305,57.33,0.010553093039121251,0.008800049888352856,0.005,57.33495448154576,57.31472492284215,57.324999999999996,57.356060667624,57.33232502261885,57.335,57.33232502261885,57.33495448154576,0.002629458926904249,4.586532229032355e-05,SCHQ,SPTL,2025-09-15,False,3681.0,3069.0,1744.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
27.21,32.63,57.41,0.03999999999999915,0.060000000000002274,0.0799999999999983,2.109886071297317,1.7594238430891815,1.0,2.110478680033129,1.7599768856109423,1.0,2.1105292728612026,1.760021693456483,1.0,57.42750151455333,57.42950785748504,57.41,0.010552646364306013,0.008800108467282415,0.005,57.416948868189024,57.42070774901776,57.404999999999994,57.43805416091763,57.438307965952326,57.415,57.415,57.42070774901776,0.005707749017759056,9.94208154983288e-05,VGLT,SCHQ,2025-09-16,False,3677.0,3066.0,1742.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
27.15,32.54,57.28,-0.060000000000002274,-0.09000000000000341,-0.12999999999999545,2.1097605893186007,1.7602950215119852,1.0,2.110392062687299,1.7599903636120668,1.0,2.110478680033129,1.7599768856109423,1.0,57.29949616289945,57.269647857780065,57.28,0.010552393400165646,0.008799884428054712,0.005,57.288943769499284,57.26084797335201,57.275,57.31004855629962,57.27844774220812,57.285000000000004,57.27844774220812,57.288943769499284,0.01049602729116117,0.0001832406999155232,SCHQ,SPTL,2025-09-17,False,3685.0,3073.0,1746.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.91,32.25,56.77,-0.23999999999999844,-0.28999999999999915,-0.509999999999998,2.1096246748420664,1.7603100775193798,1.0,2.1103685345246403,1.7599734453647045,1.0,2.110392062687299,1.7599903636120668,1.0,56.79065040691521,56.75968922648916,56.77,0.010551960313436495,0.008799951818060335,0.005,56.78009844660178,56.750889274671096,56.765,56.80120236722865,56.76848917830722,56.775000000000006,56.76848917830722,56.78009844660178,0.01160926829455633,0.00020449653504591033,SCHQ,SPTL,2025-09-18,False,3716.0,3099.0,1761.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.87,32.22,56.68,-0.03999999999999915,-0.030000000000001137,-0.09000000000000341,2.109415705247488,1.7591558038485413,1.0,2.1103475478773324,1.7599484714332885,1.0,2.1103685345246403,1.7599734453647045,1.0,56.70560252267709,56.706344409650775,56.68,0.010551842672623202,0.008799867226823523,0.005,56.695050680004464,56.69754454242395,56.675,56.716154365349716,56.7151442768776,56.685,56.685,56.69754454242395,0.01254454242394587,0.00022132220225733716,VGLT,SCHQ,2025-09-19,False,3723.0,3105.0,1764.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.78,32.11,56.5,-0.08999999999999986,-0.10999999999999943,-0.17999999999999972,2.109783420463032,1.7595764559327314,1.0,2.110306502252821,1.7599520090588225,1.0,2.1103475478773324,1.7599484714332885,1.0,56.51510733215496,56.51194541772289,56.5,0.010551737739386662,0.008799742357166443,0.005,56.50455559441558,56.50314567536572,56.495,56.525659069894346,56.52074516008006,56.505,56.505,56.50455559441558,-0.0004444055844246009,-7.865585565037184e-06,VGLT,SPTL,2025-09-22,False,3735.0,3115.0,1770.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.94,32.32,56.87,0.16000000000000014,0.21000000000000085,0.36999999999999744,2.110987379361544,1.7595915841584158,1.0,2.1103532055697185,1.7599512770568353,1.0,2.110306502252821,1.7599520090588225,1.0,56.851657170691006,56.88164893278115,56.87,0.010551532511264106,0.008799760045294112,0.005,56.84110563817974,56.872849172735854,56.864999999999995,56.86220870320227,56.89044869282644,56.875,56.86220870320227,56.872849172735854,0.010640469533583996,0.0001871016271071566,SPTL,SCHQ,2025-09-23,False,3710.0,3094.0,1758.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.85,32.2,56.67,-0.08999999999999986,-0.11999999999999744,-0.19999999999999574,2.1106145251396646,1.7599378881987577,1.0,2.110319907436458,1.7599278346380474,1.0,2.1103532055697185,1.7599512770568353,1.0,56.662983569546945,56.6704311212301,56.67,0.010551766027848592,0.008799756385284177,0.005,56.6524318035191,56.661631364844816,56.665,56.67353533557479,56.67923087761539,56.675000000000004,56.67353533557479,56.665,-0.008535335574791247,-0.0001506147092781233,SPTL,VGLT,2025-09-24,False,3725.0,3106.0,1765.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.83,32.17,56.63,-0.020000000000003126,-0.030000000000001137,-0.03999999999999915,2.1106969809914276,1.7603357165060616,1.0,2.1103267351364297,1.759903907995157,1.0,2.110319907436458,1.7599278346380474,1.0,56.619883116520164,56.61687844030599,56.63,0.01055159953718229,0.008799639173190236,0.005,56.609331516982984,56.6080788011328,56.625,56.630434716057344,56.62567807947918,56.635000000000005,56.62567807947918,56.625,-0.0006780794791794165,-1.1973856245442635e-05,SCHQ,VGLT,2025-09-25,False,3727.0,3108.0,1766.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.81,32.14,56.56,-0.019999999999999574,-0.030000000000001137,-0.07000000000000028,2.109660574412533,1.7598008711885502,1.0,2.1102752680268813,1.75990406533461,1.0,2.1103267351364297,1.759903907995157,1.0,56.577859769007674,56.56331160296435,56.56,0.010551633675682149,0.008799519539975785,0.005,56.56730813533199,56.55451208342437,56.555,56.588411402683356,56.572111122504324,56.565000000000005,56.565000000000005,56.56730813533199,0.002308135331986705,4.0808616194955886e-05,VGLT,SPTL,2025-09-26,False,3731.0,3112.0,1768.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
27.0,32.38,56.98,0.19000000000000128,0.240000000000002,0.4199999999999946,2.1103703703703705,1.7597282273008028,1.0,2.1101683098100836,1.7598860280183661,1.0,2.1102752680268813,1.75990406533461,1.0,56.9774322367258,56.98569363553468,56.98,0.010551376340134406,0.008799520326673051,0.005,56.966880860385665,56.976894115208005,56.974999999999994,56.98798361306593,56.994493155861356,56.985,56.985,56.976894115208005,-0.00810588479199481,-0.0001422584203579293,VGLT,SCHQ,2025-09-29,False,3704.0,3089.0,1755.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.95,32.31,56.86,-0.05000000000000071,-0.07000000000000028,-0.11999999999999744,2.1098330241187386,1.7598266790467345,1.0,2.1100937052379,1.7598715816238824,1.0,2.1101683098100836,1.7598860280183661,1.0,56.869035949381754,56.861917565273416,56.86,0.010550841549050418,0.008799430140091831,0.005,56.858485107832706,56.85311813513332,56.855,56.8795867909308,56.87071699541351,56.865,56.865,56.858485107832706,-0.006514892167295727,-0.00011457777290354779,VGLT,SPTL,2025-09-30,False,3712.0,3096.0,1759.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.92,32.25,56.79,-0.029999999999997584,-0.060000000000002274,-0.07000000000000028,2.109583952451709,1.7609302325581395,1.0,2.110021586568994,1.7599250907072599,1.0,2.1100937052379,1.7598715816238824,1.0,56.80372254500428,56.755858507370206,56.79,0.0105504685261895,0.008799357908119412,0.005,56.793172076478086,56.74705914946209,56.785,56.81427301353047,56.76465786527832,56.795,56.76465786527832,56.793172076478086,0.02851421119976294,0.0005020991582983437,SCHQ,SPTL,2025-10-01,True,3716.0,3099.0,1761.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
27.0,32.34,56.95,0.0799999999999983,0.09000000000000341,0.1600000000000037,2.109259259259259,1.7609771181199751,1.0,2.110011064683472,1.7599682576119946,1.0,2.110021586568994,1.7599250907072599,1.0,56.97058283736284,56.91597743347279,56.95,0.01055010793284497,0.008799625453536299,0.005,56.96003272943,56.907177808019256,56.945,56.981132945295684,56.924777058926324,56.955000000000005,56.924777058926324,56.96003272943,0.035255670503673286,0.0006190635733744212,SCHQ,SPTL,2025-10-02,False,3705.0,3090.0,1756.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.92,32.26,56.82,-0.0799999999999983,-0.0800000000000054,-0.13000000000000256,2.110698365527489,1.7613143211407316,1.0,2.110071394021132,1.7600782242143722,1.0,2.110011064683472,1.7599682576119946,1.0,56.80149786127907,56.77657599056294,56.82,0.01055005532341736,0.008799841288059973,0.005,56.790947805955646,56.76777614927488,56.815,56.81204791660249,56.785375831851,56.825,56.785375831851,56.815,0.02962416814899882,0.0005213686756247592,SCHQ,VGLT,2025-10-03,False,3714.0,3098.0,1760.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.76,32.05,56.44,-0.16000000000000014,-0.21000000000000085,-0.38000000000000256,2.109118086696562,1.7609984399375975,1.0,2.1100189804262004,1.7601503410324604,1.0,2.110071394021132,1.7600782242143722,1.0,56.4655105040055,56.41050708607062,56.44,0.010550356970105661,0.008800391121071862,0.005,56.45496014703539,56.40170669494955,56.434999999999995,56.47606086097561,56.419307477191694,56.445,56.419307477191694,56.45496014703539,0.035652669843699414,0.0006316915280598763,SCHQ,SPTL,2025-10-06,False,3739.0,3119.0,1772.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.9,32.23,56.74,0.13999999999999702,0.17999999999999972,0.30000000000000426,2.109293680297398,1.760471610300962,1.0,2.109948746164696,1.7601627691311517,1.0,2.1100189804262004,1.7601503410324604,1.0,56.75951057346479,56.72964549147619,56.74,0.010550094902131003,0.008800751705162303,0.005,56.74896047856266,56.72084473977103,56.735,56.770060668366916,56.73844624318135,56.745000000000005,56.73844624318135,56.74896047856266,0.010514235381307913,0.00018530552311081975,SCHQ,SPTL,2025-10-07,False,3718.0,3101.0,1762.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.91,32.24,56.78,0.010000000000001563,0.010000000000005116,0.03999999999999915,2.1099962839093274,1.761166253101737,1.0,2.109962782746568,1.7601970373965963,1.0,2.109948746164696,1.7601627691311517,1.0,56.77872075929197,56.74764767678833,56.78,0.01054974373082348,0.008800813845655758,0.005,56.76817101556115,56.73884686294268,56.775,56.78927050302279,56.756448490633986,56.785000000000004,56.756448490633986,56.775,0.018551509366012908,0.0003267261247976912,SCHQ,VGLT,2025-10-08,False,3716.0,3100.0,1761.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.91,32.21,56.73,0.0,-0.030000000000001137,-0.05000000000000426,2.108138238573021,1.761254268860602,1.0,2.1098366064399245,1.7602885586851673,1.0,2.109962782746568,1.7601970373965963,1.0,56.77909848371014,56.695946574544365,56.73,0.01054981391373284,0.008800985186982982,0.005,56.76854866979641,56.687145589357385,56.724999999999994,56.78964829762388,56.704747559731345,56.735,56.704747559731345,56.76854866979641,0.06380111006506439,0.0011246449861636594,SCHQ,SPTL,2025-10-09,False,3720.0,3103.0,1763.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SCHQ,SPTL,-3720.0,3103.0,0.0,0.0,0.0,0.0,0.0,0.0,-3720.0,3103.0,0.0,0.0,3103.0,0.0,3720.0,-0.0,-0.0,-18.6,-15.515,-0.0,-34.115,0.0,-0.0,-0.0,0.0,-34.115,622.0450000000291
27.28,32.68,57.53,0.370000000000001,0.46999999999999886,0.8000000000000043,2.1088709677419355,1.7604039167686658,1.0,2.1097819998454717,1.7602853555088225,1.0,2.1098366064399245,1.7602885586851673,1.0,57.55634262368115,57.52623009783127,57.53,0.010549183032199623,0.008801442793425837,0.005,57.54579344064895,57.51742865503784,57.525,57.56689180671334,57.53503154062469,57.535000000000004,57.535000000000004,57.54579344064895,0.010793440648946273,0.0001876141256552455,VGLT,SPTL,2025-10-10,False,3667.0,3059.0,1738.0,-3720.0,3103.0,0.0,SCHQ,SPTL,0.010761900024256477,0.000187065879093629,1.0,False,False,False,-1.0,SCHQ,SPTL,-3667.0,3059.0,0.0,-100105.2,99947.63,0.0,200052.83000000002,-157.56999999999243,53.0,-44.0,0.0,53.0,0.0,0.0,-0.0,44.0,-0.0,-0.265,-0.22,-0.0,-0.485,-1376.4000000000037,1458.4099999999964,0.0,82.00999999999271,81.52499999999272,703.5700000000218
27.26,32.66,57.5,-0.019999999999999574,-0.020000000000003126,-0.030000000000001137,2.1093176815847396,1.7605633802816902,1.0,2.109745491580211,1.760303085468562,1.0,2.1097819998454717,1.7602853555088225,1.0,57.512657315787564,57.490919710918135,57.5,0.01054890999922736,0.008801426777544112,0.005,57.502108405788334,57.48211828414059,57.495,57.523206225786794,57.49972113769568,57.505,57.49972113769568,57.502108405788334,0.0023872680926544376,4.151770595920761e-05,SCHQ,SPTL,2025-10-13,False,3669.0,3061.0,1739.0,-3667.0,3059.0,0.0,SCHQ,SPTL,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,-100035.76000000001,99968.12,0.0,200003.88,-67.64000000001397,3667.0,-3059.0,0.0,3667.0,0.0,0.0,-0.0,3059.0,-0.0,-18.335,-15.295,-0.0,-33.63,73.33999999999844,-61.180000000009564,-0.0,12.159999999988877,-21.470000000011126,682.1000000000106
