SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
22.74,25.09,45.16,72.1,97.14,-0.19000000000000128,-0.19000000000000128,-0.44000000000000483,-0.5800000000000125,-0.769999999999996,4.271767810026385,3.871662016739737,2.151018600531444,1.3472954230235785,1.0,4.26968471237497,3.874121149070226,2.149423440618283,1.3470652529236873,1.0,4.269290540067984,3.8743266916740735,2.1489258656547756,1.3469859163826463,1.0,97.08366688114594,97.2068566941025,97.04549209296965,97.11768457118879,97.14,0.02134645270033992,0.01937163345837037,0.010744629328273879,0.006734929581913232,0.005,97.0623204284456,97.18748506064412,97.03474746364138,97.11094964160688,97.135,97.10501333384629,97.22622832756088,97.05623672229792,97.1244195007707,97.145,97.05623672229792,97.18748506064412,0.13124833834619665,0.0013511255749042274,IUSB,SPAB,2025-04-10,False,4393.0,3987.0,2211.0,1386.0,1029.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,True,False,False,1.0,IUSB,SPAB,0.0,-3987.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3987.0,2211.0,0.0,0.0,0.0,0.0,2211.0,0.0,0.0,-0.0,3987.0,-0.0,-0.0,-0.0,-0.0,-19.935,-11.055,-0.0,-0.0,-30.99,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-30.99,129.46000000002198
22.72,25.04,45.12,72.02,97.04,-0.019999999999999574,-0.05000000000000071,-0.03999999999999915,-0.0799999999999983,-0.09999999999999432,4.271126760563381,3.8753993610223647,2.150709219858156,1.347403499028048,1.0,4.269949139404071,3.8743327211081238,2.1497705696506406,1.3471493016808291,1.0,4.26968471237497,3.874121149070226,2.149423440618283,1.3470652529236873,1.0,97.00723666515933,97.00799357271846,96.98198564069692,97.01563951556395,97.04,0.021348423561874854,0.01937060574535113,0.010747117203091414,0.006735326264618436,0.005,96.98588824159745,96.98862296697311,96.97123852349382,97.00890418929933,97.03500000000001,97.0285850887212,97.02736417846381,96.99273275790001,97.02237484182857,97.045,96.99273275790001,97.03500000000001,0.04226724209999588,0.00043556514942287594,IUSB,AGG,2025-04-11,False,4402.0,3994.0,2216.0,1389.0,1031.0,0.0,-3987.0,2211.0,0.0,0.0,IUSB,SPAB,-0.004109790926904111,-4.23515140859863e-05,1.0,False,False,False,-1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-100033.83,99848.76,0.0,0.0,199882.59,-185.07000000000698,0.0,3987.0,-2211.0,0.0,0.0,0.0,3987.0,0.0,0.0,0.0,-0.0,-0.0,2211.0,-0.0,-0.0,-0.0,-19.935,-11.055,-0.0,-0.0,-30.99,-0.0,199.35000000000284,-88.43999999999812,-0.0,-0.0,110.91000000000471,79.92000000000472,209.3800000000267
22.85,25.18,45.39,72.43,97.61,0.13000000000000256,0.14000000000000057,0.2700000000000031,0.4100000000000108,0.5699999999999932,4.2717724288840255,3.87648927720413,2.1504736726151132,1.3476460030374153,1.0,4.270010665539452,3.8746676316006594,2.150147798023263,1.3472372512017254,1.0,4.269949139404071,3.8743327211081238,2.1497705696506406,1.3471493016808291,1.0,97.56833783538303,97.55569791750256,97.57808615644258,97.57402392074246,97.61,0.021349745697020354,0.01937166360554062,0.010748852848253204,0.006735746508404146,0.005,97.54698808968601,97.53632625389702,97.56733730359433,97.56728817423406,97.605,97.58968758108006,97.5750695811081,97.58883500929083,97.58075966725086,97.615,97.5750695811081,97.605,0.02993041889190806,0.0003066327107049284,SPAB,AGG,2025-04-14,False,4372.0,3967.0,2201.0,1379.0,1024.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.3800000000267
22.92,25.24,45.48,72.61,97.81,0.07000000000000028,0.05999999999999872,0.0899999999999963,0.1799999999999926,0.20000000000000284,4.267452006980802,3.875198098256736,2.1506156552330697,1.3470596336592757,1.0,4.269836107825107,3.8744131467554856,2.150265836179063,1.3471937592299623,1.0,4.270010665539452,3.8746676316006594,2.150147798023263,1.3472372512017254,1.0,97.86864445416425,97.79661102160064,97.788721854098,97.82289680975728,97.81,0.021350053327697262,0.0193733381580033,0.010750738990116316,0.006736186256008627,0.005,97.84729440083656,97.77723768344264,97.77797111510789,97.81616062350128,97.805,97.88999450749195,97.81598435975864,97.79947259308811,97.82963299601329,97.815,97.79947259308811,97.84729440083656,0.047821807748448464,0.0004889255469629738,IUSB,SCHZ,2025-04-15,False,4364.0,3960.0,2197.0,1377.0,1022.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.3800000000267
22.96,25.32,45.61,72.81,98.12,0.03999999999999915,0.08000000000000185,0.13000000000000256,0.20000000000000284,0.3100000000000023,4.2735191637630665,3.8751974723538707,2.15128261346196,1.3476170855651697,1.0,4.270190184028627,3.8744377940300736,2.150596183574803,1.3472457376147702,1.0,4.269836107825107,3.8744131467554856,2.150265836179063,1.3471937592299623,1.0,98.03543703566446,98.1001408758489,98.07362478812706,98.08917760953356,98.12,0.021349180539125535,0.01937206573377743,0.010751329180895315,0.006735968796149812,0.005,98.01408785512534,98.08076881011512,98.06287345894617,98.08244164073741,98.11500000000001,98.05678621620358,98.11951294158267,98.08437611730795,98.09591357832971,98.125,98.05678621620358,98.11500000000001,0.058213783796432494,0.0005932917223443996,SCHZ,AGG,2025-04-16,False,4351.0,3948.0,2191.0,1373.0,1019.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.3800000000267
22.93,25.27,45.54,72.65,97.87,-0.030000000000001137,-0.05000000000000071,-0.07000000000000028,-0.1599999999999966,-0.25,4.268207588312255,3.8729719034428176,2.1490996925779537,1.347143840330351,1.0,4.270163863822053,3.8741764820342617,2.150466118208058,1.3472394058126644,1.0,4.270190184028627,3.8744377940300736,2.150596183574803,1.3472457376147702,1.0,97.91546091977642,97.90704305513997,97.93815019999653,97.87740283771306,97.87,0.021350950920143136,0.01937218897015037,0.010752980917874015,0.006736228688073851,0.005,97.89410996885628,97.88767086616981,97.92739721907866,97.870666609025,97.86500000000001,97.93681187069656,97.92641524411012,97.9489031809144,97.88413906640113,97.875,97.875,97.92739721907866,0.052397219078656576,0.0005353756930484987,AGG,IUSB,2025-04-17,False,4364.0,3960.0,2198.0,1377.0,1022.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,209.3800000000267
22.8,25.12,45.3,72.25,97.28,-0.129999999999999,-0.14999999999999858,-0.240000000000002,-0.4000000000000057,-0.5900000000000034,4.266666666666667,3.872611464968153,2.147461368653422,1.3464359861591695,1.0,4.269596853512775,3.8738304578373906,2.149884262001307,1.3471498697767255,1.0,4.270163863822053,3.8741764820342617,2.150466118208058,1.3472394058126644,1.0,97.35973609514282,97.31931322870065,97.41611515482504,97.338047069965,97.28,0.021350819319110266,0.01937088241017131,0.01075233059104029,0.006736197029063322,0.005,97.33838527582371,97.29994234629048,97.40536282423399,97.33131087293594,97.275,97.38108691446193,97.33868411111082,97.42686748541608,97.34478326699406,97.285,97.285,97.40536282423399,0.12036282423399314,0.0012372823214843044,AGG,IUSB,2025-04-21,False,4390.0,3983.0,2211.0,1385.0,1028.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,AGG,IUSB,0.0,0.0,-2211.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2211.0,0.0,1028.0,0.0,0.0,0.0,0.0,1028.0,-0.0,-0.0,2211.0,-0.0,-0.0,-0.0,-0.0,-11.055,-0.0,-5.14,-16.195,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-16.195,193.18500000002672
22.83,25.15,45.37,72.38,97.46,0.029999999999997584,0.029999999999997584,0.07000000000000028,0.12999999999999545,0.1799999999999926,4.268944371441086,3.875149105367793,2.148115494820366,1.3465045592705167,1.0,4.269534768917753,3.874121393610763,2.1498161615927525,1.3471506616423483,1.0,4.269596853512775,3.8738304578373906,2.149884262001307,1.3471498697767255,1.0,97.47489616569665,97.42683601461037,97.54024896699929,97.50670757443939,97.46,0.021347984267563874,0.019369152289186953,0.010749421310006535,0.006735749348883628,0.005,97.45354818142908,97.40746686232119,97.52949954568928,97.49997182509051,97.455,97.49624414996421,97.44620516689956,97.5509983883093,97.51344332378827,97.46499999999999,97.44620516689956,97.52949954568928,0.08329437878971646,0.0008546519473601115,SPAB,IUSB,2025-04-22,False,4381.0,3975.0,2206.0,1382.0,1026.0,0.0,0.0,-2211.0,0.0,1028.0,AGG,IUSB,0.06449954568928717,0.00066180531181292,1.0,True,False,False,1.0,SPAB,IUSB,0.0,3975.0,-2206.0,0.0,0.0,0.0,0.0,-100158.29999999999,0.0,100003.84,200162.13999999998,-154.45999999999185,0.0,3975.0,5.0,0.0,-1028.0,0.0,3975.0,5.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1028.0,-0.0,-19.875,-0.025,-0.0,-5.14,-25.04,0.0,0.0,-154.77000000000064,0.0,185.0399999999924,30.269999999991768,5.229999999991769,198.4150000000185
22.88,25.2,45.49,72.53,97.7,0.05000000000000071,0.05000000000000071,0.12000000000000455,0.15000000000000568,0.2400000000000091,4.270104895104895,3.8769841269841274,2.147724774675753,1.3470288156624846,1.0,4.26995137196536,3.874468497823846,2.1493650215234257,1.3471272985526874,1.0,4.269534768917753,3.874121393610763,2.1498161615927525,1.3471506616423483,1.0,97.68695551283818,97.62785911899122,97.79513719085432,97.70883748891953,97.7,0.021347673844588765,0.019370606968053813,0.010749080807963763,0.006735753308211741,0.005,97.6656078389936,97.60848851202317,97.78438811004635,97.70210173561132,97.69500000000001,97.70830318668277,97.64722972595928,97.80588627166229,97.71557324222773,97.705,97.64722972595928,97.78438811004635,0.1371583840870727,0.0014038729179843674,SPAB,IUSB,2025-04-23,False,4372.0,3967.0,2201.0,1379.0,1024.0,0.0,3975.0,-2206.0,0.0,0.0,SPAB,IUSB,0.1371583840870727,0.0014038729179843674,1.0,True,False,False,1.0,SPAB,IUSB,0.0,3967.0,-2201.0,0.0,0.0,0.0,99971.25,-100086.22,0.0,0.0,200057.47,-114.97000000000116,0.0,-8.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-0.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.04,-0.025,-0.0,-0.0,-0.065,0.0,198.7500000000028,-264.72000000001003,0.0,0.0,-65.97000000000722,-66.03500000000722,132.38000000001128
23.02,25.34,45.73,72.94,98.24,0.14000000000000057,0.14000000000000057,0.23999999999999488,0.4099999999999966,0.539999999999992,4.2675933970460465,3.8768745067087607,2.14826153509731,1.346860433232794,1.0,4.2697155088788605,3.8748537333048487,2.149476262752455,1.3470995278968803,1.0,4.26995137196536,3.874468497823846,2.1493650215234257,1.3471272985526874,1.0,98.29428058264257,98.17903173485625,98.29046243426625,98.25946515643302,98.24,0.021349756859826798,0.01937234248911923,0.010746825107617129,0.006735636492763437,0.005,98.27293082578275,98.15965939236713,98.27971560915863,98.25272951994026,98.235,98.31563033950239,98.19840407734537,98.30120925937386,98.26620079292579,98.24499999999999,98.19840407734537,98.27971560915863,0.08131153181325601,0.0008276825306723943,SPAB,IUSB,2025-04-24,False,4347.0,3944.0,2188.0,1371.0,1018.0,0.0,3967.0,-2201.0,0.0,0.0,SPAB,IUSB,0.08131153181325601,0.0008276825306723943,1.0,True,False,False,1.0,SPAB,IUSB,0.0,3944.0,-2188.0,0.0,0.0,0.0,99968.4,-100123.49,0.0,0.0,200091.89,-155.09000000001106,0.0,-23.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,-0.0,23.0,-0.0,-0.0,-0.0,-0.0,-0.115,-0.065,-0.0,-0.0,-0.18,0.0,555.3800000000023,-528.2399999999888,0.0,0.0,27.140000000013515,26.960000000013515,159.3400000000248
23.08,25.43,45.9,73.18,98.6,0.05999999999999872,0.08999999999999986,0.1700000000000017,0.2400000000000091,0.35999999999999943,4.27209705372617,3.8773102634683445,2.148148148148148,1.347362667395463,1.0,4.269748433248839,3.875418557977709,2.149189217514125,1.3471062523340689,1.0,4.2697155088788605,3.8748537333048487,2.149476262752455,1.3470995278968803,1.0,98.5450339449241,98.53753043794231,98.66096046033768,98.5807434514937,98.6,0.021348577544394304,0.019374268666524246,0.010747381313762275,0.006735497639484401,0.005,98.5236853673797,98.51815616927578,98.65021307902391,98.57400795385422,98.595,98.5663825224685,98.55690470660883,98.67170784165144,98.58747894913319,98.60499999999999,98.55690470660883,98.65021307902391,0.0933083724150805,0.0009463323774348936,SPAB,IUSB,2025-04-25,False,4329.0,3929.0,2180.0,1366.0,1014.0,0.0,3944.0,-2188.0,0.0,0.0,SPAB,IUSB,0.0933083724150805,0.0009463323774348936,1.0,True,False,False,1.0,SPAB,IUSB,0.0,3929.0,-2180.0,0.0,0.0,0.0,99940.96,-100057.23999999999,0.0,0.0,199998.2,-116.27999999998428,0.0,-15.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-0.0,15.0,-0.0,-0.0,-0.0,-0.0,-0.075,-0.04,-0.0,-0.0,-0.11499999999999999,0.0,354.95999999999947,-371.96000000000373,0.0,0.0,-17.000000000004263,-17.11500000000426,142.22500000002051
23.16,25.51,45.99,73.36,98.87,0.08000000000000185,0.08000000000000185,0.09000000000000341,0.1799999999999926,0.27000000000001023,4.268998272884283,3.875735005880047,2.1498151772124374,1.3477371864776446,1.0,4.269535584480929,3.8754521224634786,2.1490998132495536,1.3471396210790285,1.0,4.269748433248839,3.875418557977709,2.149189217514125,1.3471062523340689,1.0,98.88737371404312,98.86192741401136,98.84121211347463,98.8237146712273,98.87,0.021348742166244196,0.019377092789888545,0.010745946087570625,0.006735531261670345,0.005,98.86602497187688,98.84255032122147,98.83046616738706,98.81697913996562,98.86500000000001,98.90872245620936,98.88130450680126,98.8519580595622,98.83045020248896,98.875,98.83045020248896,98.86602497187688,0.035574769387920924,0.00035981358741702155,BND,SCHZ,2025-04-28,False,4317.0,3918.0,2173.0,1362.0,1011.0,0.0,3929.0,-2180.0,0.0,0.0,SPAB,IUSB,-0.050838339414198686,-0.0005141937839000575,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,99914.47,-100062.0,0.0,0.0,199976.47,-147.52999999999884,0.0,-3929.0,2180.0,0.0,0.0,0.0,0.0,2180.0,0.0,0.0,-0.0,3929.0,-0.0,-0.0,-0.0,-0.0,-19.645,-10.9,-0.0,-0.0,-30.545,0.0,314.32000000000727,-196.20000000000744,0.0,0.0,118.11999999999983,87.57499999999983,229.80000000002036
23.21,25.57,46.11,73.55,99.11,0.05000000000000071,0.05999999999999872,0.11999999999999744,0.18999999999999773,0.23999999999999488,4.270142180094787,3.8760265936644505,2.1494252873563218,1.3475186947654658,1.0,4.269372559602005,3.87540585410951,2.148994974723674,1.3471268902518334,1.0,4.269535584480929,3.8754521224634786,2.1490998132495536,1.3471396210790285,1.0,99.09592091580237,99.09531077139115,99.09499238893692,99.08211913036254,99.11,0.021347677922404645,0.019377260612317395,0.010745499066247768,0.006735698105395142,0.005,99.07457323787996,99.07593351077884,99.08424688987067,99.07538343225714,99.105,99.11726859372477,99.11468803200347,99.10573788800316,99.08885482846794,99.115,99.08885482846794,99.105,0.01614517153205952,0.0001629015390178541,BND,AGG,2025-04-29,False,4308.0,3910.0,2168.0,1359.0,1009.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.80000000002036
23.2,25.55,46.05,73.5,99.02,-0.010000000000001563,-0.019999999999999574,-0.060000000000002274,-0.04999999999999716,-0.09000000000000341,4.268103448275862,3.875538160469667,2.1502714440825192,1.3472108843537414,1.0,4.269437703731512,3.875439860330803,2.148960553608619,1.3471420153212799,1.0,4.269372559602005,3.87540585410951,2.148994974723674,1.3471268902518334,1.0,99.04944338276653,99.01661957249799,98.96121858602517,99.01382643350975,99.02,0.021346862798010027,0.01937702927054755,0.01074497487361837,0.006735634451259167,0.005,99.02809651996851,98.99724254322744,98.95047361115155,99.00709079905849,99.015,99.07079024556454,99.03599660176853,98.97196356089879,99.02056206796101,99.02499999999999,98.97196356089879,99.02809651996851,0.05613295906972837,0.0005668850643276951,IUSB,SCHZ,2025-04-30,False,4312.0,3914.0,2170.0,1361.0,1010.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,229.80000000002036
23.04,25.4,45.78,73.06,98.43,-0.16000000000000014,-0.15000000000000213,-0.269999999999996,-0.4399999999999977,-0.5899999999999892,4.272135416666667,3.875196850393701,2.150065530799476,1.34724883657268,1.0,4.269299329021871,3.875439798134786,2.148838845342371,1.347105190422031,1.0,4.269437703731512,3.875439860330803,2.148960553608619,1.3471420153212799,1.0,98.36784469397404,98.43617245240239,98.37941414420258,98.42219563937272,98.43,0.02134718851865756,0.019377199301654015,0.010744802768043096,0.0067357100766064,0.005,98.34649750545537,98.41679525310073,98.36866934143454,98.4154599292961,98.42500000000001,98.3891918824927,98.45554965170405,98.39015894697063,98.42893134944933,98.435,98.3891918824927,98.42500000000001,0.035808117507315274,0.00036379272078954864,SCHZ,AGG,2025-05-01,True,4338.0,3937.0,2183.0,1369.0,1016.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,229.80000000002036
22.95,25.28,45.6,72.7,97.95,-0.08999999999999986,-0.11999999999999744,-0.17999999999999972,-0.35999999999999943,-0.480000000000004,4.26797385620915,3.8746044303797467,2.148026315789474,1.3473177441540578,1.0,4.269275955811561,3.8756030508284787,2.1487315076635225,1.3471225808044016,1.0,4.269299329021871,3.875439798134786,2.148838845342371,1.347105190422031,1.0,97.98041960105195,97.97111809684739,97.98705134761211,97.93454734368166,97.95,0.021346496645109358,0.01937719899067393,0.010744194226711854,0.0067355259521101555,0.005,97.95907310440684,97.95174089785672,97.97630715338539,97.92781181772955,97.94500000000001,98.00176609769706,97.99049529583806,97.99779554183883,97.94128286963377,97.955,97.94128286963377,97.97630715338539,0.03502428375162481,0.00035757308577462793,BND,IUSB,2025-05-02,False,4359.0,3957.0,2194.0,1375.0,1021.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,229.80000000002036
22.91,25.24,45.53,72.6,97.78,-0.03999999999999915,-0.0400000000000027,-0.07000000000000028,-0.10000000000000853,-0.1700000000000017,4.268005237887386,3.8740095087163238,2.1475949923127606,1.3468319559228652,1.0,4.269409812933633,3.8757428552032964,2.1487448700294567,1.3471621777807714,1.0,4.269275955811561,3.8756030508284787,2.1487315076635225,1.3471225808044016,1.0,97.80911214764286,97.8202210029108,97.83174554392018,97.80109936639955,97.78,0.021346379779057807,0.019378015254142393,0.010743657538317613,0.0067356129040220085,0.005,97.7877657678638,97.80084298765665,97.82100188638186,97.79436375349553,97.775,97.83045852742192,97.83959901816495,97.84248920145849,97.80783497930358,97.785,97.785,97.82100188638186,0.036001886381868076,0.00036819274270677107,AGG,IUSB,2025-05-05,False,4367.0,3965.0,2198.0,1378.0,1023.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,229.80000000002036
22.97,25.29,45.63,72.76,98.02,0.05999999999999872,0.05000000000000071,0.10000000000000142,0.1600000000000108,0.23999999999999488,4.26730518067044,3.8758402530644522,2.148148148148148,1.3471687740516767,1.0,4.269245893856568,3.875811969972962,2.148748135362235,1.3472285992588873,1.0,4.269409812933633,3.8757428552032964,2.1487448700294567,1.3471621777807714,1.0,98.06834340308554,98.01753680809136,98.04722841944411,98.01952005532894,98.02,0.021347049064668163,0.019378714276016482,0.010743724350147284,0.006735810888903857,0.005,98.04699635402086,97.99815809381535,98.03648469509396,98.01278424444004,98.015,98.08969045215021,98.03691552236738,98.05797214379426,98.02625586621784,98.02499999999999,98.02499999999999,98.04699635402086,0.021996354020870967,0.00022440679474465384,AGG,SCHZ,2025-05-06,False,4355.0,3953.0,2192.0,1374.0,1020.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.80000000002036
23.01,25.34,45.72,72.9,98.17,0.0400000000000027,0.05000000000000071,0.0899999999999963,0.14000000000000057,0.15000000000000568,4.266405910473707,3.8741120757695344,2.1472003499562557,1.346639231824417,1.0,4.268875995393449,3.875524764851503,2.1486956928902847,1.3471896408750805,1.0,4.269245893856568,3.875811969972962,2.148748135362235,1.3472285992588873,1.0,98.23534801763964,98.21307531911486,98.24076474876138,98.2129648859729,98.17,0.02134622946928284,0.01937905984986481,0.010743740676811176,0.006736142996294436,0.005,98.21400178817035,98.193696259265,98.23002100808456,98.2062287429766,98.165,98.25669424710892,98.23245437896473,98.2515084894382,98.21970102896918,98.175,98.175,98.23002100808456,0.05502100808456589,0.0005604666199915035,AGG,IUSB,2025-05-07,False,4350.0,3949.0,2190.0,1373.0,1019.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.80000000002036
