SPMB_price,VMBS_price,MBB_price,SPMB_price_chg,VMBS_price_chg,MBB_price_chg,MBB/SPMB,MBB/VMBS,MBB/MBB,MBB/SPMB_moving_avg,MBB/VMBS_moving_avg,MBB/MBB_moving_avg,MBB/SPMB_prev_moving_avg,MBB/VMBS_prev_moving_avg,MBB/MBB_prev_moving_avg,SPMB_scaled_price,VMBS_scaled_price,MBB_scaled_price,SPMB_scaled_comm,VMBS_scaled_comm,MBB_scaled_comm,SPMB_scaled_price_minus_comm,VMBS_scaled_price_minus_comm,MBB_scaled_price_minus_comm,SPMB_scaled_price_plus_comm,VMBS_scaled_price_plus_comm,MBB_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPMB_shs_per_unit,VMBS_shs_per_unit,MBB_shs_per_unit,SPMB_current_shs,VMBS_current_shs,MBB_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPMB_tgt_shs,VMBS_tgt_shs,MBB_tgt_shs,SPMB_tgt_inv_amt,VMBS_tgt_inv_amt,MBB_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPMB_shs_to_trade,VMBS_shs_to_trade,MBB_shs_to_trade,SPMB_shs_to_buy,VMBS_shs_to_buy,MBB_shs_to_buy,SPMB_shs_to_sell,VMBS_shs_to_sell,MBB_shs_to_sell,SPMB_daily_comm,VMBS_daily_comm,MBB_daily_comm,daily_comm,SPMB_daily_profit,VMBS_daily_profit,MBB_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
22.03,46.23,93.5,-0.03999999999999915,-0.09000000000000341,-0.15000000000000568,4.244212437585111,2.0224962145792778,1.0,4.246247897817185,2.0227637878219094,1.0,4.246668854885297,2.0227708882814524,1.0,93.55411487312311,93.51269816525154,93.5,0.021233344274426486,0.010113854441407262,0.005,93.53288152884869,93.50258431081012,93.495,93.57534821739753,93.52281201969295,93.505,93.505,93.53288152884869,0.027881528848695325,0.0002981981695047628,MBB,SPMB,2025-08-21,False,4544.0,2164.0,1070.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.16,46.52,94.08,0.129999999999999,0.29000000000000625,0.5799999999999983,4.245487364620939,2.0223559759243335,1.0,4.245896695271976,2.022719301152126,1.0,4.246247897817185,2.0227637878219094,1.0,94.09685341562883,94.09897140947523,94.08,0.021231239489085927,0.010113818939109547,0.005,94.07562217613975,94.08885759053612,94.075,94.11808465511791,94.10908522841433,94.085,94.085,94.08885759053612,0.0038575905361284413,4.1003300766671355e-05,MBB,VMBS,2025-08-22,False,4514.0,2150.0,1063.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.14,46.45,93.86,-0.019999999999999574,-0.07000000000000028,-0.21999999999999886,4.239385727190605,2.0206673842841765,1.0,4.2453316723908845,2.02264276829887,1.0,4.245896695271976,2.022719301152126,1.0,94.00415283332156,93.95531153851626,93.86,0.021229483476359882,0.010113596505760629,0.005,93.9829233498452,93.9451979420105,93.855,94.02538231679792,93.96542513502202,93.865,93.865,93.9829233498452,0.11792334984519925,0.0012563749184444839,MBB,SPMB,2025-08-25,False,4522.0,2154.0,1065.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.19,46.54,94.11,0.05000000000000071,0.0899999999999963,0.25,4.241099594411897,2.022131499785131,1.0,4.2450173933575,2.0225356458455606,1.0,4.2453316723908845,2.02264276829887,1.0,94.20390981035374,94.13379443662942,94.11,0.021226658361954424,0.010113213841494351,0.005,94.18268315199178,94.12368122278792,94.105,94.22513646871569,94.14390765047091,94.115,94.115,94.18268315199178,0.06768315199178687,0.0007191919242565814,MBB,SPMB,2025-08-26,False,4513.0,2150.0,1063.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.21,46.61,94.24,0.019999999999999574,0.07000000000000028,0.12999999999999545,4.243133723547951,2.021883715940785,1.0,4.244742510191832,2.0224895188710965,1.0,4.2450173933575,2.0225356458455606,1.0,94.28183630647008,94.27038645286157,94.24,0.0212250869667875,0.010112678229227803,0.005,94.26061121950329,94.26027377463234,94.235,94.30306139343688,94.2804991310908,94.24499999999999,94.24499999999999,94.26061121950329,0.015611219503298912,0.00016565385720818031,MBB,SPMB,2025-08-27,False,4504.0,2146.0,1061.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.25,46.67,94.35,0.03999999999999915,0.060000000000002274,0.10999999999999943,4.240449438202247,2.0216413113349043,1.0,4.244567079685163,2.022474473857785,1.0,4.244742510191832,2.0224895188710965,1.0,94.44552085176826,94.38958584571408,94.35,0.021223712550959162,0.010112447594355483,0.005,94.4242971392173,94.37947339811973,94.345,94.46674456431923,94.39969829330843,94.35499999999999,94.35499999999999,94.4242971392173,0.06929713921731206,0.000734468884126254,MBB,SPMB,2025-08-28,False,4499.0,2144.0,1060.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.23,46.62,94.35,-0.019999999999999574,-0.05000000000000426,0.0,4.244264507422402,2.0238095238095237,1.0,4.244455882763578,2.0224773015922044,1.0,4.244567079685163,2.022474473857785,1.0,94.35672618140119,94.28775997124993,94.35,0.021222835398425816,0.010112372369288926,0.005,94.33550334600277,94.27764759888063,94.345,94.3779490167996,94.29787234361922,94.35499999999999,94.29787234361922,94.345,0.047127656380780536,0.0004994982128328621,VMBS,MBB,2025-08-29,False,4499.0,2144.0,1060.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,416.0799999999905
22.1,46.37,93.65,-0.129999999999999,-0.25,-0.6999999999999886,4.237556561085973,2.019624757386241,1.0,4.243896012584982,2.0222824496902603,1.0,4.244455882763578,2.0224773015922044,1.0,93.80247500907508,93.7822724748305,93.65,0.02122227941381789,0.010112386507961021,0.005,93.78125272966126,93.77216008832255,93.64500000000001,93.8236972884889,93.79238486133846,93.655,93.655,93.78125272966126,0.12625272966126033,0.0013481337924320376,MBB,SPMB,2025-09-02,True,4533.0,2160.0,1068.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.15,46.47,93.95,0.04999999999999716,0.10000000000000142,0.29999999999999716,4.241534988713319,2.0217344523348397,1.0,4.2436876941473445,2.022172019589142,1.0,4.243896012584982,2.0222824496902603,1.0,94.00229667875735,93.9754654371064,93.95,0.02121948006292491,0.010111412248451301,0.005,93.98107719869442,93.96535402485794,93.94500000000001,94.02351615882027,93.98557684935484,93.955,93.955,93.98107719869442,0.026077198694423487,0.0002775646481577806,MBB,SPMB,2025-09-03,False,4516.0,2152.0,1064.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.25,46.67,94.43,0.10000000000000142,0.20000000000000284,0.480000000000004,4.244044943820225,2.0233554746089566,1.0,4.243700886611988,2.02214264060173,1.0,4.2436876941473445,2.022172019589142,1.0,94.42205119477842,94.37476815422526,94.43,0.021218438470736723,0.010110860097945712,0.005,94.40083275630768,94.36465729412733,94.42500000000001,94.44326963324916,94.3848790143232,94.435,94.3848790143232,94.42500000000001,0.04012098567680766,0.000424875417524173,VMBS,MBB,2025-09-04,False,4494.0,2141.0,1059.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.35,46.88,94.89,0.10000000000000142,0.21000000000000085,0.45999999999999375,4.245637583892617,2.02410409556314,1.0,4.24377714986459,2.022192836744309,1.0,4.243700886611988,2.02214264060173,1.0,94.84671481577793,94.79804699140911,94.89,0.02121850443305994,0.01011071320300865,0.005,94.82549631134486,94.7879362782061,94.885,94.867933320211,94.80815770461211,94.895,94.80815770461211,94.885,0.07684229538789111,0.0008098039349551177,VMBS,MBB,2025-09-05,False,4473.0,2131.0,1054.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.48,47.08,95.31,0.129999999999999,0.19999999999999574,0.4200000000000017,4.239768683274021,2.024426508071368,1.0,4.243418784209862,2.022224458492242,1.0,4.24377714986459,2.022192836744309,1.0,95.40011032895598,95.20483875392206,95.31,0.02121888574932295,0.010110964183721545,0.005,95.37889144320665,95.19472778973834,95.305,95.4213292147053,95.21494971810579,95.315,95.21494971810579,95.37889144320665,0.16394172510086946,0.0017200894460273786,VMBS,SPMB,2025-09-08,False,4452.0,2121.0,1049.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.41,46.94,95.1,-0.07000000000000028,-0.14000000000000057,-0.21000000000000796,4.243641231593038,2.025990626331487,1.0,4.243254045971084,2.02237804386287,1.0,4.243418784209862,2.022224458492242,1.0,95.095014954143,94.92321608162584,95.1,0.02121709392104931,0.01011112229246121,0.005,95.07379786022194,94.91310495933338,95.095,95.11623204806405,94.9333272039183,95.10499999999999,94.9333272039183,95.095,0.16167279608170304,0.0017000294014900426,VMBS,MBB,2025-09-09,False,4464.0,2127.0,1052.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.45,47.06,95.29,0.03999999999999915,0.12000000000000455,0.19000000000001194,4.244543429844098,2.0248618784530388,1.0,4.243117333615738,2.022421137785522,1.0,4.243254045971084,2.02237804386287,1.0,95.26105333205084,95.17311074418667,95.29,0.021216270229855422,0.01011189021931435,0.005,95.23983706182098,95.16299885396735,95.28500000000001,95.28226960228069,95.183222634406,95.295,95.183222634406,95.28500000000001,0.10177736559401751,0.0010680802350091039,VMBS,MBB,2025-09-10,False,4451.0,2121.0,1049.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.5,47.16,95.46,0.05000000000000071,0.09999999999999432,0.1699999999999875,4.242666666666667,2.024173027989822,1.0,4.243004846795435,2.0225320707175145,1.0,4.243117333615738,2.022421137785522,1.0,95.47014000635411,95.37738085796522,95.46,0.02121558666807869,0.01011210568892761,0.005,95.44892441968604,95.36726875227629,95.455,95.49135559302219,95.38749296365415,95.46499999999999,95.38749296365415,95.455,0.06750703634584454,0.000707176161175828,VMBS,MBB,2025-09-11,False,4447.0,2119.0,1048.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.52,47.14,95.42,0.019999999999999574,-0.01999999999999602,-0.03999999999999204,4.237122557726465,2.024183283835384,1.0,4.242666958362628,2.0226833765327727,1.0,4.243004846795435,2.0225320707175145,1.0,95.55246914983319,95.34216181362363,95.42,0.021215024233977173,0.010112660353587573,0.005,95.5312541255992,95.33204915327005,95.415,95.57368417406717,95.35227447397722,95.425,95.35227447397722,95.5312541255992,0.1789796516219866,0.001875703747872423,VMBS,SPMB,2025-09-12,False,4447.0,2120.0,1048.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.57,47.27,95.73,0.05000000000000071,0.13000000000000256,0.3100000000000023,4.241470979175897,2.0251745292997674,1.0,4.242348314856602,2.02284011509802,1.0,4.242666958362628,2.0226833765327727,1.0,95.75699325024452,95.61224320870417,95.73,0.02121333479181314,0.010113416882663864,0.005,95.73577991545271,95.60212979182151,95.72500000000001,95.77820658503633,95.62235662558683,95.735,95.62235662558683,95.73577991545271,0.11342328986587802,0.0011848249228651208,VMBS,SPMB,2025-09-15,False,4434.0,2114.0,1045.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.57,47.22,95.69,0.0,-0.05000000000000426,-0.04000000000000625,4.239698715108551,2.026471833968657,1.0,4.2420888162640065,2.0230927418462152,1.0,4.242348314856602,2.02284011509802,1.0,95.7498014663135,95.5185102349285,95.69,0.02121174157428301,0.0101142005754901,0.005,95.72858972473922,95.50839603435301,95.685,95.77101320788778,95.52862443550399,95.695,95.52862443550399,95.72858972473922,0.19996528923523726,0.002089719816440979,VMBS,SPMB,2025-09-16,False,4433.0,2114.0,1045.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.51,47.13,95.44,-0.05999999999999872,-0.0899999999999963,-0.25,4.23989338071968,2.0250371313388498,1.0,4.241946461706524,2.0232964030381844,1.0,4.2420888162640065,2.0230927418462152,1.0,95.4894192541028,95.34836092321213,95.44,0.021210444081320032,0.010115463709231077,0.005,95.46820881002148,95.3382454595029,95.435,95.51062969818412,95.35847638692135,95.445,95.35847638692135,95.46820881002148,0.10973242310012665,0.0011497529662628527,VMBS,SPMB,2025-09-17,False,4446.0,2120.0,1048.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.43,46.96,95.03,-0.08000000000000185,-0.1700000000000017,-0.4099999999999966,4.23673651359786,2.0236371379897786,1.0,4.2416174514099785,2.023388018141473,1.0,4.241946461706524,2.0232964030381844,1.0,95.14685913607734,95.01399908667314,95.03,0.02120973230853262,0.010116482015190923,0.005,95.1256494037688,95.00388260465795,95.025,95.16806886838587,95.02411556868833,95.035,95.02411556868833,95.1256494037688,0.10153383508047398,0.0010684398093283591,VMBS,SPMB,2025-09-18,False,4463.0,2129.0,1052.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.46,47.04,95.19,0.030000000000001137,0.0799999999999983,0.1599999999999966,4.23820124666073,2.02359693877551,1.0,4.241316891863759,2.0234430543512847,1.0,4.2416174514099785,2.023388018141473,1.0,95.26672795866811,95.18017237337489,95.19,0.021208087257049892,0.010116940090707365,0.005,95.24551987141106,95.17005543328418,95.185,95.28793604592516,95.1902893134656,95.195,95.1902893134656,95.24551987141106,0.05523055794546394,0.0005802138664299185,VMBS,SPMB,2025-09-19,False,4458.0,2127.0,1051.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.39,46.92,95.0,-0.07000000000000028,-0.11999999999999744,-0.18999999999999773,4.242965609647164,2.024722932651321,1.0,4.24119080411507,2.0235614021876343,1.0,4.241316891863759,2.0234430543512847,1.0,94.96308520882957,94.93994811016228,95.0,0.021206584459318795,0.010117215271756424,0.005,94.94187862437025,94.92983089489051,94.995,94.98429179328889,94.95006532543404,95.005,94.95006532543404,94.995,0.04493467456596534,0.0004729965743785825,VMBS,MBB,2025-09-22,False,4466.0,2131.0,1053.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.44,47.05,95.31,0.05000000000000071,0.12999999999999545,0.3100000000000023,4.247326203208556,2.025717321997875,1.0,4.241587827915969,2.023813899073319,1.0,4.24119080411507,2.0235614021876343,1.0,95.17232164434218,95.20856397292819,95.31,0.02120595402057535,0.010117807010938172,0.005,95.1511156903216,95.19844616591725,95.305,95.19352759836275,95.21868177993913,95.315,95.19352759836275,95.305,0.11147240163725769,0.001169577186415462,SPMB,MBB,2025-09-23,False,4449.0,2123.0,1049.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.41,46.97,95.12,-0.030000000000001137,-0.0799999999999983,-0.18999999999999773,4.244533690316823,2.025122418565042,1.0,4.241759532711214,2.0239634450123143,1.0,4.241587827915969,2.023813899073319,1.0,95.05398322359686,95.0585388394738,95.12,0.021207939139579843,0.010119069495366595,0.005,95.03277528445727,95.04841976997844,95.11500000000001,95.07519116273644,95.06865790896916,95.125,95.06865790896916,95.11500000000001,0.04634209103085141,0.0004871960789618524,VMBS,MBB,2025-09-24,False,4458.0,2127.0,1051.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.4,46.93,94.97,-0.010000000000001563,-0.03999999999999915,-0.15000000000000568,4.239732142857143,2.0236522480289794,1.0,4.241589453676674,2.0240518716167246,1.0,4.241759532711214,2.0239634450123143,1.0,95.01541353273119,94.98460447442791,94.97,0.02120879766355607,0.010119817225061572,0.005,94.99420473506763,94.97448465720285,94.965,95.03662233039475,94.99472429165297,94.975,94.975,94.99420473506763,0.019204735067631873,0.00020221896459547093,MBB,SPMB,2025-09-25,False,4467.0,2131.0,1053.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.4,46.9,94.99,0.0,-0.030000000000001137,0.01999999999999602,4.240625,2.0253731343283583,1.0,4.241598231766561,2.024238462766397,1.0,4.241589453676674,2.0240518716167246,1.0,95.0116037623575,94.92803277882439,94.99,0.021207947268383372,0.010120259358083623,0.005,94.99039581508912,94.9179125194663,94.985,95.03281170962588,94.93815303818248,94.99499999999999,94.93815303818248,94.99039581508912,0.052242776906638255,0.0005499818602656938,VMBS,SPMB,2025-09-26,False,4466.0,2131.0,1053.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,416.0799999999905
22.45,47.01,95.19,0.05000000000000071,0.10999999999999943,0.20000000000000284,4.2400890868596885,2.024888321633695,1.0,4.241389460738426,2.0242924026576055,1.0,4.241598231766561,2.024238462766397,1.0,95.22388030315929,95.15945013464832,95.19,0.021207991158832807,0.010121192313831986,0.005,95.20267231200046,95.14932894233449,95.185,95.24508829431812,95.16957132696216,95.195,95.16957132696216,95.20267231200046,0.03310098503830261,0.00034773594955670356,VMBS,SPMB,2025-09-29,False,4458.0,2127.0,1051.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.44,46.96,95.15,-0.00999999999999801,-0.04999999999999716,-0.03999999999999204,4.240196078431373,2.026192504258944,1.0,4.241521436605696,2.024620790001241,1.0,4.241389460738426,2.0242924026576055,1.0,95.17677949897028,95.06077122880116,95.15,0.02120694730369213,0.010121462013288028,0.005,95.15557255166658,95.05064976678787,95.14500000000001,95.19798644627397,95.07089269081445,95.155,95.07089269081445,95.15557255166658,0.08467986085213397,0.0008899617535694583,VMBS,SPMB,2025-09-30,False,4458.0,2128.0,1051.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.43,46.96,95.12,-0.010000000000001563,0.0,-0.030000000000001137,4.24074899687918,2.0255536626916526,1.0,4.241482137013989,2.0248117505190812,1.0,4.241521436605696,2.024620790001241,1.0,95.13732582306577,95.07619229845828,95.12,0.02120760718302848,0.010123103950006205,0.005,95.11611821588274,95.06606919450827,95.11500000000001,95.1585334302488,95.08631540240829,95.125,95.08631540240829,95.11611821588274,0.02980281347444702,0.0003133180558709737,VMBS,SPMB,2025-10-01,True,4458.0,2128.0,1051.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,416.0799999999905
22.45,47.03,95.24,0.019999999999999574,0.07000000000000028,0.11999999999999034,4.242316258351893,2.025090367850308,1.0,4.241395702740572,2.024898495181149,1.0,4.241482137013989,2.0248117505190812,1.0,95.22127397596405,95.22689662691239,95.24,0.021207410685069945,0.010124058752595406,0.005,95.20006656527899,95.2167725681598,95.235,95.24248138664912,95.23702068566499,95.24499999999999,95.23702068566499,95.235,-0.002020685664987809,-2.121677514686906e-05,VMBS,MBB,2025-10-02,False,4454.0,2126.0,1050.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.42,46.97,95.09,-0.029999999999997584,-0.060000000000002274,-0.14999999999999147,4.241302408563782,2.024483713008303,1.0,4.2411789439741305,2.0249174760534068,1.0,4.241395702740572,2.024898495181149,1.0,95.09209165544364,95.10948231865856,95.09,0.021206978513702863,0.010124492475905744,0.005,95.07088467692994,95.09935782618265,95.08500000000001,95.11329863395734,95.11960681113447,95.095,95.095,95.09935782618265,0.004357826182655344,4.582843813918755e-05,MBB,VMBS,2025-10-03,False,4462.0,2130.0,1052.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.39,46.87,94.9,-0.030000000000001137,-0.10000000000000142,-0.18999999999999773,4.238499330058062,2.0247493065927036,1.0,4.2411154763133325,2.0249336159794735,1.0,4.2411789439741305,2.0249174760534068,1.0,94.95999655558079,94.90788210262318,94.9,0.021205894719870652,0.010124587380267034,0.005,94.93879066086092,94.89775751524292,94.89500000000001,94.98120245030066,94.91800669000344,94.905,94.905,94.93879066086092,0.03379066086091598,0.0003560659732446362,MBB,SPMB,2025-10-06,False,4470.0,2134.0,1054.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
