SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
26.03,31.07,54.78,0.010000000000001563,0.010000000000001563,0.00999999999999801,2.104494813676527,1.7631155455423237,1.0,2.104265715632975,1.7630071543091723,1.0,2.104216850598142,1.762946003110861,1.0,54.77276462106963,54.77473231665445,54.78,0.01052108425299071,0.008814730015554306,0.005,54.76224353681664,54.7659175866389,54.775,54.783285705322626,54.78354704667,54.785000000000004,54.783285705322626,54.775,-0.008285705322627734,-0.0001512542045021492,SPTL,VGLT,2026-06-15,False,3840.0,3217.0,1825.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
26.18,31.24,55.05,0.14999999999999858,0.16999999999999815,0.269999999999996,2.102750190985485,1.7621638924455827,1.0,2.1041256693971655,1.7629518114223717,1.0,2.104265715632975,1.7630071543091723,1.0,55.089676435271286,55.07634350061854,55.05,0.010521328578164875,0.008815035771545863,0.005,55.07915510669312,55.067528464846994,55.044999999999995,55.10019776384945,55.08515853639009,55.055,55.055,55.07915510669312,0.024155106693122264,0.0004387848627270166,VGLT,SPTL,2026-06-16,False,3823.0,3203.0,1817.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
26.17,31.22,55.04,-0.00999999999999801,-0.019999999999999574,-0.00999999999999801,2.103171570500573,1.7629724535554132,1.0,2.1040647400274692,1.7628907126640712,1.0,2.1041256693971655,1.7629518114223717,1.0,55.064968768123826,55.039355552606445,55.04,0.010520628346985828,0.008814759057111859,0.005,55.05444813977684,55.030540793549335,55.035,55.075489396470815,55.048170311663554,55.045,55.045,55.05444813977684,0.009448139776836229,0.00017165951629426288,VGLT,SPTL,2026-06-17,False,3823.0,3203.0,1817.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
26.3,31.38,55.31,0.129999999999999,0.16000000000000014,0.2700000000000031,2.103041825095057,1.762587635436584,1.0,2.1038952991253463,1.762826895562568,1.0,2.1040647400274692,1.7628907126640712,1.0,55.336902662722444,55.31951056339855,55.31,0.010520323700137347,0.008814453563320356,0.005,55.32638233902231,55.310696109835234,55.305,55.34742298642258,55.32832501696187,55.315000000000005,55.315000000000005,55.32638233902231,0.011382339022304677,0.0002057917017231003,VGLT,SPTL,2026-06-18,False,3804.0,3187.0,1808.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
26.12,31.17,54.94,-0.17999999999999972,-0.2099999999999973,-0.37000000000000455,2.103369065849923,1.7625922361244786,1.0,2.1038566733835866,1.7627720374099283,1.0,2.1038952991253463,1.762826895562568,1.0,54.95374521315405,54.94731433468525,54.94,0.010519476495626732,0.008814134477812841,0.005,54.94322573665843,54.93850020020744,54.934999999999995,54.964264689649674,54.95612846916306,54.945,54.945,54.94322573665843,-0.0017742633415736009,-3.229456391651986e-05,VGLT,SPTL,2026-06-22,False,3829.0,3208.0,1820.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
26.14,31.23,55.02,0.019999999999999574,0.05999999999999872,0.0800000000000054,2.1048201989288446,1.7617675312199808,1.0,2.1039187865890687,1.7626621455807865,1.0,2.1038566733835866,1.7627720374099283,1.0,54.99481344224696,55.05137072831206,55.02,0.010519283366917933,0.008813860187049641,0.005,54.98429415888004,55.04255686812501,55.015,55.005332725613876,55.060184588499105,55.025000000000006,55.005332725613876,55.04255686812501,0.03722414251113548,0.0006765565705404486,SPTL,SCHQ,2026-06-23,False,3825.0,3205.0,1818.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
26.47,31.6,55.71,0.3299999999999983,0.370000000000001,0.6899999999999977,2.1046467699282205,1.7629746835443036,1.0,2.103977274026765,1.7627691377447405,1.0,2.1039187865890687,1.7626621455807865,1.0,55.69073028101265,55.700123800352856,55.71,0.010519593932945343,0.008813310727903933,0.005,55.6802106870797,55.691310489624954,55.705,55.701249874945596,55.70893711108076,55.715,55.701249874945596,55.705,0.003750125054402531,6.731511495965771e-05,SPTL,VGLT,2026-06-24,False,3777.0,3164.0,1795.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
26.46,31.58,55.68,-0.00999999999999801,-0.020000000000003126,-0.030000000000001137,2.1043083900226756,1.7631412286257127,1.0,2.103973667722593,1.7628324483915876,1.0,2.103977274026765,1.7627691377447405,1.0,55.671238670748195,55.6682493699789,55.68,0.010519886370133824,0.008813845688723702,0.005,55.66071878437806,55.65943552429018,55.675,55.68175855711833,55.67706321566762,55.685,55.67706321566762,55.675,-0.002063215667625684,-3.705487908810496e-05,SCHQ,VGLT,2026-06-25,False,3779.0,3166.0,1796.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
26.49,31.61,55.72,0.029999999999997584,0.030000000000001137,0.03999999999999915,2.1034352585881466,1.7627333122429611,1.0,2.1038957376427105,1.7627409755054149,1.0,2.103973667722593,1.7628324483915876,1.0,55.73426245797149,55.723133693658085,55.72,0.010519868338612966,0.008814162241957938,0.005,55.72374258963288,55.71431953141612,55.714999999999996,55.7447823263101,55.731947855900046,55.725,55.725,55.72374258963288,-0.0012574103671241232,-2.2566589503304438e-05,VGLT,SPTL,2026-06-26,False,3777.0,3164.0,1795.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
26.52,31.64,55.78,0.030000000000001137,0.030000000000001137,0.060000000000002274,2.103318250377074,1.7629582806573958,1.0,2.1037356333952526,1.7627006799394735,1.0,2.1038957376427105,1.7627409755054149,1.0,55.795314962284685,55.77312446499133,55.78,0.010519478688213553,0.008813704877527074,0.005,55.78479548359647,55.7643107601138,55.775,55.8058344409729,55.78193816986885,55.785000000000004,55.78193816986885,55.78479548359647,0.0028573137276168836,5.1224699311883896e-05,SCHQ,SPTL,2026-06-29,False,3772.0,3161.0,1793.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
26.23,31.3,55.18,-0.28999999999999915,-0.33999999999999986,-0.6000000000000014,2.1036980556614564,1.7629392971246005,1.0,2.1036559575937455,1.762683055097701,1.0,2.1037356333952526,1.7627006799394735,1.0,55.18098566395748,55.172531282105524,55.18,0.010518678166976263,0.008813503399697368,0.005,55.170466985790505,55.16371777870582,55.175,55.19150434212445,55.181344785505225,55.185,55.181344785505225,55.175,-0.006344785505227435,-0.00011498342706102636,SCHQ,VGLT,2026-06-30,False,3812.0,3194.0,1812.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.99,31.02,54.66,-0.240000000000002,-0.28000000000000114,-0.5200000000000031,2.1031165833012695,1.7620889748549322,1.0,2.1036925968253244,1.7626755633386364,1.0,2.1036559575937455,1.762683055097701,1.0,54.67401833786144,54.678428369130685,54.66,0.010518279787968727,0.008813415275488505,0.005,54.663500058073474,54.669614953855195,54.654999999999994,54.68453661764941,54.687241784406176,54.665,54.665,54.669614953855195,0.004614953855195836,8.443018395894321e-05,VGLT,SCHQ,2026-07-01,True,3848.0,3224.0,1829.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.99,31.03,54.69,0.0,0.010000000000001563,0.030000000000001137,2.104270873412851,1.762487914921044,1.0,2.103802527116552,1.7626271094751993,1.0,2.1036925968253244,1.7626755633386364,1.0,54.67497059149018,54.695822730397886,54.69,0.010518462984126621,0.008813377816693183,0.005,54.664452128506056,54.68700935258119,54.684999999999995,54.6854890544743,54.70463610821458,54.695,54.6854890544743,54.68700935258119,0.0015202981068895838,2.7798466024676975e-05,SPTL,SCHQ,2026-07-02,False,3846.0,3222.0,1828.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.98,31.01,54.63,-0.00999999999999801,-0.019999999999999574,-0.05999999999999517,2.1027713625866054,1.761689777491132,1.0,2.1037754808657065,1.7625373236806543,1.0,2.103802527116552,1.7626271094751993,1.0,54.65678965448802,54.659066664825936,54.63,0.010519012635582761,0.008813135547375997,0.005,54.64627064185244,54.65025352927856,54.625,54.667308667123606,54.66787980037331,54.635000000000005,54.635000000000005,54.65025352927856,0.015253529278552946,0.00027921525313111744,VGLT,SCHQ,2026-07-06,False,3850.0,3226.0,1830.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.72,30.7,54.1,-0.26000000000000156,-0.3100000000000023,-0.5300000000000011,2.1034214618973563,1.7622149837133552,1.0,2.10378072047045,1.762499598439542,1.0,2.1037754808657065,1.7625373236806543,1.0,54.10910536786597,54.10989583699609,54.1,0.010518877404328534,0.008812686618403271,0.005,54.09858649046164,54.10108315037768,54.095,54.1196242452703,54.118708523614494,54.105000000000004,54.105000000000004,54.10108315037768,-0.003916849622321195,-7.24001778617596e-05,VGLT,SCHQ,2026-07-07,False,3888.0,3257.0,1848.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.66,30.63,53.96,-0.05999999999999872,-0.07000000000000028,-0.14000000000000057,2.102883865939205,1.761671563826314,1.0,2.103587087171486,1.7624900017001752,1.0,2.10378072047045,1.762499598439542,1.0,53.983013287271746,53.98536270020317,53.96,0.01051890360235225,0.00881249799219771,0.005,53.97249438366939,53.97655020221097,53.955,53.9935321908741,53.994175198195364,53.965,53.965,53.97655020221097,0.011550202210969474,0.00021405118997348913,VGLT,SCHQ,2026-07-08,False,3898.0,3266.0,1853.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.71,30.67,54.05,0.05000000000000071,0.0400000000000027,0.0899999999999963,2.102294826915597,1.7623084447342678,1.0,2.1033518928702235,1.7624233778191716,1.0,2.103587087171486,1.7624900017001752,1.0,54.08322401117891,54.05556835214438,54.05,0.01051793543585743,0.008812450008500877,0.005,54.072706075743056,54.04675590213588,54.044999999999995,54.09374194661477,54.064380802152876,54.055,54.055,54.072706075743056,0.017706075743056715,0.00032758697026931947,VGLT,SPTL,2026-07-09,False,3892.0,3261.0,1850.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.69,30.67,54.05,-0.019999999999999574,0.0,0.0,2.1039314908524718,1.7623084447342678,1.0,2.1033142029532033,1.762340099430027,1.0,2.1033518928702235,1.7624233778191716,1.0,54.03511012783604,54.05352499771399,54.05,0.010516759464351117,0.008812116889095858,0.005,54.02459336837169,54.044712880824896,54.044999999999995,54.04562688730039,54.06233711460309,54.055,54.04562688730039,54.044999999999995,-0.0006268873003989484,-1.1598284928750202e-05,SPTL,VGLT,2026-07-10,False,3891.0,3260.0,1850.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.56,30.49,53.74,-0.13000000000000256,-0.18000000000000327,-0.30999999999999517,2.1025039123630673,1.7625450967530338,1.0,2.1032210683306953,1.7623212778810344,1.0,2.1033142029532033,1.762340099430027,1.0,53.76071102748387,53.73374963162152,53.74,0.010516571014766017,0.008811700497150134,0.005,53.7501944564691,53.72493793112437,53.735,53.77122759849864,53.74256133211867,53.745000000000005,53.74256133211867,53.7501944564691,0.007633124350434173,0.00014203804150417142,SCHQ,SPTL,2026-07-13,False,3914.0,3280.0,1861.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.61,30.54,53.84,0.05000000000000071,0.05000000000000071,0.10000000000000142,2.1023037875829758,1.7629338572364115,1.0,2.1031196220512856,1.7623188355389359,1.0,2.1032210683306953,1.7623212778810344,1.0,53.863491559949104,53.82129182648679,53.84,0.010516105341653478,0.008811606389405173,0.005,53.85297545460745,53.812480220097385,53.835,53.874007665290755,53.8301034328762,53.845000000000006,53.8301034328762,53.85297545460745,0.0228720217312528,0.00042481466811390787,SCHQ,SPTL,2026-07-14,False,3906.0,3273.0,1857.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.66,30.62,53.97,0.05000000000000071,0.08000000000000185,0.12999999999999545,2.103273577552611,1.7625734813847158,1.0,2.1030771742404015,1.7622822539649472,1.0,2.1031196220512856,1.7623188355389359,1.0,53.96604950183599,53.962202744202216,53.97,0.010515598110256428,0.00881159417769468,0.005,53.95553390372573,53.95339115002452,53.964999999999996,53.97656509994625,53.97101433837991,53.975,53.97101433837991,53.964999999999996,-0.006014338379912942,-0.00011143854696892611,SCHQ,VGLT,2026-07-15,False,3897.0,3266.0,1853.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.65,30.6,53.95,-0.010000000000001563,-0.019999999999999574,-0.01999999999999602,2.1033138401559457,1.7630718954248366,1.0,2.103096899925869,1.762380546021938,1.0,2.1030771742404015,1.7622822539649472,1.0,53.9439295192663,53.925836971327385,53.95,0.010515385871202008,0.008811411269824735,0.005,53.9334141333951,53.91702556005756,53.945,53.9544449051375,53.93464838259721,53.955000000000005,53.93464838259721,53.945,0.010351617402790225,0.00019187427994050464,SCHQ,VGLT,2026-07-16,False,3899.0,3267.0,1854.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.73,30.7,54.1,0.08000000000000185,0.09999999999999787,0.14999999999999858,2.1026039642440733,1.7622149837133552,1.0,2.1029302090089907,1.762353252901169,1.0,2.103096899925869,1.762380546021938,1.0,54.112683235092604,54.105082762873494,54.1,0.010515484499629343,0.00881190273010969,0.005,54.102167750592976,54.096270860143385,54.095,54.12319871959223,54.1138946656036,54.105000000000004,54.105000000000004,54.102167750592976,-0.002832249407028087,-5.2352114732496984e-05,VGLT,SPTL,2026-07-17,False,3887.0,3257.0,1848.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.56,30.5,53.75,-0.1700000000000017,-0.1999999999999993,-0.3500000000000014,2.1028951486697967,1.7622950819672132,1.0,2.10294258761731,1.7624137833487772,1.0,2.1029302090089907,1.762353252901169,1.0,53.7508961422698,53.75177421348565,53.75,0.010514651045044954,0.008811766264505845,0.005,53.74038149122476,53.742962447221146,53.745,53.761410793314845,53.76058597975016,53.755,53.755,53.745,-0.010000000000005116,-0.00018604651162800216,VGLT,VGLT,2026-07-20,False,3911.0,3278.0,1860.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.48,30.4,53.59,-0.0799999999999983,-0.10000000000000142,-0.1599999999999966,2.1032182103610677,1.7628289473684213,1.0,2.1029222624636814,1.7624751797142835,1.0,2.10294258761731,1.7624137833487772,1.0,53.58297713248906,53.577379013802826,53.59,0.01051471293808655,0.008812068916743887,0.005,53.57246241955097,53.56856694488608,53.585,53.59349184542715,53.58619108271957,53.595000000000006,53.58619108271957,53.585,-0.001191082719572023,-2.2225839141108845e-05,SCHQ,VGLT,2026-07-21,False,3924.0,3289.0,1866.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.4,30.32,53.42,-0.08000000000000185,-0.0799999999999983,-0.1700000000000017,2.1031496062992128,1.761873350923483,1.0,2.102948836499682,1.7624953584240006,1.0,2.1029222624636814,1.7624751797142835,1.0,53.414225466577506,53.43824744893708,53.42,0.010514611312318407,0.008812375898571418,0.005,53.40371085526519,53.429435073038505,53.415,53.42474007788982,53.44705982483565,53.425000000000004,53.42474007788982,53.429435073038505,0.004694995148682324,8.788834048450624e-05,SPTL,SCHQ,2026-07-22,False,3937.0,3299.0,1872.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.31,30.21,53.25,-0.08999999999999986,-0.10999999999999943,-0.1700000000000017,2.103911497431845,1.7626613704071499,1.0,2.1031105035513065,1.7625306509912888,1.0,2.102948836499682,1.7624953584240006,1.0,53.22563505180695,53.24498477798906,53.25,0.01051474418249841,0.008812476792120003,0.005,53.215120307624446,53.23617230119694,53.245,53.23614979598945,53.25379725478118,53.255,53.23614979598945,53.245,0.00885020401054959,0.0001662010142826214,SPTL,VGLT,2026-07-23,False,3949.0,3310.0,1878.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
25.36,30.27,53.34,0.05000000000000071,0.05999999999999872,0.09000000000000341,2.1033123028391167,1.7621407333994055,1.0,2.1030485847499714,1.7625138798578024,1.0,2.1031105035513065,1.7625306509912888,1.0,53.33488237006113,53.35180280550631,53.34,0.010515552517756533,0.008812653254956445,0.005,53.32436681754337,53.34299015225135,53.335,53.34539792257889,53.360615458761266,53.345000000000006,53.345000000000006,53.34299015225135,-0.00200984774865276,-3.767993529532733e-05,VGLT,SCHQ,2026-07-24,False,3943.0,3305.0,1875.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.49,30.43,53.62,0.129999999999999,0.16000000000000014,0.27999999999999403,2.1035700274617497,1.7620768977982253,1.0,2.1031551962598396,1.7624670599623218,1.0,2.1030485847499714,1.7625138798578024,1.0,53.606708425276764,53.633297364072924,53.62,0.010515242923749857,0.008812569399289013,0.005,53.59619318235301,53.624484794673634,53.614999999999995,53.617223668200516,53.64210993347221,53.625,53.617223668200516,53.624484794673634,0.00726112647311794,0.00013541824828642188,SPTL,SCHQ,2026-07-27,False,3922.0,3287.0,1865.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.63,30.59,53.91,0.14000000000000057,0.16000000000000014,0.28999999999999915,2.1033944596176357,1.762340634194181,1.0,2.1032642634633056,1.7624077376580984,1.0,2.1031551962598396,1.7624670599623218,1.0,53.90386768013969,53.91386736424742,53.91,0.010515775981299198,0.008812335299811609,0.005,53.89335190415839,53.905055028947615,53.904999999999994,53.91438345612099,53.92267969954723,53.915,53.91438345612099,53.905055028947615,-0.009328427173372233,-0.00017303704643613864,SPTL,SCHQ,2026-07-28,False,3901.0,3269.0,1855.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.599999999981236
25.26,30.16,53.13,-0.36999999999999744,-0.4299999999999997,-0.779999999999994,2.1033254156769594,1.761604774535809,1.0,2.10326944727574,1.762310866973208,1.0,2.1032642634633056,1.7624077376580984,1.0,53.12845529508311,53.15421736776825,53.13,0.010516321317316528,0.008812038688290492,0.005,53.11793897376579,53.145405329079956,53.125,53.138971616400426,53.16302940645654,53.135000000000005,53.135000000000005,53.145405329079956,0.010405329079951287,0.00019584658535575544,VGLT,SCHQ,2026-07-29,False,3958.0,3317.0,1882.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.599999999981236
